service_duration
0
0
0
0
0
0
0.506174
0.442902
0.393691
0.354322
0.322111
0.295268
0.272555
0.783954
0.73169
1.30921
1.23219
1.82854
1.7323
1.64568
1.56732
1.49607
1.43103
1.3714
1.39367
1.34007
4.39165
7.32021
7.71437
7.67313
7.4256
11.8357
11.477
11.1395
11.0101
16.6935
16.2424
15.8149
15.4094
15.0242
14.6577
14.3087
20.8254
20.3521
19.8998
19.4672
26.9655
26.4037
34.5432
34.008
33.3412
32.7
32.083
31.4889
40.1394
39.4226
46.9638
46.1541
45.3718
52.585
59.3684
58.4109
57.4837
56.5856
56.0627
55.2133
56.5842
62.3424
61.6258
62.6381
61.7559
62.4721
61.7286
60.8945
66.2535
71.5461
70.6408
71.53
72.0427
77.4907
76.534
80.8787
79.9043
83.7882
82.8025
81.8396
80.8989
85.4343
86.8149
85.8692
90.0729
89.1531
90.1004
90.2268
89.4408
88.538
87.6252
91.0761
90.1943
89.2923
93.1614
92.248
91.3524
90.4764
89.6538
92.8437
91.976
92.7927
93.2395
92.5551
95.8805
95.1945
94.39
93.7532
93.0657
92.3666
91.6621
91.1526
90.3866
94.0077
93.2308
96.1686
95.4527
94.7454
97.5611
96.7868
96.0247
95.2745
94.5359
93.8087
96.9641
100.169
99.4379
98.7265
98.0475
97.3266
100.691
99.9868
103.407
106.461
105.927
105.181
104.448
103.762
103.095
102.389
101.692
105.265
104.572
103.874
107.564
106.857
106.223
105.573
109.343
108.685
112.044
111.365
110.725
110.059
109.376
112.878
112.186
111.502
110.826
110.171
109.511
113.301
112.631
116.275
115.625
115.038
114.373
118.267
117.637
117.048
116.483
120.233
119.785
123.698
123.339
122.875
122.386
122.123
126.368
126.068
130.254
129.563
128.878
128.2
132.219
135.817
135.696
135.019
134.925
134.319
138.168
137.897
137.276
136.895
136.431
135.756
135.087
134.829
134.353
133.701
133.055
132.524
134.549
136.53
135.95
137.394
136.846
136.343
136.006
135.458
137.059
138.497
140.17
139.532
138.916
138.327
138.433
138.487
137.872
137.262
136.657
138.539
140.1
141.72
141.129
140.525
140.829
140.991
142.693
142.349
143.223
142.625
142.324
143.296
142.701
142.111
142.739
142.154
141.834
141.338
140.854
140.286
139.723
139.164
139.478
139.115
138.615
138.677
138.165
138.454
137.944
137.747
137.258
137.429
136.982
136.518
136.07
135.587
135.809
135.346
135.157
134.654
134.199
134.207
134.24
133.778
133.307
132.871
132.388
132.627
132.639
132.94
132.888
132.414
132.291
132.474
132.643
132.238
132.178
131.716
131.257
130.801
130.349
130.407
130.703
130.925
131.051
130.606
130.73
130.289
129.85
129.414
129.665
129.986
129.587
129.159
128.733
128.309
128.06
127.643
127.645
127.265
126.891
127.222
127.104
126.828
126.799
126.447
126.084
126.016
126.085
125.689
125.719
125.434
125.075
124.704
124.933
125.14
125.017
124.99
124.607
124.227
123.85
123.475
123.102
123.202
123.58
123.417
123.049
122.715
122.698
122.382
122.666
122.363
122.05
121.739
121.839
121.96
121.822
121.474
121.124
120.776
120.43
120.308
120.318
120.101
119.762
119.505
119.168
118.833
118.5
118.324
118.133
117.876
117.585
117.303
117.198
117.203
117.152
116.832
116.514
116.197
115.882
115.69
115.407
115.493
115.206
115.351
115.383
115.103
114.826
114.556
114.301
114.056
113.783
113.519
113.461
113.198
112.936
112.674
112.423
112.133
111.924
111.721
111.693
111.623
111.405
111.223
111.171
110.986
110.943
110.848
110.802
110.797
110.746
110.484
110.407
110.39
110.322
110.05
109.785
109.516
109.248
109.404
109.445
109.204
108.94
108.676
108.819
108.919
108.658
108.398
108.139
107.881
108.048
107.792
107.537
107.283
107.031
106.782
106.545
106.845
106.596
106.417
106.177
106.012
105.767
106.148
105.904
106.276
106.474
106.231
106
106.506
106.308
106.093
105.853
105.615
105.378
105.275
105.041
104.806
104.573
104.341
104.109
104.034
103.952
103.791
103.603
103.378
103.151
102.926
102.702
102.742
102.519
102.352
102.148
101.928
101.742
101.544
101.354
101.138
100.979
100.765
100.584
100.371
100.16
99.9484
99.738
99.5284
99.3571
99.2499
99.0499
98.8548
98.6493
98.4446
98.2408
98.0378
97.8357
97.6344
97.442
97.3194
97.1204
96.9222
96.7433
96.5467
96.3508
96.1558
95.9615
95.7681
95.5754
95.3834
95.1985
95.0081
94.8185
94.6296
94.4415
94.2541
94.0674
93.8815
93.6964
93.5274
93.3562
93.1732
92.9909
