service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.1769
8.73545
8.25014
7.81593
12.2784
11.6937
11.1622
10.6769
10.232
9.82272
9.44492
9.09511
8.90765
8.75292
8.46116
8.18822
9.6272
10.2381
9.93699
9.65307
9.38493
9.74189
9.48552
11.8104
11.7746
11.4874
11.2139
14.6289
14.2964
13.9787
17.1091
20.3776
19.953
19.5458
21.4226
21.1275
20.8561
20.4626
20.0836
19.7185
19.3664
19.0371
18.7089
18.3918
18.0852
17.7888
17.5018
17.224
16.9549
16.7195
16.4691
16.2499
16.0109
15.7788
15.6994
15.8508
15.7163
15.602
16.0572
16.3397
16.1719
16.1144
15.9078
15.7258
15.6825
15.4889
16.1329
16.2178
16.0248
15.8362
16.0721
15.8874
15.7068
15.6073
15.54
15.4022
15.3359
15.2391
15.1448
15.0602
14.9034
14.9633
14.8107
15.1299
15.4314
15.5411
15.6727
15.6458
15.4954
15.3478
15.553
16.2219
16.1546
17.188
17.2778
17.533
17.5773
17.5032
17.4063
18.3401
18.2158
18.8322
19.9252
20.3092
20.3479
20.8533
20.6824
20.5143
20.3488
20.186
20.0258
21.0568
20.8923
22.008
21.9767
21.9187
21.7901
22.7512
22.5814
23.0693
22.8997
22.9044
23.3927
23.4776
24.2713
24.3043
24.1466
23.9778
23.8112
23.647
23.4851
24.2572
24.0933
23.9316
23.7721
23.6147
24.3318
24.8095
24.6624
24.8769
24.8202
25.0763
24.9176
25.8111
25.6498
25.4904
25.3444
26.5267
27.8246
27.7329
28.4945
29.2944
29.3693
30.8546
31.2041
31.0663
30.8992
31.2705
31.0979
30.9314
30.7556
30.6075
32.0173
33.4755
33.3484
34.6101
34.42
34.2711
34.0848
34.8456
35.4845
36.7523
37.9258
38.6116
39.4258
40.7168
40.6528
41.9163
41.7225
41.5294
42.6143
42.398
42.1839
41.9719
41.7883
42.6846
42.7483
44.1246
43.9459
43.7724
45.211
44.9939
46.4801
46.2577
46.0664
45.8872
45.6956
47.2705
47.7785
48.1466
47.9923
47.8037
49.593
51.1475
51.0054
51.228
51.0273
51.2827
51.0537
50.8268
52.3609
52.633
52.4792
52.3176
52.0901
52.3227
52.4652
52.2654
53.7007
55.0687
56.436
56.2278
56.0379
57.562
57.8408
57.6601
57.4726
57.3056
57.1455
56.9192
56.6884
57.1815
56.951
57.1963
57.7102
57.9655
58.1277
58.7311
59.2638
59.5208
60.1178
59.8839
60.4977
60.681
61.4756
61.3116
61.0776
61.332
61.1399
60.9628
60.7336
61.1805
61.61
62.114
62.014
61.9514
61.8829
61.7921
62.2665
62.2199
62.7981
63.0866
62.9618
63.2705
63.499
63.3375
63.1526
62.9686
63.2012
62.9985
63.01
62.7904
63.2817
63.0923
63.0181
62.9485
63.5201
63.7296
63.9087
63.89
63.6776
63.4635
63.4736
63.2946
63.0836
62.8796
62.6714
62.4645
62.2761
62.5502
62.3457
62.1427
62.2908
62.7429
62.84
62.6406
62.4399
62.2404
62.0422
61.8452
61.6495
61.455
61.2618
61.0707
60.895
61.4115
61.2208
61.8041
62.2212
62.3931
62.2661
62.1068
61.9412
61.753
61.5658
61.8743
61.6879
61.5027
61.3185
61.1355
60.9535
60.8736
60.8595
60.7161
60.5725
60.5825
60.4462
60.308
60.2947
60.266
60.1611
60.0457
59.9301
59.8775
59.9345
59.8045
59.6799
59.5478
59.3945
59.4816
59.3521
59.214
59.3121
59.2358
59.2642
59.4388
59.3656
59.2146
59.2164
59.1964
59.228
59.0666
59.0484
58.9929
58.8907
58.7358
58.6414
58.5398
59.0827
58.9252
58.7684
58.779
59.0504
59.4826
59.7007
59.6359
59.6681
59.5374
59.7641
59.6574
59.6451
59.6073
59.5756
59.5211
59.3685
59.2246
59.0735
58.9232
58.7736
59.1523
59.2955
59.1461
59.0131
58.8652
58.8619
58.8368
58.792
58.7469
58.8134
58.6906
58.7677
58.6233
58.5014
58.3583
58.3074
58.2517
58.4653
58.3708
58.4988
58.3629
58.2227
58.083
57.9441
57.8192
57.7107
57.5737
57.5431
57.4256
57.3066
57.1717
57.2456
57.3081
57.1873
57.0848
57.1163
57.0417
56.9461
56.8668
56.7937
56.7223
56.6414
56.5286
56.403
56.2746
56.1597
56.0324
55.9056
55.8964
56.0881
55.9695
55.8525
55.7392
55.6347
55.7169
55.6356
55.5122
55.4136
55.538
55.4391
