service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1907
0.178782
0.168265
0.158917
0.150553
0.143025
0.136215
0.257865
0.274008
0.262591
0.282083
0.271233
0.261188
0.25186
1.07459
1.50567
1.4571
1.41156
1.36879
1.37354
1.33429
1.39439
1.35671
1.321
1.28713
1.25495
1.22434
1.19519
1.18307
1.15618
1.13049
1.10591
1.08238
1.07053
1.04869
1.39836
1.37094
1.34458
1.31921
1.29478
1.27124
1.24854
1.22663
1.20548
1.25124
1.23038
1.88218
1.85182
1.82243
1.93415
2.0376
2.00672
1.97677
1.9477
1.91947
1.89205
2.08443
2.17012
2.4865
2.4529
2.68983
2.97361
3.75281
4.26284
4.27354
4.4291
4.52557
4.65702
4.80554
4.79923
4.81027
4.82258
4.78498
4.7306
4.67745
4.62548
4.57465
5.33962
5.30745
5.2853
5.22967
5.17519
5.12184
5.06958
5.01837
4.96818
4.91899
4.87077
4.82348
4.7771
4.7316
4.68697
4.64316
4.60017
4.55797
4.51653
4.47584
4.43588
4.39662
4.35806
4.32016
4.28292
4.28573
4.30239
4.27101
4.27003
4.23474
4.20003
4.16588
4.13228
4.09923
4.06669
4.03467
4.05298
4.02156
3.99063
3.99998
4.04339
4.11989
4.49373
4.52661
4.78538
4.98942
5.18702
5.18669
5.14964
5.11312
5.17376
5.81715
5.77676
6.15887
6.18149
6.20921
6.1822
6.21265
6.18523
6.14427
6.35704
6.31549
6.27448
6.234
6.19404
6.15459
6.11563
6.07717
6.03919
6.00168
5.96463
5.9748
5.96363
5.98043
5.97692
5.94113
5.90577
5.91102
5.98358
5.94859
5.92832
5.93304
6.1022
6.06733
6.03286
5.99877
5.96507
5.94354
5.91052
5.87787
5.84557
5.81363
5.78203
5.75078
5.71986
5.68927
5.78261
5.75201
5.72473
5.77198
5.796
6.04147
6.39476
6.41083
6.44086
6.48765
6.53625
7.01993
6.9905
6.95572
6.92129
6.88719
7.37061
7.38306
7.43903
7.45969
7.42383
7.38831
8.22029
8.58499
8.65581
8.73337
8.86993
8.95019
9.53319
10.6282
10.5897
10.5677
10.5855
10.5376
10.4901
10.9053
10.8566
10.8084
10.7977
10.7507
11.254
11.2048
11.9318
11.8802
11.829
11.7782
12.5259
12.4726
13.1971
13.2114
13.1565
13.1015
13.0484
12.9943
12.9406
13.8637
13.8069
13.7505
13.7238
14.6289
15.535
16.1946
16.1411
16.1538
16.1008
16.8296
17.1992
17.1934
17.1996
17.1886
17.2382
17.2015
17.9009
18.4244
18.4445
19.0186
18.9666
18.8983
18.8273
18.7568
18.6868
19.529
20.007
20.5292
21.0405
21.8755
22.0124
22.3552
23.1787
23.159
23.3063
23.9525
23.9248
23.8592
24.376
24.8666
24.7983
24.7113
24.6249
24.5391
24.4539
24.3693
25.11
25.7251
26.2366
26.4405
26.6451
26.7109
27.3257
27.8447
28.2049
28.5948
28.7862
28.7458
29.3118
29.225
29.5673
30.0221
30.3167
30.7584
30.8344
31.3896
31.3287
31.3368
31.3202
31.8865
31.7972
31.6963
31.596
31.4963
31.3973
31.2988
31.2052
31.108
31.0113
30.9153
30.8199
31.0432
31.3008
31.4973
31.7269
31.9699
32.0203
32.0725
32.1133
32.4185
32.4423
32.7614
32.7715
33.0239
33.0204
33.2816
33.4726
33.8886
33.8021
33.8133
33.8592
34.3443
34.2642
34.2406
34.193
34.1358
34.0765
34.3413
34.4812
34.3835
34.4958
34.4101
34.6017
34.5542
34.536
34.5194
34.5045
34.4847
34.4491
34.3926
34.4213
34.7775
35.1027
35.0071
34.9152
35.0151
35.1359
35.0517
34.9574
35.2557
35.4115
35.3171
35.5816
36.0173
35.9782
35.9123
35.8292
35.9901
36.2083
36.1302
36.0406
35.9596
35.8693
35.7781
35.6866
35.7569
35.6839
35.5926
35.6693
35.5909
35.5541
35.4796
35.39
35.3021
35.2134
35.1251
35.0373
34.9499
34.863
34.7765
34.6994
34.6318
34.5467
34.4886
34.4457
34.4228
34.3651
34.3385
34.2582
34.1753
34.0944
34.0122
33.9305
33.8491
33.7714
33.6908
33.6106
33.5308
33.4884
33.4173
33.3589
33.3009
33.2228
33.145
33.0675
32.9904
32.9137
32.8373
33.0992
33.2871
33.2216
33.2455
33.2085
33.1955
33.3203
33.3242
33.252
33.2169
33.174
33.0991
33.0245
32.9503
32.8764
32.8029
32.7297
32.6568
32.5842
