service_duration
0
0
0
0
0
0
0
0
0
0.603713
0.54883
0.503094
0.464395
0.431223
0.402475
0.377321
0.355125
0.335396
0.317744
0.301856
0.471382
0.867644
0.82992
1.2586
1.20826
1.16179
1.11876
1.0788
1.0416
1.00688
0.974401
0.943951
0.915346
0.888424
1.04624
1.18976
1.15761
1.12715
1.09824
1.07079
1.04467
1.0198
0.996082
0.973444
0.983337
0.96196
1.04178
1.02007
1.98054
1.94093
2.97523
3.97607
4.97923
4.88702
4.79817
4.71248
4.62981
6.67918
8.61374
10.7686
12.2836
12.0855
11.8937
11.7079
11.5277
11.3531
11.1836
12.2368
13.2103
13.5001
14.2391
14.4915
14.293
14.0999
14.5529
14.3614
14.1846
14.0607
13.8827
13.8011
13.7204
13.7774
14.2232
14.4201
14.3731
14.6554
14.9214
14.7518
15.0736
14.9061
14.7423
14.5957
14.4387
14.3364
14.2609
14.1714
14.7517
15.2791
15.3289
15.467
15.3745
15.3328
15.2845
15.2441
15.145
15.0021
14.8631
14.7255
14.5904
14.6402
14.5891
14.5281
14.9853
14.8538
14.7247
14.606
14.5057
14.3884
14.2972
14.5316
14.5188
14.5513
14.5583
14.5255
14.5274
14.5529
14.4383
14.3255
14.3534
14.4554
14.6073
14.756
14.8299
14.9949
15.1993
15.3402
15.2283
15.673
16.2562
16.3091
16.1934
17.0347
17.6273
18.3234
18.2578
18.1987
18.0749
18.9743
18.847
19.5707
19.4411
20.2835
21.1131
21.0845
22.2031
22.0608
22.3174
23.5211
23.4682
23.4123
23.3429
23.3025
23.5277
23.3842
23.2425
24.7833
24.6607
24.5964
26.0221
25.9371
25.9506
27.5391
27.5261
27.368
27.8247
29.488
29.7985
29.8452
29.8129
30.4471
31.0068
31.3931
33.1204
32.9404
34.4886
34.3599
34.1762
33.9944
33.8145
33.6366
33.4605
34.9733
36.5713
36.3828
36.2119
36.0327
37.1258
38.3099
38.1874
39.3718
40.3603
41.0676
40.9095
41.0185
40.8184
40.6203
40.4241
40.2297
40.0372
41.0145
40.8201
40.6275
40.833
40.6581
40.4944
40.8471
42.4122
43.4792
43.3091
43.9044
43.7057
44.3535
44.7482
44.6328
44.5421
45.8731
47.2896
47.0866
46.881
46.6771
47.7326
48.4779
49.2833
50.1024
50.8004
50.5852
50.3717
50.1601
51.1898
51.8018
52.0881
51.958
52.8065
53.3022
53.0846
52.8689
52.6548
52.4559
52.2452
52.8324
53.6454
54.2852
54.0706
53.8578
54.5208
54.3389
54.6278
54.7887
54.6525
54.4924
54.2836
55.2683
56.0607
56.9097
56.6949
56.4834
57.3203
57.1064
57.9051
57.6906
57.4844
57.2777
57.869
58.517
58.3293
58.7772
59.7705
59.5969
60.3415
60.6438
60.4594
60.2954
60.1493
59.9724
59.7619
60.5528
61.3809
61.1678
61.4852
62.2924
62.0783
61.8784
62.0653
61.8687
61.6589
61.4506
61.2437
61.0589
60.8547
61.7472
61.605
61.5457
61.3629
62.4334
62.2287
62.0256
61.8235
61.6228
61.4234
61.5019
61.5087
61.3362
61.1727
61.0223
60.835
60.6576
61.8903
62.7916
63.9521
64.6059
64.529
64.4653
64.2745
64.083
65.0588
65.0426
65.1992
65.3642
65.5603
65.6277
65.4375
65.4571
65.2606
65.2026
66.1234
66.0256
65.8297
65.8429
65.7837
65.5937
65.4071
66.0905
66.2892
66.1166
65.9486
65.822
65.7027
65.5511
65.747
66.4373
66.6414
66.452
66.3931
66.2144
66.0468
65.8613
65.6768
66.4209
66.4146
67.1091
66.9753
66.8416
66.9109
66.7609
67.5422
67.4355
67.6035
68.3102
68.1251
67.941
67.9873
67.8264
68.569
68.4141
68.272
68.0904
68.7314
68.5496
69.1559
69.7197
69.6201
69.512
70.1346
69.952
70.3423
70.1702
70.4929
71.0751
71.3946
71.2602
71.4681
72.1088
72.7319
72.5473
72.3637
72.1809
71.9991
72.5614
72.3835
72.2025
72.0263
72.5168
72.9789
72.8335
72.7019
73.1324
72.9717
73.3102
73.8407
74.2949
74.1551
74.5644
74.3908
74.2324
74.0872
74.2032
74.0617
74.6152
75.0674
74.8886
75.1016
75.2814
75.1034
74.9263
74.75
75.4125
75.6713
75.8005
75.638
75.7659
75.8827
76.1833
76.4866
76.3814
76.281
76.1818
76.08
76.2135
76.0607
76.2128
76.6031
76.9194
77.1373
76.994
76.8415
76.6692
76.9651
77.2873
77.1151
