service_duration
0
0
0
0
0
0
0
1.00241
0.891028
0.801925
0.729023
0.668271
0.616865
0.572804
0.534617
0.501203
0.471721
0.445514
0.422066
0.73584
1.20322
1.55963
2.10407
2.76594
2.8361
2.84041
5.12344
6.60044
8.40168
8.12162
11.5253
11.4596
14.5968
14.1674
13.7627
16.3855
20.5468
20.0061
19.5232
19.0351
18.9923
22.8116
26.3908
25.9416
25.5966
25.0401
24.5074
23.9968
23.5071
23.7061
28.9936
33.9856
33.7519
33.5558
33.4003
33.3627
38.1427
37.9055
42.4785
42.3949
42.2783
41.7808
41.77
41.1174
41.3896
40.7691
40.1606
39.57
38.9966
39.6602
40.3047
40.076
39.7532
43.1606
43.0377
42.5797
45.8511
45.4895
48.4733
47.8869
47.3495
50.1235
49.6409
50.3684
50.871
50.2795
49.7015
49.1368
48.5847
49.4974
50.3164
50.9746
50.6032
50.1539
49.6927
49.2961
48.8148
48.3167
47.8287
51.599
51.2994
52.5844
56.202
59.4387
59.1469
58.8315
58.4845
61.3336
60.8698
60.4357
61.8655
61.3953
62.8126
63.9832
63.6048
64.43
63.892
64.5284
64.3441
64.1773
64.0345
63.8721
64.5008
67.8029
67.3918
66.8954
66.3851
65.8665
68.9773
68.4467
67.9242
70.9974
72.8161
73.7859
74.8071
74.3148
73.7942
74.9867
75.9274
76.7671
76.447
76.0971
76.8513
78.0754
77.6782
77.3706
78.5787
78.0938
77.61
77.1204
78.1331
79.2968
80.4401
79.954
79.4382
78.929
80.1244
81.5786
81.0655
82.4313
81.9193
83.2705
82.7596
82.255
81.7565
83.3737
84.815
85.4454
86.9478
86.519
87.1008
88.4449
89.8494
89.5448
89.2662
88.9777
88.6318
88.1339
87.6415
88.7386
90.3968
89.9289
90.6114
92.2836
92.9519
93.4355
94.069
95.7244
96.4991
97.265
97.8079
97.3186
97.7639
97.2948
96.8265
96.3707
95.8815
95.4371
96.5983
96.233
95.7542
96.9908
98.1042
99.1504
99.0861
98.9112
100.175
101.213
100.776
100.359
99.9408
101.331
100.927
102.235
101.843
103.158
104.21
105.141
106.499
107.957
107.608
107.247
106.792
106.315
105.842
105.374
104.911
106.352
105.888
105.488
105.09
106.441
106.056
107.266
108.897
110.538
110.096
109.634
109.175
110.917
112.637
114.448
114.071
113.637
113.208
114.702
115.9
116.819
118.59
118.121
119.158
118.685
120.269
119.81
119.34
118.873
120.335
119.869
121.148
120.682
120.219
121.513
121.078
120.632
121.771
121.338
120.958
120.513
121.738
122.995
122.541
124.072
125.137
124.8
125.746
125.31
124.885
124.483
126.229
125.778
125.33
124.886
124.445
126.212
128.098
127.681
128.83
128.387
129.37
131.237
133.014
132.622
132.338
132.056
131.649
132.596
132.149
134.028
135.036
134.586
134.16
133.764
133.36
132.921
134.882
136.741
138.597
139.679
139.378
139.023
138.69
138.367
138.038
139.156
138.784
140.517
140.119
139.718
139.285
141.012
142.223
143.45
145.246
144.861
144.488
146.237
147.832
147.381
149.128
150.851
150.426
150.01
151.541
151.148
150.697
150.26
151.798
153.299
154.951
154.506
154.073
153.646
153.208
152.762
152.319
154.081
155.742
155.295
157.151
158.991
158.538
158.095
159.72
161.694
163.301
162.904
162.522
164.082
163.632
165.556
165.139
164.733
164.317
165.752
165.298
164.847
166.976
168.597
170.677
172.704
174.342
174.007
173.674
175.843
175.518
175.073
174.637
174.196
173.744
173.287
175.385
174.991
177.127
178.973
178.56
180.289
179.853
179.438
179.032
178.638
178.222
177.796
179.898
181.994
181.657
181.25
180.868
182.816
184.961
184.548
184.087
185.899
185.441
187.663
187.24
186.906
186.477
188.7
188.239
187.78
187.327
189.239
191.108
190.711
193.059
194.917
194.467
194.011
193.548
196.033
195.568
195.104
197.161
196.696
199.312
201.353
200.889
200.42
199.967
199.515
199.068
198.608
198.166
197.71
197.255
199.607
202.281
204.339
206.336
205.935
207.787
207.35
206.917
206.456
208.896
211.447
210.99
213.434
212.986
214.898
214.468
214.049
213.636
213.309
212.923
212.532
212.13
211.674
213.609
216.124
215.683
215.228
214.861
214.414
213.953
213.499
215.818
215.357
217.295
219.21
221.508
223.908
223.471
223.038
222.596
222.164
224.074
226.237
225.82
228.227
230.134
232.53
232.049
231.569
231.092
230.627
230.171
232.402
234.383
236.192
237.993
240.254
241.994
244.175
243.71
243.249
245.044
246.872
246.378
248.366
250.279
252.217
254.057
253.555
255.329
