service_duration
0
0
0
0
0
0
0
0.582054
1.57351
1.50269
3.82051
5.08514
6.13385
5.69571
5.316
4.98375
4.69059
4.43
4.19684
3.987
3.79714
3.62455
3.64387
3.49204
3.35236
3.22342
3.10404
2.99318
2.88996
3.23566
3.13128
3.03343
2.94151
2.85499
4.18914
4.49175
4.39049
4.27495
4.4926
4.45336
4.39448
4.33462
4.30509
4.20725
4.11375
4.07234
3.98569
4.02095
4.32193
4.42318
4.58991
5.13415
5.15694
5.19129
6.21433
6.10336
5.99714
5.89374
5.79385
5.69729
5.60389
5.5135
5.49837
5.41245
5.32919
5.3158
5.37936
5.30025
5.22344
5.67712
6.0924
6.10999
6.04489
5.96321
5.92326
6.03745
5.95904
5.88264
5.92518
5.85112
6.17084
6.09559
6.54196
6.55049
6.63812
6.72554
6.97606
7.01246
7.53479
7.59455
8.07008
8.14866
8.35523
8.41229
8.9487
8.88109
8.82378
9.71001
9.69667
9.66423
9.62166
9.66683
10.0785
11.0833
11.152
11.6942
12.1772
12.3076
12.3304
12.2434
12.3411
13.3426
14.1665
14.0422
14.1815
14.0795
14.0271
14.0002
14.0799
13.9765
13.8826
14.6678
14.6219
14.5039
14.3879
14.2782
14.2688
15.0291
15.0751
15.1407
15.1222
15.3375
15.2221
15.1085
15.3918
15.3678
15.5172
15.4048
15.3454
15.2357
16.1392
16.0255
16.9628
17.748
18.4857
18.9705
18.8414
18.8165
18.7788
18.7159
19.667
20.3516
20.2186
20.5114
20.3791
20.6557
20.9348
20.8819
20.8254
20.6952
20.8428
20.7409
20.6137
20.488
20.3638
20.2412
20.8767
20.8614
20.7392
21.4648
21.3583
21.298
21.1748
21.1108
20.9902
20.9093
20.8474
20.9546
22.1809
22.0576
21.9358
21.8153
21.8652
23.4623
23.4155
23.2896
23.1896
23.0662
22.9524
24.6405
24.9314
24.9232
24.921
26.6286
28.272
28.1369
27.9941
27.8527
27.7128
29.5597
31.1327
30.9988
30.8853
30.8895
30.9216
30.7755
30.6268
30.5442
32.5199
32.4247
32.7745
32.7703
33.0681
33.0979
33.2392
35.1678
35.1354
36.9045
37.1544
37.2788
39.0931
39.2619
39.0858
39.1881
39.1149
38.9841
38.8123
38.6421
38.4733
40.3562
42.1366
41.9866
41.8301
41.7341
41.6318
41.5556
41.4188
41.2881
41.1363
40.9649
40.795
42.6118
42.4365
42.341
42.1682
43.4404
43.2833
43.1088
42.9356
42.7699
42.603
42.4447
42.2971
42.1305
41.9653
41.8014
41.6387
41.5054
43.1981
43.206
44.2645
44.0956
43.943
43.9164
43.8699
43.705
44.9668
44.8503
46.1501
46.0523
45.9001
45.7314
45.5934
45.437
46.7373
47.7043
47.5743
48.6094
48.6581
48.502
49.5921
49.4163
49.2417
49.0683
48.8961
48.7251
48.5555
49.9709
51.3146
52.6681
52.5783
53.4884
53.9994
53.8157
53.6333
53.4521
53.2721
53.0934
52.9189
52.7425
52.5673
52.4787
52.3055
52.1334
51.9625
52.7969
52.6443
52.4846
52.3147
52.4482
53.2762
54.1489
54.4342
54.4608
54.3157
54.989
54.8821
54.7847
54.6752
54.9527
54.8516
54.7445
54.6147
54.4767
55.1696
55.0003
55.3437
55.1818
55.0141
54.8474
55.0636
55.6804
55.596
55.4678
55.3323
56.3609
57.3632
58.4016
59.2997
59.5424
59.4017
59.2615
60.1468
59.9719
60.1567
60.3274
60.2062
60.0552
59.8831
60.2502
60.0786
59.9079
59.7382
59.5694
59.779
60.7349
60.5724
61.5896
61.9267
61.8646
61.8238
61.7639
62.7734
63.6791
64.6537
64.5838
65.0263
64.9615
65.3971
65.3428
65.303
65.1786
65.0306
65.3513
65.7532
65.6876
65.5133
65.34
65.3007
65.1289
64.9681
64.798
65.2309
65.062
65.3662
66.4047
67.4229
67.2677
67.1256
68.0127
68.8549
69.3239
70.3023
71.1832
71.6822
72.2131
72.0648
72.5451
73.0272
73.8331
73.669
73.5146
74.2803
75.0862
74.9008
75.4194
75.8404
75.6834
75.5121
75.344
75.1772
75.7032
76.2485
76.0644
75.8811
76.8982
77.8792
77.7127
77.5597
77.4093
78.0204
77.8422
78.4235
79.6337
80.2964
81.0342
81.716
82.739
82.596
82.4444
83.4552
84.452
84.267
84.9208
84.7256
85.3555
85.9186
86.6763
86.5144
87.2983
87.1004
87.8077
87.6095
88.2934
88.925
89.4095
89.2201
89.7637
