service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.99831
3.79839
3.72648
3.5571
3.40244
3.26067
3.13024
3.00985
2.89837
2.82661
2.72914
2.63817
2.70706
3.30249
4.16738
4.28103
5.21721
6.52625
6.34986
6.32507
6.16289
6.08251
5.93416
5.79287
5.65815
7.96157
7.78465
8.96352
8.77281
9.51749
10.0449
9.84397
9.70787
9.58634
10.0185
9.83297
9.65419
9.48179
9.34327
9.55791
9.39591
9.23931
9.08785
8.94127
8.93967
8.8925
8.81791
8.73596
8.60557
8.47902
9.46992
9.33463
9.20316
9.08633
9.13476
9.05076
9.00478
8.8863
8.82999
9.95569
10.606
10.6233
10.6791
10.6712
10.6043
10.5004
10.3769
10.2563
10.1384
10.0232
9.91053
9.80042
9.69272
9.58737
11.5504
13.001
14.3312
14.1819
15.5423
15.3837
16.7435
17.7988
17.8203
17.7297
17.6016
17.5226
17.3557
17.192
17.0313
16.8871
16.7322
16.58
16.4381
16.3086
17.9196
18.0498
18.0441
18.5443
18.4937
18.5695
18.6546
18.5904
18.8982
19.6534
19.5607
19.5492
19.4968
19.3421
19.1898
19.0399
19.9798
20.6583
20.564
20.4723
21.0906
21.0237
21.0854
22.3179
22.2651
22.3848
22.3331
23.1767
23.1407
23.4812
23.9028
24.2778
24.7532
24.6568
25.0376
24.9476
24.7802
25.3619
25.8287
26.6752
26.6818
26.5791
27.2979
27.5997
28.4115
28.2317
28.0785
27.903
28.5829
29.007
28.8291
28.8537
29.004
28.8936
28.8156
28.7172
28.7141
28.8437
28.675
28.5083
28.8635
28.7012
28.5982
28.5874
28.5541
28.7722
28.7375
28.6725
28.8538
28.747
28.6523
28.5592
28.5772
28.4235
28.538
28.8747
28.7219
29.117
29.1073
29.0014
28.9872
28.9298
28.8248
28.7246
29.0108
28.9761
28.8586
28.7143
28.5979
28.4679
28.3429
29.1255
29.6615
29.5706
29.514
29.405
29.2832
29.826
29.9994
30.1621
30.0306
29.8903
30.5571
31.2734
31.6431
31.9778
32.138
32.1874
32.2346
32.2488
32.2429
32.8795
33.4606
33.4805
33.4884
33.3953
33.2567
33.1121
33.8265
33.7617
33.7223
33.6512
33.5439
33.5616
34.4345
34.306
34.1807
34.0625
33.9417
33.8206
33.7039
33.5658
33.7782
33.6408
34.7653
35.7527
36.5158
36.4485
36.3103
36.1734
36.0476
35.9057
35.9025
35.7623
36.6647
36.9071
36.7646
37.7097
38.368
38.2839
38.1774
38.6086
38.4629
38.8598
38.7695
38.6435
38.4999
38.4952
38.3531
38.2121
38.9314
39.5481
39.5433
39.8451
39.8157
40.3424
40.3291
40.2962
40.2479
40.1638
40.0606
39.9527
39.8183
39.679
39.5408
39.6615
39.7396
39.6025
39.4664
39.493
39.3621
39.2282
39.0952
39.8568
39.7462
39.6379
40.2872
40.1697
40.0779
40.01
39.953
40.3266
40.7969
40.7184
40.6283
40.545
40.4672
40.3493
40.2665
40.1374
40.0166
39.9413
39.8527
39.7844
39.806
40.4466
41.2277
41.9217
42.3317
42.576
42.7968
42.7268
42.8557
42.7952
42.8822
42.7514
42.6215
42.7383
42.6092
43.3085
44.0227
43.9153
43.8066
43.6918
43.5627
43.6777
43.7651
43.6581
43.5404
44.3422
44.521
44.412
44.2832
44.1553
44.0425
43.9167
44.8329
44.7048
45.5409
46.2342
46.6103
46.507
46.6056
46.4747
47.3249
48.1201
47.9919
47.8586
47.7359
47.6188
47.5026
47.3912
47.2731
47.17
47.0415
46.9618
46.8449
46.7432
46.6372
47.3825
47.3556
47.916
47.7882
47.6806
48.3084
48.2139
48.1
48.7513
48.6248
48.7337
48.7905
48.675
48.551
48.6599
48.5342
48.4594
48.3553
48.2431
48.1223
48.9368
49.6187
50.2525
50.1643
50.0377
49.9116
49.7862
50.4186
50.3329
50.2487
50.1535
50.0772
49.9884
49.8963
49.8042
49.6912
49.5713
49.4612
49.3773
49.2815
50.1096
50.0154
49.919
49.8077
49.6928
49.588
50.38
50.2742
50.193
50.1278
50.0841
50.0409
50.8601
50.8626
50.8643
51.6665
52.3213
52.1994
52.078
51.9571
51.8369
51.7341
51.6148
52.4523
52.332
52.2127
52.0935
52.9316
52.8463
52.7414
52.6235
52.5259
53.2377
53.151
53.0912
53.4659
53.7266
53.6539
53.5482
53.4406
53.3224
53.2856
53.1683
53.1909
53.2089
