service_duration
0
0
0
0
0
0
0
1.58917
5.47493
5.84019
8.16679
8.18817
7.92518
9.06105
8.45698
7.92842
12.3201
11.6357
17.6687
23.4673
25.4266
24.2708
23.2156
22.458
21.65
20.8173
20.0463
25.6148
24.7315
23.9072
23.3836
22.8966
22.2672
26.4928
30.5524
29.8704
34.6525
33.9519
33.0814
32.2543
31.5326
30.7825
30.0666
34.2982
37.6209
37.2523
36.4733
35.7134
34.9846
34.2849
38.1551
37.4214
40.8752
40.1183
44.0352
47.1219
46.6013
47.8775
47.2614
49.8642
49.4346
49.0167
48.5156
47.8501
49.7119
51.8124
51.1441
50.581
53.0726
52.3144
51.5776
50.8998
50.222
49.5832
48.9592
48.315
47.7101
47.4448
46.8443
46.5105
49.7491
49.1832
52.0971
51.6824
54.7583
57.6673
60.8009
63.5391
63.6757
66.2581
65.53
64.8177
64.1585
67.0637
69.5932
68.8834
68.2407
67.565
70.3302
69.6269
68.9375
68.2617
67.5989
66.9749
66.4156
65.8739
69.2632
68.7522
68.2276
67.7335
67.1233
66.5239
70.3237
69.872
69.2913
68.9351
68.3943
67.8147
67.2448
67.3889
66.8457
66.513
66.0687
70.0683
69.5943
73.435
72.8567
72.6029
72.2478
71.847
71.4521
71.0076
70.8034
74.9906
74.4983
74.2186
73.7184
73.419
72.9391
72.5116
76.9212
81.1276
80.5602
80.3025
80.0775
79.8724
79.3471
83.0724
86.6124
86.1225
85.5826
85.0524
84.5965
84.1111
83.6273
83.1182
82.5888
86.24
85.7011
85.1655
84.6365
88.5825
88.039
87.5022
87.2069
86.8002
86.3499
85.8795
85.8315
85.5249
89.7115
89.3796
89.0371
88.6204
88.1275
92.532
92.0093
96.4623
100.828
100.361
99.8141
99.8437
99.9862
99.4535
98.9323
98.4139
102.42
101.875
101.76
101.326
100.863
100.406
104.569
104.03
103.497
107.347
107.137
106.596
110.429
109.897
113.54
113.392
112.894
112.474
112.494
112.29
111.852
111.521
115.282
118.643
118.102
117.545
121.005
120.439
119.879
123.568
127.112
126.537
129.988
133.606
133.073
132.656
136.192
139.766
139.381
138.977
138.588
138.173
137.664
137.173
136.753
136.194
139.925
143.319
146.434
145.814
145.198
148.746
148.123
147.506
147.516
147.455
146.849
146.873
150.123
149.519
152.799
155.989
156.136
156.16
155.643
155.675
158.831
158.263
161.396
160.765
160.14
159.519
162.73
162.104
165.224
164.593
164.01
164.57
163.987
164.507
164.765
164.186
163.604
163.03
166.009
165.413
168.367
171.308
174.169
173.735
173.343
173.888
173.493
172.873
172.258
175.258
174.639
175.507
176.067
176.499
179.436
182.412
181.802
181.207
180.598
179.98
182.957
182.375
181.818
184.866
187.7
188.253
187.623
186.998
187.587
187.008
186.433
186.777
189.541
192.334
191.729
191.107
190.488
189.874
189.263
192.047
192.687
192.145
194.976
194.446
197.333
196.778
196.227
196.168
195.841
195.269
194.712
194.163
193.602
196.397
199.261
198.665
198.287
201.177
200.827
200.222
199.651
202.429
201.911
201.318
200.72
203.474
202.874
202.277
201.684
201.186
200.606
203.469
202.907
202.321
201.779
204.69
204.271
203.694
203.15
202.774
205.457
208.255
211.002
210.435
209.876
209.559
209.037
208.525
207.997
207.472
206.948
206.675
206.139
205.58
205.024
207.78
207.217
206.657
209.317
208.754
208.576
208.267
207.862
207.383
207.165
209.969
209.415
208.864
208.315
208.048
207.521
206.988
206.604
206.109
208.745
211.551
214.005
216.356
216.152
215.667
215.198
214.706
214.163
216.396
215.851
215.324
214.81
217.053
216.523
218.85
218.307
217.766
220.02
219.504
218.983
218.446
217.916
217.434
219.612
219.117
221.182
220.673
222.732
222.196
224.158
223.68
223.194
222.683
222.178
221.673
221.172
220.672
220.174
219.672
219.178
218.7
220.795
222.66
224.547
224.061
223.605
223.141
225.104
224.594
226.588
226.249
225.905
227.888
227.41
226.896
226.383
225.874
228.067
230.271
232.297
231.778
231.262
233.261
235.499
235.002
234.492
233.979
236.007
235.494
234.981
234.468
233.957
236.111
237.87
237.365
236.884
236.379
238.102
239.926
239.413
238.901
238.394
240.043
239.546
239.039
240.619
240.112
239.625
239.121
238.62
240.283
239.781
239.281
238.784
240.281
239.799
239.315
238.822
238.33
237.841
237.354
236.892
236.419
235.938
235.525
235.108
234.636
234.162
235.705
235.307
234.869
234.398
235.648
235.269
234.861
236.436
236.133
235.715
235.412
235.042
234.622
235.931
235.571
