service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0476635
0.0446846
0.301732
0.28497
0.269971
0.256473
0.24426
0.233157
0.22302
0.213727
0.233228
0.224257
0.215951
0.208239
0.201058
0.194356
0.188087
0.349527
0.354789
0.46248
0.449267
0.436787
0.424982
0.413798
0.460872
0.453144
0.497424
0.48558
0.474288
0.497089
0.486042
0.475476
0.46536
0.58699
0.583255
0.594838
0.583174
0.88003
0.863426
0.972498
0.954816
0.937766
0.921314
0.954551
1.13213
1.21569
1.28208
1.2614
1.46651
1.6465
1.62117
1.5966
1.57277
1.54965
1.52719
1.50537
1.50167
1.48081
1.46053
1.44079
1.42158
1.43046
1.49683
1.47764
1.45894
1.4407
1.42292
1.40556
1.49864
1.4808
1.53362
1.62129
1.60265
1.58444
1.56664
1.54923
1.53221
1.51555
1.49926
1.48331
1.46769
1.4524
1.43743
1.42276
1.46011
1.44551
1.4312
1.45124
1.43715
1.42333
1.41157
1.39825
1.38518
1.37236
1.35977
1.3474
1.33527
1.32334
1.31163
1.30013
1.69715
1.68251
1.66813
1.654
1.6401
1.62643
1.61299
1.59977
1.58676
1.57397
1.57675
1.56424
1.55192
1.5398
1.52786
1.51611
1.50453
1.49314
1.48191
1.47085
1.45996
1.44922
1.43864
1.42822
1.41794
1.40781
1.39783
1.38799
1.37828
1.36871
1.39253
1.40684
1.40833
1.43407
1.5037
1.49368
1.48379
1.49891
1.48912
1.47945
1.4699
1.46048
1.45118
1.44199
1.43292
1.42397
1.41512
1.40639
1.39776
1.40665
1.44033
1.43166
1.42308
1.41461
1.40624
2.07515
2.06301
2.56922
3.14494
3.20104
3.18275
3.16467
3.14679
3.12911
3.11163
3.09434
3.07725
3.06034
3.21755
3.27071
3.27091
3.29599
3.27836
3.26092
3.24448
3.2659
3.29433
3.34247
3.44801
3.51263
3.54374
3.5669
3.59269
3.57661
3.56698
3.55413
3.54128
3.52705
3.57901
3.56147
3.54409
3.52689
3.50985
3.49298
3.5153
3.49856
3.48198
3.46613
3.44986
3.43374
3.41777
3.40195
3.41726
3.40159
3.39807
3.40173
3.38634
3.37108
3.35597
3.34562
3.33075
3.31601
3.3014
3.52689
3.51149
3.52159
3.50634
3.49123
3.47625
3.82061
3.80435
4.04392
4.2407
4.22942
4.25052
4.23281
4.27716
4.25949
4.24196
4.22458
4.20733
4.20228
4.81732
4.79789
4.82903
5.48411
5.46226
5.44059
5.41908
5.39775
5.37658
5.9938
5.99706
6.33109
6.30665
6.28239
6.25832
6.24709
6.22334
6.62053
6.59555
6.57075
6.66048
6.63563
6.64492
6.64441
6.63137
6.60699
6.58279
6.55877
6.53492
6.55145
6.56687
6.63619
6.65212
6.71986
6.70629
6.81206
6.79778
6.78954
6.76572
6.74735
7.05025
7.31874
7.29342
7.57804
7.61227
7.59474
7.6718
7.64571
7.61979
7.7392
7.71314
7.68726
7.66155
7.63601
7.61064
7.95648
7.98309
8.09598
8.19039
8.16362
8.14223
8.11579
8.34808
8.32835
8.30157
8.28841
8.29005
8.32139
8.32203
8.42215
8.63716
8.61
8.58301
8.55619
8.52953
8.64321
8.64241
8.66821
8.66917
8.65346
8.62973
8.68066
8.6759
8.75508
8.73879
8.71246
8.6863
9.12355
9.37677
9.34887
9.32113
9.72024
9.69157
9.99254
9.96747
9.97524
9.94827
9.91936
9.8906
9.86235
9.83392
9.80957
9.78427
10.1481
10.1346
10.133
10.1247
10.1142
10.1734
10.1448
10.3591
10.3302
10.3188
10.5982
10.5689
10.9102
11.2482
11.2753
11.3134
11.3497
11.7397
11.7232
11.6915
11.6885
11.6842
11.6528
11.6216
12.1971
12.1646
12.1362
12.1245
12.0924
12.3287
12.3218
12.5036
12.5863
12.5539
12.5212
12.4887
12.4563
12.4242
12.424
12.4137
12.412
12.4212
12.4019
12.3861
12.3804
12.4585
12.492
12.5173
12.4871
12.4558
12.4247
12.3937
12.3629
12.3322
12.3017
12.2713
12.2411
12.211
12.1811
12.1513
12.1217
12.1224
12.0974
12.0681
12.0389
12.0099
11.9811
11.9523
11.9237
11.8953
11.8669
11.8759
11.8893
11.8612
11.8368
11.8089
11.9353
11.9073
11.8795
12.1622
12.4055
12.3966
12.5753
12.5462
12.5173
12.5517
12.6166
12.5908
12.6398
12.6225
12.5938
12.5653
12.7218
12.9677
12.9385
12.9928
12.9637
12.9347
