service_duration
0
0
0
0
0
0
0
4.0318
4.81129
4.33016
3.93651
11.4046
10.5273
9.77539
9.1237
8.55347
8.05032
7.60308
7.20292
8.89176
11.4525
11.5674
12.0973
11.9
12.942
13.0178
13.295
14.0577
14.2063
14.2456
14.2295
14.2922
14.2519
13.8904
13.7603
13.6465
13.4256
13.073
12.7378
12.4194
12.1165
11.828
12.5582
12.2728
13.8138
13.5565
13.268
13.0088
12.7433
12.5423
12.3707
13.1101
12.9764
14.0909
14.2099
14.0924
13.8452
13.6065
15.5605
15.4399
15.1938
14.9487
14.7114
17.1394
18.1158
18.0258
18.0385
18.0122
17.8904
17.8816
17.9492
18.0261
18.1684
18.3261
18.4263
18.4497
19.9073
19.6521
19.4033
20.9055
21.0005
21.8822
22.1513
22.8305
22.7639
24.8312
25.637
26.2113
26.7773
27.2475
26.9557
26.6803
26.4553
27.9955
27.7008
28.4975
28.3609
29.4146
31.1785
31.0729
30.9761
30.8805
30.6439
30.4382
30.4552
30.1891
30.0494
29.875
29.6321
31.1917
30.9257
30.6495
32.447
33.8419
35.1909
34.9379
34.7117
36.3387
36.1761
35.9287
35.6352
35.3558
35.0683
34.7855
34.5072
34.2863
36.1332
37.5602
37.4325
37.282
37.3173
38.362
38.7787
39.917
40.3013
40.6052
40.4937
40.8582
40.5643
40.2745
39.9889
40.585
40.3656
40.0853
40.5529
41.0409
40.7691
40.4937
40.2771
40.0085
40.5915
41.1872
40.9282
40.6624
41.233
41.5835
42.1613
42.5967
42.9225
42.6733
42.5024
42.24
42.0289
41.7868
41.6009
41.4331
41.2017
41.0933
40.8999
40.7508
40.6575
40.5554
40.6227
40.8175
40.7552
40.6885
40.9115
41.1355
41.1946
41.1389
40.9116
40.887
40.6636
41.0889
40.8862
40.7238
40.5334
41.0242
41.1212
41.0075
40.8959
41.1661
41.0552
40.9901
40.8233
40.9894
40.817
41.0843
40.9249
40.782
40.5791
40.3782
40.2873
40.3899
40.2702
40.1583
39.9821
39.7899
39.5995
39.426
39.24
39.0549
38.8874
38.7057
38.5256
38.3473
38.2231
38.0608
37.9395
37.7671
37.5962
37.4268
37.3298
37.1632
37.0601
36.9622
36.8742
36.7124
36.5521
36.42
36.2624
36.1061
35.9511
35.8278
35.6934
35.5707
35.4702
35.3211
35.2291
35.0882
34.9426
34.7982
34.8101
34.7837
34.7085
34.5805
34.4412
34.3023
34.1646
34.0342
33.8986
33.9974
33.8631
33.8461
34.0894
34.2643
34.1562
34.0931
34.2273
34.2305
34.4195
34.6239
34.6221
34.8697
35.0644
34.9583
35.288
35.1977
35.0822
35.3526
35.2286
35.1055
34.9769
34.8493
34.7226
34.5968
35.0961
34.9789
35.4741
35.4644
35.793
35.6661
35.5401
35.4149
35.2906
35.1673
35.0447
34.923
34.8022
34.6888
34.5696
34.4599
34.4097
34.3197
34.286
34.2219
34.1067
33.9922
33.8785
33.7656
33.6534
33.542
33.4619
33.4783
33.3685
33.2642
33.1663
33.079
32.9731
32.8668
32.7611
32.6561
32.9145
32.8097
32.7056
32.6034
32.5006
32.3984
32.3019
32.201
32.1007
32.001
32.3933
32.3092
32.3202
32.2249
32.1592
32.0612
32.4132
32.5082
32.8193
33.2302
33.1769
33.2404
33.1411
33.0425
33.5856
34.0509
34.2297
34.1352
34.1796
34.6482
34.5472
34.6239
34.5236
34.4238
34.3246
34.2259
34.3108
34.2127
34.4893
34.7032
34.6666
34.7591
34.6805
34.612
34.6869
34.59
34.6577
34.5717
34.476
34.3832
34.3076
34.2399
34.1631
34.0697
33.9809
33.8886
33.7967
34.1679
34.0758
34.4249
34.838
34.9971
34.979
34.9664
34.9605
34.8939
34.8115
35.114
35.2942
35.2288
35.2051
35.3119
35.2632
35.2063
35.125
35.2352
35.1511
35.061
34.9713
34.9398
34.8788
34.7918
34.7143
34.6266
34.7827
34.7817
34.7483
35.0187
35.341
35.5448
35.4566
35.8669
35.8133
35.7251
36.1459
36.4244
36.4562
36.4427
36.4229
36.3873
36.4348
36.8662
37.1923
37.5612
37.5271
37.5618
37.5707
37.5107
37.8084
37.7442
37.6689
37.5819
37.7293
37.8087
37.7467
37.6585
38.1095
38.4643
38.4325
38.4037
38.7583
38.7146
38.6339
39.02
38.9792
38.8902
38.8016
38.9323
39.3002
39.2189
39.153
39.0669
38.9791
39.0284
38.9458
38.8742
38.793
38.7819
