service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.051805
0.312007
1.18313
1.13383
1.08848
1.08231
1.04222
2.97363
3.82298
3.74308
3.65589
3.58458
3.47596
5.28915
5.14172
4.99889
4.86379
4.73579
4.61436
6.31247
6.89492
7.91128
8.47266
8.97793
8.77842
8.82425
8.89695
9.98652
9.99637
9.99376
9.79781
9.9415
9.75392
9.68562
9.64108
9.50687
10.0024
9.89603
9.7283
9.64492
11.3021
11.3257
11.4502
11.2713
11.888
11.928
11.8824
11.8982
11.7462
11.9053
13.1
12.9313
12.8103
12.7037
12.5587
12.4892
13.2108
13.2381
13.3642
13.6716
13.5028
13.3381
13.1774
13.0206
12.8674
12.7178
12.5716
12.4287
12.5476
12.4082
12.2821
12.162
12.0312
11.9646
11.8386
12.1263
12.0013
11.8788
11.8041
11.686
11.5703
11.4569
11.3457
11.2366
11.1296
11.0246
10.9215
10.8204
10.7211
10.6237
10.58
10.683
10.6859
10.5937
10.5016
10.411
10.322
10.2346
10.1486
10.2669
10.1851
10.3812
10.3667
10.4111
10.3278
10.4387
10.3842
10.6377
10.625
10.6158
10.5347
10.858
10.7764
10.696
10.619
10.6328
10.641
10.5639
10.6119
10.8505
10.87
10.7998
11.1413
11.0639
10.9876
10.9123
10.8381
10.7649
11.3046
11.4994
11.5073
11.5425
11.7251
11.8853
12.2444
12.3101
12.2752
12.5404
12.5275
12.8883
12.9599
12.8799
12.8515
12.7731
13.1462
13.1892
13.1632
13.0939
13.054
12.9772
12.9101
12.8551
13.1809
13.534
13.4567
13.3802
13.3046
13.2299
13.511
13.52
13.5335
13.9213
14.4831
14.4097
14.3318
14.7128
14.6341
14.5562
14.4792
14.403
15.2866
16.0324
16.6974
16.6571
17.2827
18.0978
18.102
18.8802
19.6077
19.5443
19.551
20.1085
20.9648
21.0177
21.0121
20.9119
20.8109
20.7109
21.2753
21.732
21.6384
22.0201
21.9167
21.8143
21.7128
21.6123
21.6031
21.504
21.5112
21.4389
21.9118
21.8131
22.2392
22.271
22.2139
22.1976
22.1785
22.179
22.198
22.1159
22.0615
22.5373
22.4406
22.3592
22.2641
22.1697
22.0762
21.9834
22.5233
22.4295
22.3705
22.3766
22.4029
22.322
22.2309
22.1405
22.0509
21.962
21.8738
21.7863
21.702
21.6236
21.6526
21.5888
21.6088
21.6508
21.6424
21.598
21.5398
21.5345
21.452
21.3701
21.2888
21.2082
21.1282
21.0487
20.9699
20.9299
20.8521
20.7748
20.6982
20.6221
20.582
20.5406
20.4777
20.4035
20.3298
20.2567
20.1841
20.1182
20.0587
19.9876
19.917
19.8761
19.8064
19.9771
19.9352
19.8847
20.1373
20.0794
20.1884
20.5265
20.8452
20.8391
20.7684
20.6983
20.8561
20.9763
20.9061
20.8512
20.9346
20.8676
21.4976
22.0689
22.5499
22.7514
22.6773
22.6037
23.1987
23.1772
23.1027
23.5716
23.5063
23.4314
23.3571
23.2831
23.2097
23.1367
23.9452
23.8879
24.6398
24.5923
24.5366
25.2753
25.2518
25.2233
25.2018
25.9378
25.9039
25.8823
25.8041
25.7263
25.6491
25.5778
25.5015
25.4766
25.4208
26.2824
26.2952
26.2298
26.1529
26.0764
26.0256
25.9746
26.9224
26.8675
26.8235
27.5547
27.4757
28.0695
27.9896
27.9223
27.8432
27.7646
28.7124
29.5356
30.3272
30.2425
30.1582
30.9097
31.243
31.2043
31.1815
31.1533
31.1487
31.0636
31.1185
31.0339
30.9498
30.8662
30.783
30.7002
30.6179
31.3751
31.2914
31.2082
31.4955
31.4336
31.3613
32.0137
32.6212
33.2742
33.3857
33.4308
33.532
33.4497
33.3633
33.2773
33.2445
33.167
33.158
33.103
33.0188
33.0442
33.8635
33.7878
33.7404
33.6557
34.4498
34.9945
34.9433
34.8976
34.811
35.3881
35.6437
35.5611
35.4737
35.3868
35.3409
35.2547
35.1689
35.6568
35.5704
36.049
36.2152
36.169
36.1225
36.098
36.0118
36.0172
36.2545
36.1686
36.0831
35.998
36.0589
36.0952
36.1228
36.0715
35.9875
35.9038
35.8889
35.8538
36.0641
36.1078
36.059
35.9926
35.9385
36.1179
36.1336
36.0579
36.0498
35.9682
35.887
35.9576
36.064
36.16
36.2377
36.1568
36.0762
35.999
36.1344
36.0545
35.9749
35.8956
36.081
36.0401
36.2108
36.3608
36.2816
