service_duration
0
0
0
0
0
0
0
0
0.911209
1.94426
2.75958
3.39972
3.18976
8.62069
8.04597
7.5431
7.09939
6.70498
6.42408
6.26983
6.03359
11.5021
15.4372
14.794
14.2022
14.0379
14.5739
16.333
16.4238
15.8764
19.4949
20.1604
19.5494
18.9745
18.9928
18.4652
18.0338
17.7181
17.3081
16.9164
16.6243
16.2284
15.9133
17.5401
17.1503
17.0053
19.9575
20.3258
19.911
21.335
21.909
24.2197
26.2097
25.867
25.7074
25.3378
27.4304
26.9575
28.4451
27.971
30.0257
30.8766
32.8884
32.3935
31.8951
32.7802
32.3612
31.8853
33.4552
32.9773
32.5128
32.0613
31.745
31.377
33.2596
32.9918
34.7592
34.3234
33.889
33.4653
33.0522
32.6491
32.2558
31.9078
31.5325
33.9399
35.3357
36.8053
36.8999
36.6199
37.7239
38.1928
37.821
37.5383
37.1432
37.1722
38.2665
37.8761
37.8705
37.5705
37.249
37.5507
37.2473
37.5737
37.2158
36.8647
38.0595
37.7071
37.3612
37.0216
36.688
36.3605
36.0387
37.6881
39.2289
38.8907
38.5583
38.2315
37.9102
37.6452
37.3341
37.0336
36.8669
36.6239
36.3309
36.0426
35.7745
35.495
35.2199
34.949
34.7025
34.4506
34.1915
33.9364
33.685
33.4373
33.1933
32.9527
32.9249
32.9069
32.6735
32.452
32.225
32.2999
32.2003
31.9977
31.7918
31.5815
31.3894
31.1802
30.9737
31.2864
31.5073
31.5538
31.4545
31.3611
31.1982
31.0383
30.8431
30.6504
30.486
30.5786
30.9408
30.7521
31.1273
31.0037
31.4512
31.7486
31.904
32.575
32.4193
32.2554
33.0337
32.9587
32.8712
33.4333
33.9378
34.8253
35.349
36.3443
36.3792
36.1829
35.9852
36.2247
36.3811
36.4796
37.5724
37.7756
38.7817
38.5775
38.3802
38.2444
38.9264
38.7298
38.5475
38.3728
38.9487
39.714
39.591
39.4733
39.277
39.0825
39.7425
40.1507
39.9549
40.3801
40.185
40.6884
40.4937
41.0949
41.7414
41.7505
42.3449
43.0115
42.8308
43.6663
44.2172
44.0144
43.8134
43.6143
44.1215
43.9227
43.7258
43.6681
43.5629
43.5273
43.3428
44.0405
43.8482
43.6576
44.5015
45.328
45.1371
44.9679
44.8233
44.6746
44.925
45.3202
45.4715
45.2821
46.3211
46.1297
45.9398
45.7515
46.9473
48.0419
49.2795
50.5052
50.8144
50.8826
50.8312
50.7689
50.6864
51.9883
51.7845
51.6483
53.1151
52.9093
52.705
52.5023
53.8662
55.5857
56.9254
56.7163
58.0639
57.8979
57.7578
57.5945
57.4425
57.2818
57.0786
56.8865
56.6781
56.4713
56.2659
56.062
55.8597
57.5464
57.3703
57.1844
57.0359
56.8438
56.6654
56.4742
58.2637
58.1152
59.2741
61.1854
61.0692
62.9126
62.74
62.7433
62.6093
64.4715
64.3417
64.1353
64.7623
65.2172
65.0599
64.9186
64.7735
64.559
65.9014
65.6846
65.4692
65.2553
66.6168
68.0564
67.8725
67.6536
67.4557
67.2708
67.1183
68.4151
68.2447
69.5406
69.3213
69.1033
68.9004
68.6851
70.0109
69.7935
69.5774
69.3627
70.7086
71.999
71.7788
73.0172
74.3108
74.0856
73.8618
73.6393
73.4181
74.9336
76.4615
76.2791
76.0705
75.8986
75.7408
75.572
75.4021
76.9396
76.7604
76.5558
78.0701
77.9364
77.8146
77.6645
77.5419
77.3384
77.124
76.9107
76.6928
76.4762
76.2608
76.0505
77.5431
77.3265
77.1481
76.9338
76.7207
78.3551
78.1471
77.9324
78.1124
78.263
79.9012
79.9564
81.7345
81.6357
81.5007
82.9342
84.5588
84.4284
85.9883
85.8151
85.5901
85.379
85.1538
84.9434
84.7204
84.4986
84.278
84.1003
83.8818
85.4214
86.8571
86.7488
86.5258
87.7951
87.5951
87.4507
87.2704
87.0954
88.4399
89.8059
89.6576
91.0537
90.8285
90.8584
90.82
90.5941
92.0723
91.8444
91.6176
92.8007
92.5727
93.9233
93.7067
93.4817
93.2663
93.0405
92.8152
92.5911
92.3679
92.2457
93.5394
94.6338
94.5291
94.3561
94.1412
93.937
95.065
96.139
95.931
95.7339
95.7098
96.883
98.0018
97.7956
97.5981
97.5722
97.3482
97.135
96.9263
96.7148
96.6569
96.4362
96.2165
95.9987
97.2594
97.2725
97.2451
97.2118
98.507
98.3643
99.4583
99.3071
99.1015
98.9043
98.7525
