service_duration
0
0
0
0
0
0
0
0.522469
0.464417
0.417975
0.51667
0.473614
2.65991
2.46992
2.30526
2.16118
2.03405
2.04681
2.09333
2.31303
2.20289
2.10275
2.11229
2.02428
2.04358
2.46064
2.36951
2.28488
2.20609
2.13256
4.84933
4.76537
4.62096
4.74572
5.21386
5.76354
5.60777
5.4602
6.49414
6.64029
6.49894
8.6454
8.44435
8.25243
8.06904
7.89363
7.72568
7.56473
7.90308
7.91292
7.8156
8.37312
8.6874
9.01895
10.2373
10.4478
10.3554
10.229
10.0556
9.88805
9.72595
9.88953
9.76147
9.60895
10.1015
10.4803
10.7805
10.8689
11.5715
11.5959
11.8411
12.5972
12.7358
12.7931
12.6225
14.1762
15.0154
16.2724
17.7366
17.553
18.1346
19.8915
19.7503
20.3163
20.1473
19.9131
19.6842
21.3656
21.1256
22.9004
24.5052
24.5134
24.4487
24.2925
24.0671
26.2074
28.9064
28.6114
28.3224
28.0392
27.7616
27.4894
30.0729
31.911
31.6071
31.3347
31.0418
30.7544
30.4722
30.2264
32.5781
32.2872
32.0015
31.7208
31.445
31.1739
30.9523
30.7609
32.9172
34.7644
34.8926
35.0645
35.0048
36.528
36.3307
36.1567
38.1656
37.8674
37.5739
37.2848
37.0002
36.7199
38.5525
38.2648
37.9814
37.7069
39.2573
38.9904
38.7702
40.3082
41.669
41.4609
41.2126
42.7827
44.282
44.0025
43.7137
43.4577
43.2486
43.0322
42.8955
42.7563
42.6113
42.3875
42.114
41.8636
43.6538
45.6525
45.7083
45.4226
47.4599
47.1938
49.2824
51.016
51.3271
51.036
52.7145
52.469
52.2298
51.9751
51.7474
51.5154
51.2309
50.9956
50.7207
50.4395
50.1546
51.9021
51.6217
51.3366
51.0852
52.96
54.7899
54.6653
54.5673
54.4392
54.2687
54.0886
53.8045
53.5511
53.2816
55.1146
54.8291
54.5464
54.2667
56.1905
55.9193
55.7232
55.464
57.4903
59.6078
59.5051
61.6607
61.5979
61.4655
63.5829
65.7198
65.4604
65.174
64.9006
64.593
64.2883
64.2056
63.9115
63.7746
66.2193
68.4315
70.611
72.5847
74.7857
74.6553
74.4333
74.1447
73.8473
73.519
73.5177
73.1939
75.4515
75.122
74.8161
74.4923
74.1712
76.6454
78.5449
78.2441
77.9125
79.8626
82.496
82.2205
82.02
81.7128
81.3751
81.0486
80.7342
82.6058
84.6727
84.4709
86.3325
86.0279
85.7456
85.466
85.1268
87.1465
86.8034
86.4665
88.5627
88.2181
87.9048
87.6242
89.7072
91.7714
91.4777
91.1823
90.8612
90.5183
92.3747
94.0649
93.714
93.4043
93.1083
94.3899
94.0526
93.7234
93.5081
93.168
94.4622
95.5099
95.3998
95.1183
95.0325
94.8023
94.569
94.2359
95.4488
95.1149
94.7823
94.5139
95.8237
96.8282
96.4943
96.5792
96.3743
97.3221
97.9341
98.6887
98.4105
98.1012
97.8072
98.346
98.8442
98.5158
98.5298
98.4795
98.1561
98.7283
98.4623
98.1509
97.8322
97.55
98.238
98.5759
98.413
98.2556
98.0996
98.5231
98.9463
98.8371
98.5828
98.9588
98.724
98.7698
98.6979
98.3923
98.0887
98.0289
97.7282
97.8702
97.9419
97.6442
97.6603
97.4629
97.1979
96.9376
96.6474
96.3651
96.0951
95.861
95.6208
95.3859
95.7737
95.4928
95.3813
95.1033
94.8268
95.0253
95.5419
95.5514
95.3721
95.2058
95.0148
94.8234
94.5905
94.3282
94.0617
94.1417
94.3723
94.5902
94.3396
94.4727
94.2745
94.0207
94.3788
94.5485
94.6835
94.468
94.6647
94.7438
94.514
94.269
94.0258
93.7723
93.8394
93.5878
93.3376
93.4765
93.2278
93.5034
93.256
93.2029
92.9971
92.7955
92.5632
92.3431
92.1292
91.8916
91.6535
92.1199
92.5137
92.2759
92.7219
92.4904
92.2545
92.0197
92.5503
92.403
92.172
91.9399
91.7384
91.5617
92.1832
92.1119
91.8828
91.6548
92.107
91.8825
91.6684
91.9658
92.1022
91.9452
91.7841
91.5701
91.436
91.2347
91.0145
90.7964
91.0491
91.0423
90.8605
90.8328
90.6291
90.4139
90.3657
90.2157
90.0733
89.8925
89.7037
89.5223
89.3131
89.1049
89.0702
88.8635
88.6578
88.4531
88.5012
88.4829
88.29
88.088
87.8956
87.6954
87.4961
87.5288
87.6316
87.4338
87.2369
87.0409
86.9132
86.7188
86.5252
86.3325
