service_duration
0
0
0
0
0
0
0
0
0
6.64608
6.04189
5.78106
5.33637
4.9552
10.0903
9.45964
8.90319
8.40856
7.96601
7.56771
13.0398
17.8826
17.6246
21.3037
21.4173
25.773
25.841
26.9319
26.5062
25.7338
28.6217
29.569
28.6729
27.8296
27.0345
26.2835
30.6197
30.1832
29.7785
29.034
30.6533
32.8251
33.4206
33.9633
33.2086
33.4902
33.5706
35.0741
34.9011
34.8115
34.3557
35.9709
35.5196
35.1074
34.7885
35.0879
34.626
34.0489
33.4718
34.3741
35.235
34.8076
34.3775
34.6919
34.944
35.2349
35.8094
35.4217
35.1253
34.6655
34.2058
34.6903
34.9661
35.5129
35.4822
36.2832
36.2143
36.0606
36.7111
36.6628
36.2741
37.6479
37.1943
36.7515
36.3191
36.8402
36.4167
36.8589
36.4905
37.5701
37.9298
39.2307
40.0875
40.7509
41.6027
42.293
41.946
41.6175
42.8411
42.4995
43.3833
44.7316
45.4921
45.7426
45.3339
46.6068
47.8193
48.6187
49.0778
49.4796
49.0596
50.626
52.4546
52.9564
52.6365
52.3861
52.1171
53.5309
53.0939
54.7655
55.5776
55.122
54.6872
54.2708
54.1928
54.0951
55.1146
56.2548
56.3296
57.5286
58.6039
58.2374
57.8576
57.4258
57.0174
56.6239
56.2106
55.8664
57.2012
58.1208
57.8045
58.6189
59.5653
59.1577
59.9797
59.577
59.2097
58.8096
58.423
58.0838
57.6992
57.8313
58.6662
58.7354
58.3565
57.9824
57.6734
57.3354
57.1731
56.8602
56.5615
56.2906
55.9822
55.6408
56.2609
55.9876
56.3083
56.0912
55.7738
55.4545
55.1302
54.8097
54.4929
54.4213
54.5592
54.338
54.565
54.3472
54.1694
53.8796
53.652
53.8595
53.6856
53.7514
53.6245
53.6571
53.7853
53.5897
53.3728
53.1951
53.0185
52.7424
53.2031
52.9288
53.3313
53.387
53.4662
53.3098
53.1256
53.6668
54.1858
53.937
53.6791
54.035
53.7715
53.5104
53.8416
53.5827
53.3264
53.0724
52.8209
52.5718
52.4894
52.2946
52.9585
52.7667
52.7405
52.4986
52.2589
53.0703
52.8336
53.6553
53.4346
53.2037
53.789
53.551
53.318
53.0842
52.8524
52.7656
52.5372
52.351
53.0857
53.3464
53.2458
53.0202
52.7965
52.5747
52.3725
52.155
51.9386
51.7651
51.9294
51.7166
51.5055
51.3114
51.2606
51.7225
51.6495
51.6153
51.8654
51.6596
51.4554
51.2528
51.1956
51.2575
51.0581
50.8602
50.6638
50.4689
50.2756
50.4892
50.2985
50.4213
50.749
50.9151
51.0869
50.903
50.7138
50.526
50.3395
50.1545
49.9707
49.7884
49.6614
49.4815
49.3028
49.1276
48.9682
48.7933
48.6197
48.465
48.2938
48.1237
48.2445
48.0758
47.9083
47.742
47.5876
47.453
47.4878
47.3435
47.1819
47.0214
47.1904
47.0838
47.2365
47.145
47.0146
46.8779
46.7387
46.5839
46.4302
46.7626
46.6093
46.457
46.9554
46.803
46.6515
46.5403
46.4212
46.2724
46.1246
45.983
45.837
45.692
45.5478
45.4046
45.2623
45.1208
44.9803
44.8406
44.7017
44.5708
44.4336
44.3931
44.2573
44.1452
44.0172
43.9257
43.793
43.6999
43.5813
43.4508
43.5671
43.6896
43.5835
43.4545
43.352
43.2337
43.1787
43.1302
43.0045
42.8794
42.7552
42.6697
42.6572
42.5848
42.5096
42.4128
42.3192
42.3078
42.1975
42.0783
42.0991
41.9808
41.8632
41.7463
41.63
41.5144
41.3994
41.3221
41.2743
41.1659
41.0612
40.9654
40.8611
40.7517
40.6904
40.6512
40.6138
40.509
40.4004
40.3232
40.2156
40.1087
40.0023
39.8965
39.8127
39.7079
39.6037
39.5
39.3969
39.3931
39.2994
39.2382
39.1456
39.0447
38.9443
38.8445
38.7554
38.6737
38.5771
38.5121
38.4146
38.3176
38.2211
38.125
38.0295
37.9344
37.8398
37.7535
37.6598
37.5913
37.5103
37.433
37.3591
37.2738
37.204
37.1381
37.0689
36.988
36.9299
36.8407
36.7519
36.6636
36.5756
36.4881
36.6516
36.7853
36.9179
37.0691
36.9815
37.0221
36.935
36.8483
36.762
37.2208
37.6306
37.5653
37.5966
37.5373
37.4506
37.5076
37.4292
37.3433
37.2579
37.1728
37.1675
37.2647
37.3192
37.5245
37.6253
37.612
37.6202
37.5536
37.7312
37.6513
37.5674
37.7349
37.8547
37.8956
