service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.117196
0.494462
0.465376
0.87611
0.829999
1.14016
2.40421
2.66
2.56686
2.4599
2.36151
2.85856
2.7906
2.69093
2.59814
4.70692
4.55508
4.42455
4.29047
4.16428
4.0453
4.04852
3.9391
4.21549
4.1074
4.00471
3.90704
3.81401
3.72532
3.64065
3.55975
3.54614
3.58438
3.64373
3.56937
3.49798
3.42939
3.36344
3.29998
3.27899
3.21937
3.16188
3.10641
3.05285
3.04467
3.1195
3.06836
3.01887
2.97096
2.92453
2.87954
2.83591
2.79359
2.7525
2.76357
2.73946
2.70088
2.80706
2.83644
2.93845
2.89927
3.02296
3.39616
3.51592
3.70408
3.78965
3.86363
3.81651
3.77053
3.72564
3.68181
3.639
3.59717
3.55629
3.51633
3.53631
3.52127
3.795
4.01369
3.97528
3.93343
3.89246
3.85233
3.81302
3.77451
3.73676
3.73625
3.69962
3.6637
3.62847
3.60571
3.57169
3.53831
3.50555
3.47339
3.44181
3.4108
3.38035
3.35044
3.37169
3.37267
3.4279
3.50994
3.54328
3.58483
3.55496
3.52558
3.49668
3.46825
3.44028
3.41276
3.38567
3.35901
3.33277
3.36649
3.39698
3.37527
3.3497
3.32451
3.2997
3.27526
3.25118
3.25932
3.25252
3.34666
3.32275
3.29919
3.27595
3.25304
3.61961
3.64226
3.61731
3.5927
3.56843
3.54448
3.52085
3.49753
3.47452
3.45181
3.4294
3.46864
3.46361
3.44155
3.73622
3.71272
3.68951
3.6666
3.64396
3.62161
3.59953
3.57788
3.55633
3.87277
3.97151
4.02562
4.11633
4.17139
4.15687
4.42897
4.51641
4.4906
4.53168
4.55958
4.61864
4.65446
4.69929
4.67332
4.64765
4.62225
4.59713
4.57228
5.00356
4.97681
4.95034
4.92414
5.70031
5.67047
5.64093
5.65949
5.63031
6.75006
7.68917
7.86308
7.82337
8.83411
8.78994
8.74621
8.70291
8.66004
9.8941
9.84584
9.79805
9.7769
9.72989
10.5469
10.5179
10.7735
10.7226
10.7487
10.7224
10.6725
10.6231
10.5741
10.5483
10.5001
10.4817
10.4532
10.4863
10.4691
10.4502
10.4038
10.3577
10.3121
10.2669
10.222
10.1776
10.1335
10.0899
10.0466
10.0036
10.0139
9.97143
9.92936
9.95749
10.0142
10.0084
9.99954
10.0027
10.0565
10.0932
10.1359
10.0947
10.0539
10.0133
9.97311
9.93322
9.89364
9.85438
9.81543
9.78741
9.76845
9.73029
9.69243
9.65486
9.61759
9.5806
9.55719
9.52072
9.48452
9.44859
9.41294
9.37755
9.37268
9.3377
9.32692
9.34321
9.39284
9.38247
9.35606
9.39685
9.36268
9.32876
9.43676
9.40282
9.52414
9.62644
9.59218
9.55817
9.52439
9.49086
9.45756
9.42449
9.39165
9.35904
9.32666
9.29449
9.26255
9.23083
9.19933
9.16804
9.13696
9.10609
9.07543
9.05491
9.02462
8.99454
8.96466
8.93497
8.90549
8.87619
8.84709
8.81818
8.78945
8.76092
8.75415
8.73037
8.73672
8.70871
8.77545
8.75486
8.74475
8.71708
8.70983
8.68244
8.65522
8.62818
8.6013
8.59779
8.62476
8.61353
8.58703
8.70637
8.67974
8.83502
8.85305
8.87279
8.92255
8.95408
8.98291
9.02248
9.00328
8.99371
8.97727
8.95305
9.13284
9.10598
9.07927
9.06905
9.23663
9.41648
9.76445
10.0144
10.1281
10.183
10.2509
10.3168
10.2874
10.2581
10.3934
10.364
10.3991
10.6183
10.8788
11.0701
11.0392
11.261
11.4791
11.4559
11.6707
11.6575
11.665
11.9564
12.3505
12.317
12.311
12.3204
12.3009
12.2884
12.2554
12.2227
12.6809
12.7168
12.6845
12.6647
13.0317
13.0127
12.9785
13.528
13.5165
13.5013
13.4887
13.7503
13.7262
14.0695
14.0363
14.0003
13.9645
13.9289
13.8935
13.9813
14.3447
14.3213
14.2852
14.2493
14.4369
14.4008
14.5726
14.5674
14.5604
14.5243
14.7563
14.72
15.0583
15.3979
15.7863
15.8095
15.8202
15.8255
15.8381
15.8484
15.8102
16.3875
16.872
16.8985
16.8773
16.8383
16.7983
17.3922
17.3511
17.8254
18.2457
18.26
18.2172
18.6944
18.6509
18.61
18.5668
18.5238
19.0858
19.0418
18.998
18.9545
19.6561
19.6176
19.5729
20.2655
20.2195
20.1738
20.8408
21.5994
21.573
21.5301
21.482
21.434
21.392
22.0902
