service_duration
0
0
0
0
0
0
0
0
1.25973
1.13376
1.56027
1.53505
1.41697
1.31575
1.22804
5.06227
5.22878
5.46795
5.94922
6.00212
9.74722
9.30417
9.0232
9.39921
13.7804
13.6528
13.5339
13.6769
13.3029
14.1329
14.044
13.7861
13.7405
13.538
13.1512
13.507
14.0252
16.7893
19.2935
18.8112
18.3524
18.2467
20.2033
19.7441
19.6053
19.1791
18.771
18.413
18.3727
18.1652
17.8823
17.7475
17.4207
17.0981
16.7873
16.4875
16.1982
15.919
15.6491
16.6009
16.3287
16.0653
15.8103
15.5633
15.4409
15.3425
15.1603
14.9398
14.7232
15.6571
15.4371
15.2633
15.1142
16.047
16.2217
16.3619
16.4551
16.8772
16.8096
16.7318
17.9874
17.8209
17.7352
17.5796
17.5873
18.5006
18.3645
18.7788
20.5068
20.802
21.0998
21.7294
21.4958
21.2671
23.4188
24.3083
25.9364
26.6035
26.5464
26.4915
27.4889
27.8245
27.907
27.9486
28.0417
28.0102
28.0327
27.9273
28.2731
28.1579
29.1446
29.4727
29.5746
29.6447
29.3869
29.8053
30.11
30.3721
30.3977
30.1568
29.923
29.6902
29.4762
29.2385
29.6509
29.4156
29.184
28.956
28.7315
28.5223
28.3046
28.9327
29.3302
29.1113
28.8957
28.6832
28.5461
28.3784
28.1984
27.9982
27.7996
27.6038
27.9051
27.7573
27.5728
27.5764
27.4219
27.2796
27.0965
26.9166
27.4056
27.2253
27.3152
27.1604
27.583
27.4348
27.8549
27.7019
27.6119
27.5313
27.9573
27.8037
27.8246
27.8705
28.1061
28.0773
28.0189
27.9205
27.7722
27.9647
27.8404
27.718
27.6106
27.4519
27.2977
27.1426
27.295
27.1416
27.445
27.2987
27.1478
27.1253
26.9771
26.8305
26.826
26.7007
26.5881
26.5178
26.4579
26.4031
26.3795
26.5262
26.6823
26.7802
26.9828
26.9494
26.9683
27.1283
27.433
27.3706
27.3182
27.5437
27.6955
27.629
27.5327
27.3991
27.7011
27.9834
28.4803
28.7107
29.3471
29.9203
30.6963
31.4082
31.8488
32.3716
32.6477
32.7259
33.3259
33.4167
33.9675
34.0542
34.1165
34.4864
34.4145
34.3332
34.5729
35.1316
35.4238
36.0832
36.4225
36.4486
36.3844
36.6242
36.8659
37.427
37.361
37.2867
37.6765
37.5216
37.8853
38.0979
38.3848
38.6266
38.5302
38.4555
38.3829
38.5938
38.8966
38.7845
38.63
38.6118
38.5602
38.5447
38.7976
38.6617
38.5164
38.3879
38.256
38.1166
38.3701
38.2422
38.253
38.1081
38.5754
38.6233
38.4816
38.3621
38.2559
38.1711
38.4946
38.4221
38.8285
38.7151
38.5828
38.4452
38.3308
38.4968
38.839
38.7526
38.6469
38.935
38.7974
38.6608
38.5252
38.3905
38.2567
38.1239
37.9919
38.5346
38.8616
38.7987
38.7702
38.75
38.6975
38.9652
39.2393
39.6126
39.5423
39.5469
39.4679
39.3783
39.4011
39.5057
39.9133
39.9692
40.0981
40.6037
40.5014
40.7786
41.0235
41.1114
41.3399
41.5334
41.8535
41.8592
42.0464
41.9468
41.9654
42.2665
42.2749
42.366
42.3893
42.3875
42.4971
42.4277
42.298
42.6874
42.5875
42.7474
42.8484
42.7433
42.8653
42.742
42.733
42.6058
43.1987
43.1014
42.9833
42.8772
42.906
42.813
42.8342
43.3438
43.2905
43.9799
43.9793
43.8813
43.9665
44.0243
43.9122
43.8369
43.7321
43.6217
43.4988
43.3766
43.9999
44.5904
44.5989
44.489
44.4099
44.2872
44.1652
44.0473
43.9595
44.3875
44.3077
44.7673
44.646
45.1181
45.5828
45.4603
45.3384
45.2172
45.0966
44.9767
44.8578
44.7391
45.3843
45.9851
46.3558
46.3005
46.1796
46.6739
46.7277
46.7652
46.6471
46.5338
46.5773
46.4942
46.4162
47.0864
46.9666
46.8474
47.3778
47.5285
47.4951
48.0787
48.1926
48.2755
48.2912
48.9079
48.9238
48.9081
48.8434
48.7294
48.6097
48.4905
48.376
48.4196
48.4527
49.1313
49.1501
49.0473
49.0701
49.0478
48.9629
49.5234
50.1719
50.0613
49.9424
49.8502
49.759
50.2153
50.1059
49.9882
49.8712
49.7547
50.3442
50.2272
50.7456
50.8148
50.7411
50.6359
50.5614
51.1914
51.0898
51.1159
50.9995
50.8836
51.591
51.4743
51.5584
51.4423
51.3267
51.4685
51.3982
52.2573
52.2012
52.1846
