service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0.319362
0.541097
1.0806
1.01704
0.960537
0.909982
0.864483
0.823317
1.78425
1.98689
1.9041
1.82794
3.23093
4.3207
5.46985
5.28123
5.10519
5.4336
5.57874
5.81231
5.71514
6.49358
6.3132
6.14257
6.00218
5.92487
5.86064
5.75582
5.61878
5.48811
5.38314
5.40447
5.48491
5.47747
5.36336
5.2539
5.14882
5.12051
5.3165
5.21618
5.58542
5.53165
5.43287
5.33756
5.24553
6.82936
6.71554
6.66947
6.59723
7.54525
7.4788
7.42894
7.39068
7.81995
7.70495
7.66947
7.55991
8.16994
8.05647
7.96416
7.85654
7.85807
7.79491
7.7527
7.80772
7.75346
7.89014
7.98995
8.11088
8.19148
8.25336
8.21183
8.11635
8.02305
7.93188
7.84276
7.75562
7.67039
7.58702
8.75468
9.45831
9.40902
9.31101
9.21502
10.1805
10.0777
9.97753
10.0175
10.0443
9.99777
9.90164
9.80734
10.2015
10.2407
10.1459
10.1921
10.0994
10.0085
9.9191
10.6223
10.6794
10.6924
11.4017
11.3043
11.2085
11.1143
11.0217
10.9306
11.0547
11.229
11.4703
11.786
12.1361
12.1708
12.0757
11.9821
11.8899
12.3786
12.3043
13.0684
12.9799
12.9258
13.4111
13.7073
13.7114
13.759
13.8053
13.8326
14.6283
14.526
14.4251
15.1698
15.0659
14.9634
15.1114
15.01
14.9142
14.8208
14.8274
14.7305
14.6348
14.5404
14.4472
14.3887
14.3169
14.2268
14.1392
14.0514
13.9647
14.086
14.0001
14.0036
13.965
13.8901
13.8087
13.727
13.6462
13.5664
13.5669
13.5674
13.4894
13.4265
13.3502
13.322
13.2472
13.1732
13.1
13.0276
12.956
12.8852
12.8152
12.7459
12.6774
12.6096
12.5425
12.4762
12.4434
12.4568
12.4814
12.4955
12.6909
12.7318
12.7761
12.8255
12.7875
12.7418
12.6781
12.6159
12.6081
12.629
12.5778
12.8442
13.1415
13.1952
13.2451
13.1817
13.1189
13.0567
13.2904
13.8155
14.034
14.1764
14.2284
14.1875
14.7825
14.7803
15.1242
15.1634
15.0979
15.3665
15.3171
15.2638
15.252
15.2451
15.1849
15.5857
15.9251
15.9109
15.8893
15.9058
15.9066
15.873
15.8169
15.7501
15.6839
16.0181
15.9515
16.3178
16.2547
16.1983
16.6748
16.7661
17.0066
16.9377
16.888
16.8376
16.7702
17.1251
17.0572
16.9897
17.3378
17.2777
17.227
17.3141
17.247
17.2566
17.244
17.1779
17.1123
17.0992
17.0344
16.9702
16.9064
16.843
16.7802
16.8419
16.7795
16.7176
16.6562
16.5951
16.6482
17.0004
16.9868
17.279
17.3085
17.2983
17.2543
17.6064
17.5439
17.4819
18.0184
18.2291
18.1802
18.2001
18.2371
18.8309
18.8533
18.8395
18.8334
18.8044
18.7668
18.7287
19.3262
19.2646
19.2056
19.8838
20.0423
20.0181
19.9518
19.895
19.8498
20.1546
20.0933
20.7743
20.9251
20.8901
20.8652
20.8533
20.788
21.1121
21.0449
20.9989
20.9325
20.8664
20.8008
20.7356
20.6796
21.0482
21.3731
21.3516
21.2857
21.2202
21.1679
21.5843
22.0326
21.9657
22.1923
22.1649
22.0981
22.0318
21.9658
21.9077
21.8425
21.7777
21.783
21.7187
21.6706
21.6538
21.6159
21.5758
21.5237
21.4773
21.4468
21.4164
21.3548
21.2936
21.2328
21.3283
21.2677
21.2691
21.2744
21.2827
21.2464
21.2037
21.1675
21.1086
21.0499
21.0628
21.0166
21.0085
21.0118
20.9542
20.9306
20.8792
20.8225
20.7661
20.7099
20.8402
20.8855
20.8731
20.8389
20.7834
20.7281
20.6731
20.6184
20.564
20.5182
20.6337
20.5816
20.6561
20.637
20.5834
20.5812
20.6608
20.8109
20.9026
20.9361
20.8837
21.0307
20.9772
20.924
20.8786
20.8285
20.8028
20.7505
21.0271
20.9745
20.9518
21.3181
21.3196
21.3085
21.5498
21.5263
21.4862
21.7471
21.7764
21.7921
21.7933
21.7603
21.7142
21.7729
21.7205
21.8143
21.762
21.8746
21.9231
21.9939
21.9495
22.1125
22.0674
22.0689
22.0645
22.0127
21.9611
21.9432
21.8943
21.8673
21.8745
21.8239
21.7735
21.7233
21.692
21.6469
21.5974
21.5495
21.5005
21.5641
21.5693
21.5235
21.4821
21.4338
21.3856
21.3376
21.2899
21.2424
21.2632
21.2585
21.2113
