service_duration
0
0
0
0
3.12692
3.02252
3.02426
2.64622
2.3522
2.11698
1.92453
6.13976
5.66747
5.26265
4.9118
4.60482
4.40148
6.01837
6.91327
6.56761
6.41248
6.12101
5.85488
8.08999
9.77978
9.95043
10.0083
9.6509
9.53041
9.28389
10.0856
9.77044
9.47437
10.8261
12.4381
13.0587
13.5783
14.0882
15.8487
17.7778
18.3362
18.6076
18.7714
18.3448
17.9371
17.5472
17.1769
16.819
16.4758
18.0231
19.6518
19.283
18.9587
21.1294
20.7452
20.3748
20.0173
22.6187
22.4638
22.4236
25.3141
25.1619
24.8329
24.4606
24.0843
26.7147
26.316
26.2147
26.0877
25.8916
25.6609
25.3045
27.8893
27.6697
27.4274
27.4207
27.4117
27.3901
29.0138
30.202
29.9143
29.5495
29.1935
28.8459
29.9588
31.3519
31.0717
30.7818
30.4773
31.9004
31.5612
31.2182
30.8825
30.5539
32.4442
32.1063
33.2233
33.8555
33.6414
33.3141
33.6619
34.5894
34.2536
33.9242
33.6011
33.2841
32.9731
32.6677
32.368
32.0738
31.7855
31.8238
31.594
31.3168
31.2511
31.822
31.8192
31.5496
31.2844
31.0237
31.6055
31.4197
31.1643
30.913
30.705
30.4613
30.2784
30.0419
29.809
29.5797
29.3539
29.4455
29.2241
29.006
28.982
28.808
28.6221
28.9756
28.7798
28.5846
28.3819
28.182
27.997
27.8026
28.2392
28.4827
28.2889
28.0978
28.0712
27.8895
27.8311
27.7748
27.6811
27.6219
27.9744
28.0529
28.1014
27.9264
27.7507
27.6257
27.4541
27.9562
27.7847
27.6416
27.4741
27.3086
27.1451
27.0427
26.9234
27.798
27.6385
28.4115
28.3077
28.1573
27.9964
29.1967
29.0318
28.8828
28.7214
28.5619
28.4041
29.8134
29.6609
29.4997
29.3402
29.1825
30.818
31.92
31.8139
31.826
33.0278
32.9179
32.7575
32.5919
32.4247
32.2596
32.0958
33.3155
33.1481
33.1453
32.9804
33.0974
34.4155
34.3765
34.3021
35.6896
35.5711
35.4751
35.3469
35.3388
35.2714
35.16
35.0395
34.8758
35.543
37.0213
36.8856
37.7213
37.5726
37.4119
37.2591
37.1183
36.961
37.9971
39.093
38.92
40.0716
39.9256
39.7789
39.6541
39.5404
39.376
39.2157
39.0481
40.0685
39.8987
39.8452
39.6778
40.7158
40.7621
41.7
41.6592
41.6218
42.5523
42.4777
43.4209
43.3766
43.2016
43.0281
44.2559
44.0796
43.9047
43.7312
44.8302
44.6978
45.5945
45.4944
45.3199
45.1449
45.671
45.4961
45.9133
46.4043
46.2428
46.0831
45.9098
45.7409
45.5771
46.0943
45.9236
45.8958
45.8748
45.7067
46.2691
46.9669
46.8007
46.7751
46.6068
46.6083
46.4447
46.2995
46.1683
46.0051
45.8431
46.7314
46.568
46.4354
46.2742
46.1228
45.9638
45.9138
46.8179
47.5438
47.4034
47.9833
47.9951
48.3344
48.2105
48.3957
48.2981
48.1441
48.5923
48.4319
48.6972
48.5599
48.4309
48.2732
48.9089
48.7506
49.2606
49.1218
49.0186
48.9232
48.8151
48.6601
49.4971
49.341
49.1947
49.0405
48.9004
49.7647
50.6986
50.5416
50.424
50.2883
50.1385
50.8767
50.7352
50.5826
50.4802
50.3447
50.2542
50.9709
50.8321
50.8102
50.6754
50.5251
51.3466
51.4261
51.2749
51.1586
51.0672
51.8184
51.7325
51.6424
51.5326
52.1648
52.1023
51.9905
51.8589
52.3787
52.866
52.8138
52.6963
52.5781
52.478
52.3895
52.2995
52.1848
52.0997
52.7391
52.5934
52.4485
52.4978
53.1896
53.2585
53.149
53.27
53.2575
53.1149
52.9718
53.6955
53.5515
53.5832
53.6127
53.6667
54.3133
54.2
54.1343
54.8937
54.7605
54.7689
54.6277
54.4895
54.3541
55.166
55.9146
55.7807
56.5242
56.3792
56.235
57.0627
56.9469
57.9516
57.8049
57.6589
57.5372
57.4249
57.2918
58.2343
58.1314
58.0349
57.9589
58.8811
59.6343
59.5741
59.4407
60.263
60.1183
59.9734
59.8275
59.6822
60.6315
60.4851
60.3393
60.1943
61.2228
61.0926
60.9657
60.8205
60.676
60.5323
60.3892
60.2583
61.3942
61.2773
61.1338
61.0052
60.8748
60.7332
61.8938
61.7747
61.6621
61.5458
61.4043
61.2729
61.143
62.3528
62.2768
62.156
62.0493
61.9366
61.7968
61.6598
61.5212
61.3833
62.6338
63.8345
