service_duration
0
0
0
0
0
0
0
0.73726
1.59334
2.09925
2.71602
2.48969
2.29817
5.02477
4.68979
4.39668
4.18272
3.95035
3.74243
3.55531
3.38601
3.2321
3.09158
2.96276
2.84425
2.78097
2.7275
3.15128
3.54367
3.42555
3.41884
3.312
3.21164
3.11718
3.02812
2.944
2.86444
2.78906
2.71754
2.6496
5.61666
5.61916
6.02302
5.88613
5.75533
8.31673
8.23621
8.39435
8.5911
8.73966
9.0387
11.7428
11.9765
12.1883
12.4206
14.9402
14.9561
15.1411
15.3197
15.445
15.2397
15.6277
15.3797
15.6283
15.3879
16.212
16.0441
16.5246
19.0937
18.8209
18.5558
21.3852
21.1475
20.8618
20.5836
20.3257
20.0617
19.8045
19.5538
21.4384
21.3812
22.8928
22.7737
22.8378
22.5691
22.3157
22.0776
21.8772
21.6424
21.4019
21.1667
23.237
23.0557
22.8249
24.4323
24.2329
24.4709
24.3831
24.7826
25.319
25.213
26.6325
26.4204
26.28
26.9899
27.0577
27.7328
27.6603
28.5582
29.3889
30.2922
30.0885
29.9383
29.7589
29.5227
30.0161
29.7596
29.5541
30.8341
30.5772
30.3245
30.1319
30.9772
30.8975
31.7239
31.6724
31.4313
32.1051
31.8562
31.6112
31.8849
31.6725
32.6924
32.5382
32.322
32.095
31.9003
31.7048
31.5592
31.408
31.1975
30.9902
30.7735
32.3764
34.0434
35.2811
35.1936
34.9558
34.7346
34.5106
34.3156
34.1286
33.9454
33.7249
35.0297
35.9322
35.7245
35.543
35.343
35.1311
34.9129
35.4678
35.2502
35.0353
34.9183
34.886
34.6883
35.6155
35.4839
35.3716
35.257
35.1059
34.903
34.7024
35.741
36.3477
36.1423
36.4145
36.2111
36.714
37.0773
37.0863
37.0989
37.1133
37.2568
37.2258
37.1575
37.085
37.0098
36.8769
36.7692
36.8352
37.4152
37.8669
37.6866
37.6521
37.507
37.4284
37.5021
38.0833
37.8939
37.959
37.772
38.1265
38.5536
38.4268
38.5652
38.5632
38.5011
38.9968
39.3002
39.709
39.6738
39.723
39.672
39.6209
39.5282
39.355
39.1753
39.5399
39.66
39.6992
40.0256
40.2597
40.3549
40.5221
40.7823
41.0238
40.9579
41.0809
41.1711
41.0968
41.0238
40.9027
40.7995
40.6884
40.5167
40.6587
41.1459
40.9745
40.8701
40.7864
40.658
40.86
40.8299
40.6922
40.5488
41.1613
41.6529
41.4992
41.87
41.8557
41.8629
41.8064
41.6992
42.28
42.1155
41.9522
42.5968
43.3203
43.2039
43.9195
43.766
43.6002
43.4357
44.0834
43.9535
44.6456
45.2208
45.7792
45.6377
45.6111
45.4578
45.3086
45.1438
44.9803
44.8284
44.6716
45.4301
45.2679
45.6194
46.0229
46.8399
46.8589
46.8197
46.8016
46.7598
46.6036
46.5616
46.4887
46.5346
46.3752
46.5065
46.3484
46.1912
46.3327
46.1847
46.0362
46.3721
46.2175
46.064
46.3644
46.2114
46.7042
47.0868
47.3665
47.7112
47.809
47.6842
47.5304
47.8941
47.7486
47.5998
47.9664
47.8141
47.6808
47.9482
48.1844
48.0697
47.9929
48.1615
48.0703
47.9681
48.149
48.0009
48.4469
48.2988
48.1651
48.56
48.6294
48.8335
48.9748
49.13
49.5706
49.895
49.7465
50.0845
50.4801
50.7386
50.6159
50.8936
50.7577
51.2086
51.5024
51.789
51.7012
51.6234
51.8978
51.9584
52.3557
52.3004
52.1518
52.1015
52.2527
52.3686
52.3138
52.4314
52.8653
52.9856
52.976
53.1631
53.1823
53.1471
53.0238
52.8956
52.9095
53.1205
53.169
53.4246
53.3295
53.2377
53.1065
53.0126
53.4853
53.3427
53.2389
53.1596
53.5763
53.4868
53.7206
53.6529
53.5946
53.5652
53.5324
53.716
53.6233
53.4852
53.9969
54.1635
54.2731
54.1965
54.1186
54.0501
53.9812
53.8908
53.8149
53.7234
53.5884
53.4541
53.3244
53.1914
53.097
52.9831
53.0068
52.8842
52.7979
52.7991
52.7724
52.7616
52.7432
52.9046
52.8726
52.858
52.8223
52.7225
52.6944
52.6136
52.6311
52.5204
52.5294
52.5605
52.5927
52.6481
52.7191
52.7472
52.6547
52.8463
53.0227
52.923
53.178
53.0922
53.2977
53.2268
53.1473
53.0252
52.9304
53.2376
53.4039
53.3246
53.6261
53.5218
53.6685
53.5782
53.5212
53.4101
53.4161
53.3774
53.6297
53.6388
53.5495
53.4618
