service_duration
0
0
0
0
0
0
0
0
0
0.131805
0.119823
0.109838
0.101389
0.0941468
0.584219
1.52714
1.43731
2.16841
2.08153
1.97746
1.88329
1.79769
1.71953
1.89183
1.81615
1.9138
2.61839
2.52487
3.79792
3.67132
3.97958
4.02469
4.0808
3.96078
3.84761
3.88238
3.81753
3.71707
3.62176
3.53122
3.44509
3.36306
3.28485
3.2102
3.24662
3.17604
3.10846
3.0437
2.98159
2.92196
2.86466
2.81609
2.79879
2.74696
2.85324
3.22917
3.20508
3.68777
3.88847
3.95616
3.8913
3.82854
3.76777
3.80552
5.01077
5.10841
5.10948
5.03434
4.96138
4.8905
4.82162
6.71234
6.88025
7.10234
7.00764
7.04161
9.72169
9.83264
10.001
10.0565
10.1644
12.8897
12.9399
12.8527
12.831
15.0562
14.9567
14.8373
14.8029
16.6786
16.6682
18.8455
18.9917
18.8972
18.6983
18.5212
18.4858
18.4324
20.347
20.3285
20.1272
19.9299
19.7364
19.6096
21.3385
21.1624
20.9959
22.2433
22.0419
21.9197
21.8119
21.7286
22.053
22.493
22.8171
22.7184
22.6068
22.4686
22.3427
22.2523
22.08
22.8048
22.7111
22.5279
23.0235
23.3931
23.3462
23.2507
23.2335
23.6813
23.5602
23.8573
24.1736
24.0113
23.9191
23.8277
23.9652
24.1192
24.7011
24.8049
25.1561
25.1283
25.1183
25.0152
25.0361
25.6178
25.8693
25.868
25.8088
25.7433
25.5728
25.7435
25.5917
25.8249
25.6889
25.5677
25.456
25.3805
25.2299
25.0722
24.9165
24.7627
24.6108
24.4607
24.3125
24.2335
24.2019
24.0578
23.9668
23.8258
23.9977
23.8582
23.7203
23.6066
23.4717
23.383
23.2835
23.1527
23.5937
23.4629
23.8806
23.7738
23.8852
23.7553
23.6717
23.6098
24.3873
24.2576
24.1293
25.0655
25.362
25.266
25.3599
25.2909
25.1674
25.2599
25.3053
25.1775
25.0632
25.0081
24.8961
24.8338
24.7182
24.597
24.477
25.1654
25.0452
24.9248
24.8055
24.6874
25.2131
25.1406
25.6803
26.2148
26.2
26.201
26.1833
26.7763
26.7152
26.6026
26.4868
26.4968
26.5669
26.536
26.6902
26.6672
26.6698
26.6932
26.6608
26.6038
26.5046
26.3996
26.2863
27.4838
27.7988
27.681
28.9579
28.8538
29.9972
31.1401
31.6917
31.6462
31.6131
31.5988
32.6722
32.6161
32.9038
33.1001
33.0425
32.9875
33.1677
33.0417
32.9326
33.3959
33.3058
33.2544
33.125
33.2254
33.0972
34.5612
35.9981
35.9743
35.932
37.322
37.2609
37.179
37.0834
36.9884
38.0527
38.3514
38.552
38.4427
38.776
38.9917
38.9593
38.8181
40.0671
39.923
39.7895
39.6474
39.5154
39.3753
40.519
40.389
40.2524
40.1186
40.01
41.1049
40.9795
40.8587
40.7489
41.7076
41.6566
41.6256
41.544
41.4593
42.4385
42.3458
42.2372
42.1298
41.9927
42.2092
42.0937
41.9901
41.8602
41.752
41.6636
41.7116
41.5771
41.5292
41.4183
41.5326
42.9174
42.8346
42.6986
44.1382
45.0711
44.9771
44.8361
44.71
44.9195
45.2951
46.2913
46.1484
46.2637
46.1359
46.016
45.908
46.1928
46.0949
46.1651
46.4801
46.4855
46.5136
47.8174
47.7858
47.7669
47.7244
48.8886
48.9437
48.8806
48.7857
48.671
48.5346
49.8465
49.8425
49.836
51.1619
51.0501
51.1119
51.0608
50.9737
50.8768
50.7561
50.7251
50.8658
50.7693
50.7075
50.6366
50.5801
51.9111
53.1398
53.2171
53.1306
54.3539
55.5621
55.4107
55.2709
55.1212
54.9722
54.824
54.9698
55.1063
54.9939
54.8724
54.8638
55.0713
54.9306
54.7857
54.6415
54.5098
55.787
56.1315
56.0374
56.386
57.8085
57.7408
59.0583
60.2373
60.2527
60.1879
60.0403
60.3432
60.19
60.2203
60.0682
59.9175
59.768
60.2182
60.0903
59.9509
59.825
59.6765
59.5288
59.3869
59.2432
59.1249
59.6904
61.1712
62.613
64.0713
63.9643
65.4176
65.2611
65.9257
65.8148
65.8182
65.7146
65.5847
65.4319
65.2765
65.1218
65.7345
65.5796
65.4328
66.9831
66.8263
66.6701
67.358
67.2054
67.0595
68.5227
70.071
69.9253
71.4144
71.2556
71.9862
73.4637
73.3318
73.1683
73.0024
73.767
75.2986
76.8471
77.6594
77.495
79.097
78.9204
78.7446
79.6885
81.4376
83.1155
