service_duration
0
0
0
0
0
0
0
0
0
0.538609
0.827671
1.23995
1.32077
1.22643
1.14467
1.07313
1.1438
1.08026
1.0234
0.972234
1.05207
1.21546
1.16261
1.11417
1.17183
1.12676
5.00348
5.17144
7.88129
7.92107
10.462
13.2083
13.0223
12.6393
12.2782
11.9371
11.6145
11.8634
11.5592
11.3327
11.0563
11.3735
11.1394
10.8862
11.9499
11.6901
11.4414
11.2031
12.9297
12.8077
12.5762
14.1032
14.0799
14.1754
13.9177
13.6692
13.4293
15.9968
16.8834
16.755
17.2396
16.9616
19.6139
20.0201
20.1935
20.1206
20.776
20.4704
22.4302
22.1097
22.8126
24.9709
24.6521
24.729
25.8621
27.0058
26.9365
26.5912
26.2546
27.019
27.2548
27.5954
27.2629
27.0806
26.8413
26.5292
26.2299
27.0719
26.9226
27.8566
28.6009
28.7385
29.4423
29.5385
30.3911
30.0745
30.611
31.0002
30.7132
30.4061
30.105
29.9278
29.7674
29.4812
29.2121
28.9739
28.7031
28.4374
28.2719
28.1025
27.8493
27.6007
27.3755
27.1354
26.9312
26.7115
26.4832
26.3022
26.0811
25.8638
25.6995
25.5335
25.3259
25.1217
24.9207
24.7469
24.552
24.3602
24.1714
23.9855
23.8024
23.6488
23.5148
23.5998
23.425
23.2528
23.0831
22.9664
22.8142
22.6944
22.5335
22.3748
22.2351
22.0929
21.9405
21.7902
21.8705
21.7227
21.6174
21.5711
21.4283
21.2883
21.2056
21.0679
20.932
20.7978
20.6653
20.5774
21.2392
21.1064
20.9754
20.8569
20.7375
21.3264
21.2885
21.2586
21.1709
21.0904
21.0531
20.933
20.9128
21.4397
21.3158
21.2266
21.1214
21.9173
21.9029
21.8724
21.8184
21.7855
21.7492
22.7377
22.6444
22.6113
23.9189
23.7903
23.663
23.5741
25.0769
24.945
24.8144
24.6851
24.5572
24.4306
24.5603
24.514
24.4593
24.3978
24.3025
26.071
27.5006
27.5207
27.4385
27.3365
28.4897
28.3514
28.2144
28.1634
28.0286
27.8952
29.1322
29.7489
29.6738
29.5352
29.3978
29.2617
29.1269
28.9932
28.8609
29.4715
29.3381
29.9661
30.4257
30.2985
30.5513
30.4229
30.3154
30.2545
30.1275
30.0521
29.9932
30.3768
30.3036
30.3615
30.4865
30.3574
30.2293
30.1023
29.9763
30.1638
30.3914
30.2757
30.5518
30.7815
30.8209
30.8451
30.8321
30.7282
31.1589
31.0343
30.9107
30.8122
30.7168
30.5958
30.4758
30.3568
31.0219
31.7104
31.6778
31.6435
31.6008
31.6833
31.5972
31.4921
32.3992
32.3085
32.1875
32.0674
31.9607
31.8563
32.8611
33.37
33.3008
33.236
33.186
33.0808
32.9892
33.7329
33.6503
33.5512
33.446
33.3274
33.2097
33.0927
33.3043
34.2
34.9142
34.793
34.6726
34.5795
34.9716
35.6046
36.0529
36.1933
36.3062
36.2163
36.128
36.0416
35.9417
35.8444
35.7253
36.4503
37.1794
37.0705
36.9489
37.6805
37.6277
38.059
38.6177
39.1674
39.1278
39.0958
38.9886
38.8831
38.766
38.9924
39.2072
39.1434
39.0742
38.9521
38.8551
39.2285
39.3212
39.2106
39.1303
39.3479
39.534
39.5745
39.5636
39.6364
39.5651
39.5005
39.3976
39.291
39.1737
39.1589
39.172
39.1049
39.0321
38.9173
38.8031
38.8833
38.7699
38.6572
38.7226
38.6128
38.5016
38.3986
38.6743
38.7292
38.6883
38.6374
38.7806
38.7304
38.7519
38.6544
38.6017
38.5317
38.4244
38.3176
38.2249
38.1495
38.0838
37.9791
37.998
38.0111
38.0715
37.9848
37.8818
37.919
38.0184
38.1009
38.2158
38.2195
38.1628
38.0774
38.0018
37.9096
38.0777
37.9911
38.1765
38.24
38.1514
38.1591
38.0853
38.006
38.0486
38.139
38.05
37.9525
37.979
37.928
38.1788
38.0868
37.9959
37.9186
37.8417
38.1613
38.0764
38.1173
38.345
38.5952
38.5216
38.4513
38.3563
38.2618
38.1823
38.0906
38.3177
38.528
38.6862
38.6239
38.561
38.4926
38.7074
38.6634
38.5933
38.5215
38.4618
38.3945
38.3281
38.2571
38.4189
38.3429
38.2579
38.5219
38.4849
38.395
38.3055
38.7788
38.6949
38.6053
38.5399
38.4839
38.9559
39.375
39.3321
39.2902
39.2498
39.1868
39.0982
39.3495
39.2759
39.1936
39.1221
39.0429
38.9691
38.8973
38.8107
38.7244
38.6386
