service_duration
0
0
0
0
0
0
0
0
0
0
0.276809
0.253742
0.234223
0.217493
0.835338
3.16645
5.02743
4.90492
4.91547
4.66969
4.44733
4.24517
4.0606
4.61569
4.56631
4.84221
7.11776
6.91034
6.81224
6.83296
6.61255
6.53847
6.34168
6.15516
5.9793
6.00549
5.89303
6.37305
6.43181
6.60429
6.67283
6.99769
7.24411
7.30946
8.19096
8.0834
8.06287
8.32935
8.48153
8.57023
8.63555
9.04686
9.36468
10.1129
9.92904
9.75173
9.58065
9.46345
10.5837
10.4073
10.2946
11.6605
12.8492
12.7971
12.6855
12.5386
13.6757
14.668
14.4737
15.3905
17.5424
18.6662
20.7999
22.8507
23.0858
23.038
22.9197
22.8778
24.2976
23.9939
25.9279
25.6117
25.3715
27.5537
27.2467
29.184
31.9648
31.8794
31.6459
31.449
31.2444
30.9048
33.8272
35.7393
35.3631
35.0375
36.438
37.5245
37.2607
37.0443
40.0275
40.913
40.5654
40.1754
39.7928
43.3268
42.9219
42.5245
44.049
45.0519
44.7212
44.3375
47.6914
47.2807
46.8695
48.3921
48.0188
47.9428
51.2147
50.935
50.6784
50.2799
51.9079
55.1596
58.3176
57.8657
57.4104
59.1734
58.7147
61.9019
64.9604
64.5719
64.2313
63.7519
65.9869
65.5017
68.5936
68.1204
67.6727
67.1893
70.2204
73.5949
76.136
78.6019
80.9268
83.1447
82.6249
82.1557
81.6083
83.2375
84.4466
87.727
90.7035
90.1918
91.3386
90.8073
90.2544
89.6832
92.7062
95.4635
94.8957
94.3099
94.7726
95.2614
94.684
94.1136
93.5501
96.6804
99.1336
98.6594
98.2075
98.7822
98.329
100.786
100.311
103.424
103.784
103.257
103.272
105.621
105.053
104.5
107.358
106.839
106.261
108.471
107.954
108.221
107.649
107.082
108.795
108.356
107.836
109.167
110.437
110.739
110.227
109.751
110.084
109.558
109.845
110.052
109.696
109.282
110.602
110.065
111.358
110.946
112.02
111.7
111.318
110.935
110.56
111.569
111.131
110.932
111.636
111.172
110.694
111.589
111.335
110.878
110.406
109.913
109.608
110.693
110.23
109.758
109.279
108.804
109.89
109.438
109.26
109.855
109.932
110.592
110.232
109.944
109.585
109.888
109.542
109.138
108.714
108.29
107.848
107.565
108.146
107.71
107.277
106.848
106.422
106.015
105.596
105.858
105.449
105.037
104.885
104.513
104.181
104.046
104.494
105.059
104.74
104.384
104.039
103.716
104.355
105.155
104.874
104.557
104.29
103.967
103.65
103.336
102.979
102.606
102.311
102.749
102.396
102.879
102.513
102.249
101.897
101.538
101.375
101.955
101.772
101.418
102.026
101.674
101.325
101.345
101.291
100.992
100.689
100.355
100.017
100.869
100.946
100.638
100.576
100.271
101.281
100.948
100.617
100.297
99.9856
100.918
100.642
100.376
100.076
99.7555
99.4368
99.1201
100.294
101.495
102.73
102.43
102.139
101.86
101.549
102.775
102.481
103.658
103.344
103.037
102.722
102.409
102.116
101.827
101.534
101.264
101.005
102.349
102.044
103.373
103.066
102.949
102.672
102.429
103.709
105.16
104.877
104.572
104.269
103.967
103.668
103.37
103.074
104.408
104.111
103.818
105.269
104.971
104.676
104.382
104.089
103.799
103.509
105.031
106.622
108.209
107.911
107.615
109.324
109.044
108.747
108.48
108.186
107.893
109.646
109.352
109.058
108.767
108.511
110.067
111.847
111.551
111.269
112.898
112.621
112.359
112.108
111.855
111.617
111.385
111.138
112.714
112.486
112.232
111.946
111.66
113.319
113.041
112.847
112.591
112.326
112.057
113.64
113.386
113.146
112.902
112.703
112.485
112.225
111.985
111.722
111.475
111.202
111.017
112.741
112.518
112.274
112.002
113.654
113.419
113.174
115.02
114.821
114.609
114.636
114.716
114.482
116.234
116.334
116.122
117.932
117.729
117.454
117.181
116.926
116.669
116.411
116.143
116.329
118.209
120.06
119.793
119.52
119.826
119.618
121.313
123.011
122.933
122.709
122.466
122.192
121.919
121.907
123.698
123.692
125.525
125.255
124.984
124.709
124.736
126.458
126.182
127.846
129.385
129.124
128.861
128.942
128.67
128.397
128.121
127.847
129.305
129.029
128.794
128.528
128.273
129.695
129.445
130.67
130.902
131.933
131.657
131.842
132.118
131.878
131.612
131.361
131.115
130.857
130.593
130.332
131.446
131.25
131.063
130.796
130.614
130.958
130.712
130.457
130.301
130.038
131.22
131.057
130.903
130.658
130.408
131.549
131.349
131.772
132.075
133.35
133.578
134.767
134.555
134.33
134.588
134.799
