service_duration
0
0
0
0
0
0.594257
0.509363
0.445693
0.396171
0.356554
0.32414
0.297128
0.274272
0.254681
0.237703
0.222846
0.209738
0.198086
0.18766
0.178277
0.169788
0.16207
0.155024
1.31426
1.64319
2.14187
2.44485
2.35753
4.29438
5.63275
5.45105
5.28071
5.91205
5.73816
5.60158
5.47669
5.32867
5.18844
5.0554
4.92902
4.8335
4.71842
4.60869
4.50394
4.40386
6.69554
6.56933
6.46416
6.33224
6.2056
6.08392
5.96692
5.90873
6.16026
6.51243
8.3741
9.58721
9.65318
9.56671
12.0008
14.6399
17.1315
18.3249
18.5179
18.5798
18.3769
18.1032
17.837
20.9873
20.7191
22.264
21.9548
23.8678
25.8988
28.7177
28.6364
30.6387
30.8547
33.8956
37.0186
36.6559
37.2559
40.3621
39.8816
39.4124
39.707
39.948
39.494
40.6587
41.0936
40.6617
41.2515
40.8404
40.9053
40.4774
40.0592
40.5077
40.0944
39.6894
39.3012
40.2913
41.3351
40.9338
40.6038
40.2359
39.9796
39.7046
39.3765
39.0152
38.6605
39.4552
39.8123
39.6217
39.2741
38.9326
38.597
38.2671
37.9428
38.3065
38.0269
39.2941
40.1891
39.93
39.7008
39.4721
39.2182
39.0013
38.6966
38.3966
38.1013
37.8104
37.524
37.2419
37.9689
37.7987
37.5208
37.3359
37.0653
36.7987
36.8924
36.7807
36.5217
36.2663
36.0144
35.766
35.5211
35.2794
35.041
35.2242
35.0458
35.1753
35.3449
35.4408
35.3317
35.5043
35.2826
35.0655
34.8436
34.6245
34.4081
35.0297
34.8135
34.5999
35.1944
34.9811
34.7704
34.5719
34.3661
34.1744
33.9888
33.79
33.6084
33.4156
33.2235
33.1724
32.984
33.0342
33.1389
33.0232
32.9779
32.7957
32.6155
32.4372
32.2609
32.0866
31.9141
31.7434
31.5885
31.4429
31.3205
31.1967
31.0365
30.8757
31.0727
30.9134
30.7557
30.7094
30.5664
30.4128
30.2974
30.1542
30.217
30.1216
29.9947
30.0416
29.8958
29.7513
29.6083
29.4666
29.3263
29.3082
29.2744
29.2383
29.1068
28.9916
29.0499
29.2419
29.1078
28.9795
28.8478
28.7173
29.0642
29.4083
29.4034
29.2913
29.1804
29.0561
29.2677
29.165
29.0434
29.2786
29.1524
29.0273
29.2084
29.1394
29.0506
29.5282
29.494
29.9636
29.8901
29.8413
30.3645
30.3386
30.2684
30.7943
30.6691
30.8193
30.9757
31.2698
31.1608
31.056
31.4249
31.7322
32.0326
31.907
31.7824
31.6587
31.536
31.42
31.3165
31.2111
31.0957
30.9829
30.8894
30.7729
30.6572
30.5479
30.434
30.3208
30.2085
30.1411
30.0502
29.954
29.8747
29.7661
29.6583
29.5512
29.4449
29.3428
29.2448
29.1407
29.0785
29.0564
28.9957
28.8939
29.0621
29.0122
29.1011
29.0787
29.4085
29.3252
29.2296
29.154
29.0803
29.335
29.3753
29.2764
29.1782
29.2063
29.1213
29.0245
29.1281
29.1475
29.1997
29.104
29.0088
28.9144
28.8205
28.7272
28.6345
28.5425
28.451
28.3756
28.3193
28.2597
28.1734
28.0979
28.0237
27.9359
27.8486
27.7618
27.6756
27.5899
27.5048
27.4201
27.336
27.2606
27.1885
27.1058
27.0237
26.9569
26.8865
26.8293
26.7716
26.723
26.6435
26.5644
26.4858
26.4077
26.5283
26.4892
26.4563
26.3894
26.4046
26.3281
26.252
26.1764
26.1011
26.5224
26.921
27.3762
27.3146
27.2636
27.6323
27.7271
27.6642
27.6185
27.986
27.9139
27.8364
28.027
27.9979
27.9638
27.887
28.4378
28.4136
28.3844
28.3241
28.2473
28.8456
28.7678
28.6905
28.6136
29.3026
29.2245
29.1468
29.0695
29.7834
30.0947
30.1138
30.1066
30.0601
30.0644
29.9861
29.9083
29.9885
29.9366
30.0103
29.9331
30.5113
30.4376
30.4162
30.3468
30.2698
30.2346
30.1583
30.0823
30.0067
29.9315
30.5521
30.6325
30.6598
30.6199
30.6214
30.6314
30.5632
30.4881
30.4134
30.557
30.7197
30.645
30.8167
30.9425
31.0865
31.0264
31.1735
31.1184
31.0442
31.2506
31.2922
31.2944
31.2344
31.1781
31.1272
31.0539
31.0159
30.9774
31.0109
31.0727
31.0303
30.972
30.9003
30.8417
30.7706
30.7094
30.6404
30.5703
30.5005
30.4429
30.384
30.3159
30.2474
30.1791
30.1111
30.0434
29.9761
29.909
29.8423
