service_duration
0
0
0
0
0
0.655373
1.28342
1.30619
1.27901
1.41379
1.28526
1.32358
1.22176
1.1345
1.05886
0.992684
0.934291
0.882386
0.835944
0.794147
0.756331
5.46418
5.41599
5.48131
5.26206
5.05967
4.87228
8.20361
8.32326
11.0065
12.6005
13.4834
13.0748
12.6903
12.3277
12.1068
11.9897
11.7058
11.4057
11.1205
10.8493
10.6358
12.4831
12.1995
11.9636
12.9426
12.71
12.4452
12.1912
11.9474
11.7785
11.552
13.096
14.5771
14.638
14.772
14.9391
15.095
15.3506
15.0947
14.8473
15.4387
15.9741
15.9466
16.6536
16.5919
16.5995
16.5297
16.4784
17.2029
17.1073
16.8697
16.6387
16.4138
18.5721
19.6206
19.4305
20.1663
19.911
19.8024
20.5034
21.9616
21.8456
21.7123
21.5447
22.3377
22.1086
22.0093
23.7236
25.0269
25.0675
24.8244
24.6327
24.3706
24.1479
26.1688
27.2782
26.9999
28.5976
30.1239
31.2482
32.0396
31.7881
32.9036
32.6408
32.4231
32.1863
33.3476
33.0417
32.7413
33.8618
33.5764
33.2793
32.9874
32.7005
33.3899
34.0981
35.2626
35.8949
37.4696
38.6239
38.3073
38.0189
37.7123
39.7519
39.4364
40.3757
41.091
40.794
40.5382
40.2288
42.7087
42.5306
44.6753
45.6802
46.0951
45.9015
45.7058
46.1349
46.2875
46.3749
48.7784
50.2402
50.0542
49.8862
49.7615
49.5789
49.9731
49.6403
51.1344
51.3529
51.3994
52.833
52.6589
53.1252
53.5565
53.9827
53.751
55.4356
55.177
55.2628
54.9872
54.8747
55.3904
55.3408
55.0905
56.9844
57.0826
57.2001
57.1622
59.1064
58.7628
58.4231
58.3762
60.4847
61.5445
63.5501
64.277
64.082
63.953
63.7337
65.8356
67.5364
67.3689
68.617
68.3597
68.1027
67.7404
67.382
68.1882
68.8053
68.447
69.9012
69.5409
69.1842
70.5954
70.2711
69.974
71.5011
72.6475
73.6512
73.4465
73.2546
74.0704
73.9043
73.7191
73.5406
73.3269
73.0902
72.9702
72.7094
74.0951
73.8337
74.4012
74.0552
73.7123
75.2996
75.0556
74.7666
75.5583
75.2229
75.986
75.6818
75.3602
75.0307
76.6481
78.3253
78.0161
79.7268
81.1782
80.8927
82.1876
83.3235
84.493
84.2384
83.8815
83.5305
83.1912
84.4742
84.1222
83.7732
83.4372
84.5173
84.2006
85.2765
86.134
85.8581
85.5904
87.0964
86.748
88.2356
89.3011
89.2736
89.0603
88.8891
88.6743
90.3143
91.5715
91.218
92.545
94.3459
96.2002
95.847
97.2255
96.8586
96.4945
98.4508
100.434
100.061
99.7427
101.265
103.29
103.022
105.02
104.64
104.261
103.884
105.668
107.342
108.957
108.608
110.621
110.273
109.95
109.633
111.571
113.646
115.353
114.955
114.576
116.309
118.481
118.133
120.318
121.99
121.684
121.376
121.073
122.626
122.288
124.107
123.717
123.333
122.947
122.549
122.157
124.071
123.668
125.531
125.13
126.725
128.652
128.367
130.219
131.788
132.864
132.585
132.182
131.831
131.419
132.712
132.304
131.896
131.489
131.085
133.269
132.89
132.486
134.635
136.788
138.155
139.438
139.062
141.245
140.824
143.025
144.517
144.099
145.644
145.252
144.828
144.46
146.685
146.278
148.466
150.634
150.219
151.816
151.386
153.012
154.631
154.244
153.859
153.434
153.001
152.572
154.139
155.765
158.105
157.701
157.304
158.66
158.223
157.789
160.132
161.349
163.564
165.711
165.332
166.952
166.502
167.818
167.378
166.933
168.062
169.26
168.846
170.567
170.245
171.392
172.606
172.179
174.035
173.591
173.167
172.747
172.315
173.501
173.055
172.666
173.9
175.062
176.216
178.162
180.05
179.707
181.577
181.156
180.708
181.852
182.893
184.802
184.372
183.972
185.817
185.392
184.94
186.24
185.784
185.331
184.88
184.432
183.985
185.509
186.986
188.087
189.164
188.785
188.399
187.954
187.51
188.659
189.898
191.45
191.008
192.364
193.562
194.464
195.458
195.003
195.941
195.49
197.081
198.691
198.238
197.784
197.331
196.881
198.417
197.966
199.064
200.172
201.468
202.401
201.996
203.204
202.764
203.791
203.391
203
202.608
203.683
204.76
206.102
205.651
205.204
204.755
205.781
207.131
206.702
206.312
207.46
207.03
208.067
207.624
207.183
208.744
209.583
210.377
211.957
211.524
211.076
211.697
213.195
212.765
213.229
212.801
212.38
211.94
211.499
211.923
211.484
211.046
210.61
210.189
209.756
209.325
209.699
210.27
211.898
