service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.506667
0.478518
0.453333
0.430667
0.410159
0.391515
0.374493
0.358889
0.344533
0.634124
0.610638
0.58883
0.568525
0.549574
0.568768
0.697394
0.845413
0.875624
1.12699
1.12815
1.09766
1.06877
1.20885
1.17863
1.14988
1.1225
1.0964
1.14175
1.41512
1.71199
1.91957
2.3505
2.54568
2.49477
2.44585
2.39881
2.35355
3.66151
3.59494
3.53074
3.52127
3.46056
3.40191
3.40271
3.34692
3.29294
3.24067
3.19004
5.68653
5.60037
5.51679
6.64504
6.59025
6.64162
7.82945
7.78622
7.86616
7.92725
8.03226
7.92657
7.82363
7.72332
7.69292
7.62494
7.5308
7.85389
7.75926
7.66689
7.57669
7.49368
7.41003
7.99333
7.90352
7.9938
9.21792
9.80395
9.82533
9.98878
10.7586
10.6465
10.5368
10.4292
10.3239
10.2207
10.1195
10.0203
11.5405
13.0763
13.09
13.016
14.0338
14.977
15.5573
15.6973
15.8374
16.5969
16.5101
16.3653
16.6228
16.9581
16.8132
16.6707
16.5306
16.3929
16.2574
17.979
19.4904
20.5174
21.2729
21.4991
22.99
23.1277
24.9688
25.6377
25.5996
25.6706
26.3351
28.0017
28.0875
28.0514
28.0345
27.8726
27.8267
27.8598
27.6622
27.4674
28.5166
28.332
28.1571
27.9885
27.7981
27.6412
28.3011
29.3439
29.1496
29.1175
29.7018
29.5855
29.508
29.5127
29.3247
29.1554
28.972
28.9312
28.862
29.8163
30.7529
30.6912
30.9414
30.8823
30.8151
30.8886
30.8892
30.7825
30.903
31.937
32.4285
33.3259
33.24
34.1346
33.9659
34.4122
34.6246
35.6221
35.4563
35.5777
35.4136
35.2532
35.3865
35.7267
35.8573
35.7964
36.1179
36.3328
36.1741
37.4171
38.6033
39.5567
39.6532
39.7757
39.7496
39.5914
39.3924
39.1955
39.0005
38.8218
39.2998
39.2814
39.2484
39.2103
39.6428
39.5408
39.976
40.3424
40.2923
40.2252
40.1464
39.9588
39.7729
39.9308
40.0125
40.0522
39.9097
40.0328
40.2225
40.126
40.0163
39.8377
39.6606
39.5544
39.8681
40.0962
39.9477
39.7741
39.6019
39.4312
39.2619
39.6432
39.4745
39.6303
39.7714
39.7933
39.8634
39.7794
39.7031
39.5391
39.3764
39.745
39.5828
39.4219
39.2623
39.104
39.6592
39.521
39.3934
39.2371
39.082
38.9296
39.3875
39.2336
39.1031
38.9515
38.8011
38.6519
38.5127
38.5419
38.3968
38.2513
38.6556
38.5103
38.3661
38.2229
38.0808
37.9398
38.1723
38.5822
38.4409
38.3022
38.5556
38.8629
38.7354
38.5961
38.4578
38.3204
38.184
38.0486
38.7906
39.5993
39.4604
40.2834
40.143
40.0036
39.8715
39.734
39.5975
39.4619
40.3366
40.206
40.9061
40.7679
41.4774
41.7667
41.6702
41.535
41.5996
41.4619
41.325
41.1891
41.3101
41.1751
41.041
40.9417
40.8095
40.7026
40.8979
40.7944
40.6681
40.56
40.5379
40.4384
40.3347
40.2079
40.0818
39.9786
40.2192
40.116
40.0009
39.9022
40.0766
40.0551
39.9439
39.8221
39.7401
39.6721
39.7404
39.7763
39.6568
39.5597
39.953
39.9077
39.7893
40.0767
40.35
40.2715
40.5123
40.3939
40.2761
40.3335
40.3217
40.2517
40.5599
40.6285
40.5121
40.8557
40.7393
41.0242
40.908
41.0884
41.022
40.9418
40.8611
40.775
40.7043
40.6037
40.4912
40.3794
40.7346
40.6227
40.5399
40.4778
40.8518
40.7914
41.1115
41.2886
41.2129
41.1021
40.9941
40.8844
40.8062
40.6977
40.6011
40.7502
40.8805
40.7939
40.7043
40.6075
40.6367
40.5928
40.6313
40.6973
40.5921
40.749
40.8318
40.7271
40.9032
40.811
41.0262
40.9221
41.1325
41.3541
41.3396
41.6996
41.6164
42.0018
42.3005
42.2427
42.1959
42.6115
42.569
42.4641
42.453
42.3713
42.7928
42.6923
42.5885
42.6901
42.5874
42.9549
43.2929
43.2113
43.4272
43.647
43.8245
43.749
43.6451
43.5417
43.7535
43.6704
43.5682
43.4671
43.3653
43.264
43.1632
43.0628
43.2501
43.1864
43.3679
43.391
43.3895
43.3759
43.3601
43.314
43.2154
43.1332
43.0354
42.938
42.8561
42.9856
43.0295
42.933
42.837
42.7602
42.7995
42.7153
42.9385
42.8757
42.8041
42.7435
42.6908
42.6328
