service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0.393187
0.365102
0.340762
0.319464
0.300672
0.283968
0.269022
0.255571
0.243401
0.255574
0.450077
0.431324
2.75342
3.1447
3.82292
4.2929
4.43028
4.32804
6.25106
6.05572
8.26022
8.01728
10.8765
10.5744
13.7201
13.359
13.0165
12.6911
12.3816
12.0868
11.8891
11.6768
11.4173
11.9286
11.6748
11.4316
11.7176
11.4833
11.2581
11.0416
10.9554
10.7525
10.557
10.3685
10.1866
10.011
9.91685
9.8189
9.65793
9.50216
9.35133
9.78331
9.82091
9.67211
9.52775
9.38763
9.25158
9.11941
8.99097
8.8661
8.74464
8.62647
8.51145
8.39946
8.29038
8.18409
8.08049
7.97949
7.88098
7.78487
7.91915
7.82487
8.38146
8.284
8.18878
8.09573
9.21108
9.10874
9.00864
8.91072
8.81491
8.72113
8.62933
8.53944
8.45141
8.38825
8.30352
8.3532
8.56442
8.48045
8.41829
8.37083
8.93678
8.85247
8.76974
8.68854
8.60883
9.80026
9.71273
9.7082
9.62229
9.61962
9.53598
11.2703
11.174
11.0793
10.9862
10.8947
10.8046
10.7161
10.6544
10.5884
12.619
12.5727
12.4737
12.3763
12.4143
12.8763
12.778
12.6812
12.5858
12.4919
13.2086
13.1115
13.0621
12.9815
12.8881
14.0965
15.1241
16.0282
16.004
15.8928
15.7832
15.6751
15.5685
17.3114
18.377
18.2545
18.1336
18.0143
19.2597
19.1346
19.0111
18.8893
20.3585
21.4773
21.3698
21.2362
21.1043
21.8638
21.7297
21.5972
21.4663
21.3369
21.2092
22.2027
22.7334
22.5997
22.4676
22.593
22.4687
22.3396
22.8992
22.7985
22.6697
22.5423
22.4164
22.2918
22.594
22.5856
22.5769
22.867
22.9316
22.8083
22.767
23.1502
23.0884
22.9731
23.1186
23.4216
23.3002
23.1801
23.0613
22.9436
23.6062
24.2029
24.3874
24.379
24.3595
24.4101
24.3741
24.2569
24.2524
24.1532
24.0365
23.921
23.8065
23.6932
23.5809
23.4696
23.3595
23.2622
23.154
23.0468
22.9406
22.8354
22.7311
22.6629
22.5604
22.4588
22.3812
22.2921
22.1983
22.1102
22.0658
21.9691
21.8771
21.8306
21.7743
22.0332
22.3005
22.2052
22.1442
22.0516
21.9618
21.898
21.8308
22.2452
22.1529
22.064
21.9732
21.8831
21.7938
21.999
21.91
21.8216
21.734
21.647
21.6197
21.5965
21.5923
21.5106
21.4901
21.4096
21.6628
21.5788
21.8152
21.7313
21.8859
21.8024
21.7195
22.0275
21.9627
21.8801
21.7981
21.7168
21.6361
21.5833
21.5037
21.4431
21.3808
22.1013
22.021
21.9494
21.8857
21.8118
22.2738
22.2962
22.7261
22.6947
22.8154
22.8448
22.9293
22.9101
22.8303
23.3868
23.3059
23.2255
23.1457
23.2581
23.3361
23.2567
23.1779
23.1352
23.3795
23.8636
24.2681
24.4553
24.8865
24.8817
25.2694
25.2129
25.517
25.4336
25.7332
25.9789
25.8948
26.1485
26.1639
26.08
25.9967
25.9548
25.9362
25.9119
25.8791
25.8509
25.8094
25.7659
25.6998
25.6318
25.5697
25.4946
25.4203
25.3424
25.4097
25.3322
25.2552
25.1787
25.1026
25.027
24.9518
24.8771
24.8029
24.729
24.6557
24.5827
24.5102
24.4381
24.3767
24.3054
24.2346
24.1665
24.0965
24.0268
23.9576
23.8888
23.8203
23.7838
23.716
23.6622
23.6864
23.6289
23.5623
23.4962
23.4303
23.4421
23.4843
23.4191
23.546
23.4809
23.5442
23.6165
23.5518
23.4874
23.4711
23.4073
23.3439
23.2808
23.2181
23.1556
23.0936
23.0318
22.9704
22.9093
22.8485
22.7881
22.728
22.6682
22.6087
22.5552
22.5225
22.4639
22.4055
22.3475
22.2897
22.2323
22.1777
22.1208
22.0643
22.008
21.952
21.8963
21.8441
21.8179
21.7629
21.7084
21.654
21.5999
21.546
21.6017
21.5481
21.4947
21.4417
21.3888
21.3363
21.284
21.232
21.2017
21.1501
21.0988
21.0477
20.9969
20.9463
20.9138
20.8637
20.8138
20.7685
20.74
20.7076
20.6585
20.6808
20.632
20.5835
20.5375
20.4939
20.446
20.3983
20.3614
20.3861
20.5568
20.5393
20.494
20.6436
20.6273
20.7285
20.8811
21.0598
21.2332
21.228
21.2098
21.197
21.3816
21.351
21.3174
21.2788
21.3884
21.6009
21.6
21.8407
21.8014
22.0043
