service_duration
0
0
0
0
0
0
0
1.95621
3.95466
3.55919
3.23563
4.70418
4.34232
4.03215
3.76334
4.05857
3.81983
3.60762
3.41774
3.24686
3.09225
2.95169
2.84533
2.72678
2.61771
2.51702
2.4238
2.33724
4.32457
4.24274
4.11499
4.3345
4.20316
4.07953
3.96298
4.66861
4.54244
4.76387
7.13574
8.40106
9.24485
9.80072
10.7892
11.2121
11.6182
11.831
12.2238
11.974
12.565
12.5154
12.2727
12.045
11.8177
12.8977
12.6707
12.632
12.5409
12.3497
12.1404
13.8305
13.6037
13.3843
13.3732
13.1643
15.0866
17.3159
17.9563
18.8966
19.2915
19.8262
21.6373
23.6101
23.8149
24.0083
24.3049
24.3801
24.0635
26.4161
26.9988
27.6127
28.039
27.6971
30.0621
30.1693
31.2405
30.8772
30.7052
31.1656
31.3003
30.9525
30.6124
30.2796
29.954
29.6354
29.3307
29.0732
28.7876
28.4938
28.2309
27.9804
27.7033
27.4317
27.1654
26.9042
26.648
26.3966
26.1499
25.9077
25.6701
25.4367
25.2075
24.9825
24.7614
24.5442
24.3307
24.121
23.9148
24.1321
23.9391
23.7396
23.5434
23.3504
23.1606
22.9738
22.8211
22.64
22.499
22.3232
22.1679
22.0322
21.864
21.6983
21.5352
21.3745
21.2162
21.1742
21.1618
21.1051
21.0538
21.0032
20.8848
20.7401
20.6639
20.5204
20.913
21.0293
20.9115
20.7702
20.6422
20.5186
20.3901
20.2566
20.2475
20.4924
20.3903
20.7777
20.9979
20.865
20.7338
20.6421
21.3358
21.2041
21.074
20.9855
20.9039
20.778
20.6535
20.5306
20.4091
20.2891
20.1704
20.0531
19.9458
19.8312
19.7179
19.6058
19.5272
19.4705
19.3681
19.2605
19.1541
19.0489
18.9576
18.8546
18.7527
18.6754
18.6396
18.5404
18.518
18.4205
18.3802
18.2918
18.2019
18.1394
18.1224
18.03
17.9384
17.8478
17.7582
17.6694
17.5815
17.4944
17.4082
17.3456
17.271
17.2153
17.1321
17.0498
16.9682
16.8874
16.8073
16.7281
16.6833
16.6459
16.7272
16.6497
16.573
16.497
16.4392
16.3779
16.3936
16.3534
16.28
16.2073
16.1353
16.4706
16.398
16.335
16.2821
16.3105
16.2399
16.7576
16.6857
16.6144
17.0233
17.4329
17.7965
17.8119
17.8836
17.8886
17.8143
17.7407
18.0122
18.1512
18.3964
18.5359
18.8813
18.9231
18.9548
18.9051
18.8524
19.0226
18.9475
18.873
19.2677
19.1984
19.1237
19.0496
18.9768
19.5968
19.567
19.5204
19.4462
19.3726
20.1845
20.292
20.4565
21.1606
21.9789
22.0358
22.0026
21.9217
22.0071
21.9267
22.907
22.824
22.7416
22.6598
22.5785
22.501
22.462
23.6943
23.6908
23.6581
23.5804
23.498
24.5052
24.4657
25.4803
25.6373
25.7343
25.8102
25.7744
25.8503
26.4712
26.3817
26.3438
26.5523
26.7831
26.6938
27.276
27.1857
27.096
27.5541
27.4637
27.374
27.5506
27.7353
27.7629
27.9608
28.024
27.9539
28.0209
28.6235
29.1993
29.2265
29.1748
29.1239
29.0532
29.6297
29.9367
29.8668
30.1304
30.313
30.3978
30.8176
30.7233
30.6356
30.5882
30.4955
30.4591
30.3784
30.2871
30.3524
30.3052
30.218
30.1487
30.0855
30.1576
30.1423
30.1786
30.0904
30.0067
29.933
29.8462
29.76
29.6742
29.6196
29.7188
29.6999
29.6153
29.536
29.4523
29.3691
29.2864
29.3573
29.2751
29.1933
29.112
29.0311
28.9507
28.8707
28.7912
28.7121
28.6344
28.5574
28.7905
29.0413
29.0121
29.048
29.4221
29.3713
29.4598
29.5916
29.5257
29.4569
29.3813
29.4477
29.3851
29.3131
29.2361
29.1874
29.1176
29.0422
28.9689
28.8942
28.8252
28.7693
28.6969
28.6234
28.5502
28.4773
28.428
28.3558
28.284
28.2148
28.1547
28.0859
28.0155
28.0405
28.0166
27.989
27.926
27.9629
27.9013
27.836
27.7676
27.8091
27.7424
27.8228
27.8456
27.778
27.7107
27.7922
27.7485
27.6818
27.6154
27.5494
27.4836
27.4182
27.353
27.3163
27.2827
27.2184
27.1543
27.0906
27.0271
26.964
26.9011
26.8386
26.7763
26.7143
26.6526
26.6299
26.5792
26.5185
26.4578
26.4848
26.4327
26.3726
26.3128
26.2533
26.194
26.135
26.0763
26.0185
25.9603
25.9748
25.9905
25.9327
26.1969
26.1886
