service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.712997
1.92057
1.82912
1.8824
2.00293
2.21959
2.38817
2.29632
4.49172
5.78806
5.72763
5.53671
5.3581
10.0071
9.70385
9.66386
9.60618
9.47778
9.97816
9.87805
14.2145
13.8816
15.6929
16.201
18.3309
18.4428
18.3237
18.1253
17.9971
20.2982
19.884
20.1591
19.7639
20.8194
20.641
20.2703
19.9017
21.7297
21.3484
21.5739
21.2083
21.8302
22.5284
22.2012
21.8488
24.0566
25.2272
26.1353
28.1914
28.1871
30.1733
29.7422
29.3955
29.0351
28.7531
31.3666
33.8428
33.3975
33.1703
32.7451
32.3306
35.1839
34.7496
35.0359
34.6757
34.3315
34.0073
33.7078
33.3204
33.242
32.9293
33.5246
34.1059
34.6291
34.2567
33.8923
33.5355
34.1313
33.7794
33.4347
34.3951
34.8591
34.514
34.1756
33.8438
33.5184
33.1992
32.886
34.4742
34.1663
35.4483
35.126
36.8647
36.5355
36.2122
37.7827
37.4928
37.1696
36.8519
36.5538
36.2894
35.9964
35.6989
37.4643
37.5216
39.2992
39.0803
38.8453
38.5695
38.8837
38.5823
38.2855
37.9932
37.7054
37.4268
37.1475
36.8908
36.6667
36.5019
36.2879
36.0268
35.7982
35.8944
35.6701
35.4206
35.1747
34.9941
34.9851
34.8317
34.6107
34.4424
34.2128
33.9939
33.8501
33.6542
33.4356
33.6629
33.7436
33.7639
33.5899
33.735
34.2397
34.4339
34.6
34.6186
34.6412
34.6471
34.4983
34.3479
34.1828
34.0564
33.9833
33.7845
33.6058
33.5811
33.3881
33.1973
33.0087
32.8222
32.6378
32.48
32.2996
32.1211
31.9446
31.7701
31.5974
31.4266
31.2576
31.0905
30.9251
30.9376
30.7747
30.6136
30.4542
30.2964
30.1402
29.9856
29.8326
29.7928
29.6798
29.7568
29.6237
29.4763
29.3304
29.1859
29.0428
28.9011
28.7608
28.6219
28.4843
28.348
28.2406
28.2652
28.1319
28.0093
27.8784
27.7487
27.6203
27.493
27.3669
27.2419
27.1181
27.0058
26.9205
26.7997
26.7186
26.6002
26.4825
26.3658
26.2502
26.1356
26.0219
25.9093
25.7976
25.7424
25.6324
25.5233
25.4151
25.319
25.2126
25.1071
25.0025
24.8987
24.7958
24.6938
24.5926
24.4922
24.3927
24.2939
24.1959
24.103
24.0066
23.9109
23.816
23.7219
23.6745
23.5816
23.4895
23.3981
23.3074
23.2174
23.145
23.0564
22.9684
22.881
22.7951
22.7377
22.6522
22.5673
22.4831
22.4703
22.632
22.6953
22.6134
22.5306
22.4483
22.3957
22.3438
22.2995
22.2628
22.1838
22.1046
22.0527
21.9745
21.8968
21.8286
21.7762
21.7001
21.6245
21.9854
21.9093
22.2992
22.2312
22.1551
22.0912
22.0451
21.9904
21.9161
21.8423
21.769
21.6962
21.6239
21.7772
21.7129
21.642
21.5708
21.5001
21.4298
21.36
21.3202
21.2512
21.2358
21.1675
21.1374
21.0868
21.0196
20.9593
20.8929
20.827
20.7615
20.7448
20.6799
20.6162
20.6381
20.5742
20.5107
20.4476
20.3849
20.3401
20.2781
20.4513
20.3893
20.4505
20.3889
20.3277
20.2669
20.2064
20.1462
20.3254
20.2653
20.2073
20.1479
20.0888
20.1564
20.1243
20.0949
20.0732
20.0298
20.1657
20.1077
20.1567
20.1313
20.1229
20.0725
20.2471
20.2058
20.1651
20.2858
20.3328
20.2798
20.5238
20.4668
20.4239
20.3824
20.4451
20.7329
20.6761
21.1011
21.4926
21.9543
21.8948
21.8356
22.2732
22.2134
22.1538
22.0995
22.045
21.9863
21.928
22.5035
22.4442
23.0529
22.9924
22.9322
22.8723
22.8128
22.7709
22.7335
23.4463
23.4255
23.3653
24.1606
24.8012
25.4944
25.491
25.4347
25.3703
25.3063
25.2425
26.1239
26.0709
26.0057
25.9408
25.8994
25.8533
25.7936
25.7418
25.6784
26.2405
27.1125
27.6144
28.1053
28.5533
28.484
28.415
28.3464
28.2781
28.2101
28.1424
28.0751
28.0081
27.9414
28.5373
28.5063
28.858
28.8588
28.7946
29.2527
29.2389
29.1937
29.5121
29.4435
29.4301
29.3877
29.3199
29.7192
30.0402
29.9713
29.9056
29.9065
30.1399
30.0714
30.1515
30.0889
30.2139
30.1801
30.3385
30.3208
30.3699
30.3363
30.5484
30.4806
30.413
30.3457
30.2787
30.2141
