service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.190754
0.519214
0.490369
0.46456
0.441332
0.420316
0.401211
0.513128
0.491747
0.472077
0.453921
0.437109
0.421498
0.406963
0.393398
0.380708
1.1614
2.0595
2.07991
5.13099
4.98846
7.8987
8.22053
10.9984
11.2878
11.3354
11.4211
14.0995
14.0403
13.8209
13.5205
13.2328
13.6485
13.3699
13.9087
13.636
13.3737
13.1214
12.9027
12.6681
12.4419
12.2236
15.9834
19.3113
19.3175
22.4578
22.301
21.9727
21.633
21.4992
24.5192
24.1532
23.798
23.537
23.3464
23.1933
22.968
26.3155
28.8729
28.6817
28.4883
28.3049
28.1884
28.0221
30.8575
30.7687
30.5602
30.2564
29.9581
29.743
29.5246
29.4587
29.1239
31.9825
31.6272
31.2796
31.5906
32.2452
35.2051
34.8517
34.5615
34.2052
34.2744
33.9507
34.6865
34.6071
34.4038
34.5678
34.8844
34.7725
34.564
34.8093
34.8748
34.57
34.2616
33.984
33.6976
33.3994
33.1064
32.8185
33.3294
33.0446
32.9557
33.7245
34.3681
34.29
34.2302
34.172
34.0891
33.8177
33.8826
33.6158
34.2396
34.0581
33.7961
33.5834
34.5062
34.955
34.6941
34.4371
34.2175
33.9677
33.7216
33.479
33.256
33.0473
32.8342
33.8696
34.871
34.8098
34.7498
34.5783
34.3447
35.0527
35.8131
36.3525
36.3169
36.911
36.8024
36.6993
36.763
36.6315
36.4255
36.7672
36.9886
36.7589
36.532
36.3079
36.0865
36.1069
35.8894
35.6745
35.4697
35.6503
35.4544
36.3107
37.1685
38.0139
37.9982
38.6447
38.5117
38.4298
38.3772
38.4254
38.2429
38.0316
37.8836
37.6765
37.4718
37.6435
37.4411
37.2409
37.5353
37.6574
37.7202
38.0373
37.8392
37.8908
37.7172
37.5238
37.3324
37.1429
37.5807
37.3918
37.2048
37.0197
36.8365
37.2103
37.8732
38.5982
38.4108
38.2252
38.4313
38.2475
38.0666
37.9013
37.7225
37.5454
37.37
37.1962
37.0336
36.8629
36.6938
36.5263
36.7021
36.536
36.3714
36.2134
36.1665
36.0057
35.8464
36.3468
36.2056
36.6827
36.962
36.8495
36.708
36.5812
36.9404
36.7832
36.6342
36.973
37.1503
37.1437
37.0238
36.9357
36.8438
36.7338
36.5833
36.5648
36.4162
36.2687
36.1225
36.9413
36.7935
36.6731
36.7143
36.7499
37.0279
37.2498
37.4433
37.2976
37.153
37.0096
36.8672
36.7343
36.598
36.4589
36.3498
36.2431
36.128
35.9927
36.0451
35.9111
36.1309
36.0684
35.9463
35.8338
35.703
35.5732
35.4443
35.3164
35.2029
35.0964
34.9777
34.9094
34.907
34.8188
34.6978
34.5842
34.4865
34.3664
34.3102
34.2329
34.154
34.055
33.9677
33.8827
33.8065
33.6919
33.5781
33.4651
33.4718
33.3599
33.2681
33.1575
33.2967
33.3466
33.4422
33.4459
33.3593
33.2666
33.1948
33.0873
32.9806
32.8746
32.7692
32.6645
32.9969
32.9433
32.8806
33.0995
33.0512
33.0352
32.9966
32.9287
32.8721
32.8167
32.7212
32.6464
32.5759
32.4763
32.4299
32.3595
32.2681
32.1863
32.0915
32.0164
32.1039
32.0081
31.9128
31.9499
31.9876
32.0637
32.3911
32.3699
32.3332
32.2894
32.2326
32.1427
32.0498
32.3085
32.2253
32.158
32.1038
32.0527
31.9863
31.9099
31.8252
32.0359
31.9459
31.8647
31.8779
32.1908
32.5147
32.437
32.3592
32.2816
32.6756
32.5863
32.5021
32.4493
32.3692
32.2815
32.2451
32.1628
32.0813
32.6653
32.5966
32.6093
32.5226
33.1975
33.8488
33.7619
34.1319
34.4267
34.5183
34.6001
34.522
34.7548
34.6647
34.5776
34.4909
34.8565
35.1119
35.2351
35.2913
35.5259
35.6702
35.5856
35.8036
35.7134
35.6237
35.548
35.4591
35.3707
35.2827
35.1952
35.501
35.5005
35.4273
35.3912
35.4351
35.6673
35.7685
35.8598
36.0989
36.1662
36.1146
36.0571
36.0126
35.9262
35.8403
35.8028
35.9634
36.0586
36.0814
36.0067
36.2145
36.1388
36.054
36.2345
36.1804
36.4296
36.6343
36.6919
36.6069
36.8708
36.8143
36.9631
36.8783
37.0819
37.2549
37.17
37.0856
37.0015
36.9518
37.1746
37.391
37.3734
37.37
37.3539
37.3156
37.2749
37.2445
37.2044
37.454
37.3754
37.2931
