service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.442264
0.417693
1.4387
1.36676
1.30168
1.27806
1.22249
1.17156
1.1247
1.08144
1.04138
1.00419
0.969565
0.937246
0.907012
0.878668
0.852042
2.46459
2.39417
2.38636
2.41319
2.34968
2.28943
2.2322
3.55758
3.47287
3.39211
3.31501
3.24135
3.2505
3.18134
3.11507
3.05149
2.99046
2.93183
2.87545
2.89617
2.84253
2.79085
2.74102
2.69293
2.6465
2.60164
2.55828
2.51634
2.47576
2.43646
2.39839
2.36149
2.32571
2.291
2.25731
2.22459
2.19281
2.16193
2.1319
2.17888
2.14944
2.12078
2.12951
2.13362
2.10627
2.07961
2.05361
2.02826
2.00352
2.05037
2.02596
2.007
1.98366
1.96086
1.93858
1.95378
1.93207
1.91084
1.89007
1.99135
2.21016
2.20264
2.1797
2.15723
2.13521
2.11365
2.09251
2.07179
2.05148
2.03156
2.01203
1.99287
2.61545
3.18809
3.31466
3.28425
3.2544
3.66059
3.62791
3.84265
4.67635
4.63569
5.38315
6.13675
6.09339
6.08014
6.02947
7.07084
7.01288
6.9665
6.91032
6.85504
7.43135
7.38094
8.80853
8.82989
8.85139
8.78382
9.12419
9.8132
9.7495
9.67728
9.60612
10.2422
10.6973
10.663
10.6317
10.5563
10.4886
10.4294
10.3569
10.3245
10.2656
10.1997
10.1327
10.0647
9.99756
9.93135
10.0537
9.98795
10.1091
10.08
10.0732
10.0469
10.0233
10
9.93754
9.87946
9.87796
9.96202
9.90128
10.1968
10.1353
10.0747
10.0147
10.2577
10.1974
10.1832
10.124
10.1022
10.0442
9.98679
9.93005
9.87395
9.82269
9.76781
9.76299
9.70905
9.6557
9.60294
9.55075
9.49913
9.44806
9.39753
9.34754
9.29809
9.24915
9.26243
9.21419
9.16709
9.11984
9.16266
9.16695
9.21329
9.44644
9.44172
9.39452
9.77194
9.75936
9.73932
9.72995
10.2322
10.4557
10.5893
10.66
11.0628
11.4893
11.5635
11.5239
11.6008
11.6577
11.7359
11.8229
11.9241
12.0072
12.0396
12.0997
12.0769
12.0256
11.98
11.9265
12.4092
12.3543
13.0387
13.7027
14.017
14.0223
14.0703
14.1092
14.0912
14.0693
14.0471
13.9876
13.9467
13.8881
13.941
13.8829
13.8253
13.8686
13.8115
14.2313
14.2277
14.2043
14.1468
14.1191
14.0624
14.649
14.6028
14.5449
14.4874
14.4604
14.4037
14.3482
14.4195
14.3899
14.3343
14.2792
14.2366
14.1841
14.1576
14.1394
14.086
14.0331
13.9805
13.9806
13.9845
13.9327
13.8813
13.8403
14.3054
14.2532
14.2013
14.1876
14.2127
14.4382
14.4644
14.5224
14.5458
14.5667
14.58
14.7126
14.661
14.6501
14.8582
14.8468
14.7954
14.7444
15.0736
15.0321
14.9808
14.9299
14.8793
14.8298
14.8262
14.7764
14.7455
14.6964
14.6847
14.7054
14.6897
14.8122
14.793
14.7453
14.7243
14.6877
14.6834
14.7178
14.7655
14.7495
14.7409
14.6939
14.8878
14.8407
14.8151
14.7685
14.7382
15.0225
14.9757
14.9291
14.8829
14.837
15.281
15.6348
16.0562
16.0247
15.976
15.9406
15.8924
15.8445
15.9274
15.8797
16.5421
16.4928
16.4439
16.3952
17.1608
17.9641
18.6313
19.3024
19.2771
19.2401
19.1955
19.1643
19.1471
19.0921
19.9513
19.9054
19.8491
19.7927
19.7366
19.9566
19.9004
20.9951
20.9609
20.9081
21.2705
21.2447
21.5799
21.5661
21.5466
21.5354
22.8273
22.8482
24.0355
24.0554
25.1791
25.6877
25.713
25.7315
25.7078
25.6447
25.6826
25.6143
26.2454
27.3952
27.3449
28.3147
29.1191
29.0429
28.9671
28.8917
28.831
29.8438
30.9559
31.8825
32.7717
33.6204
33.5344
34.1266
34.6061
34.5622
34.5179
34.4567
34.3699
34.3382
34.9903
36.1338
36.1768
36.2579
36.2181
36.3097
36.2648
37.3957
38.395
38.3754
39.1289
39.8336
40.4004
40.6331
40.6471
41.5721
42.1158
42.1701
42.1183
42.0196
41.9193
41.8195
41.7237
41.6328
41.5343
41.4364
42.5057
42.4059
42.3071
43.028
42.9277
44.0226
45.0216
46.025
47.0452
47.7735
48.5998
48.5735
48.5414
48.5165
48.4807
49.63
49.5209
50.4173
50.3035
51.2243
52.1517
52.0348
53.3652
53.2593
54.4998
55.4415
55.3327
56.6208
