service_duration
0
0
0
0
0
0
0
0
0
0
0
0.967476
0.893055
2.12046
1.9791
1.8554
2.36741
2.23588
2.1182
4.04437
5.38189
6.07107
5.94063
5.69311
5.46538
5.25518
5.06054
4.87981
4.71154
4.55449
4.75414
4.60557
4.46601
4.33466
4.21081
4.09384
3.9832
3.87838
3.77893
3.68446
3.59459
3.50901
3.43831
3.38637
3.31111
3.31545
3.35083
3.28102
3.25802
3.1968
3.17714
3.15781
3.30458
3.24338
3.21464
3.15723
3.10184
3.04836
2.99669
2.94675
2.99199
3.03985
3.37458
3.52224
3.68994
3.67384
3.68963
3.6618
3.60873
3.55717
3.50707
3.45836
3.41099
3.36489
3.32003
3.27634
3.23379
3.22532
3.1845
3.18879
3.14942
3.11101
3.07353
3.05058
3.01469
2.97964
2.94539
2.98866
2.99768
3.0609
3.15277
3.60976
3.57094
3.61316
3.57512
3.53788
3.50141
3.46568
4.5082
5.29736
5.45728
5.57323
5.64039
5.7786
5.76133
6.77863
6.71527
7.07514
7.02773
7.96999
9.64886
9.56271
9.47808
9.4157
9.44441
9.38482
10.6165
12.139
12.1403
12.0392
11.9397
13.6582
13.5472
13.4639
13.3757
13.333
13.228
13.1246
13.0229
12.9227
14.0561
13.9547
15.7562
15.6882
15.5722
15.4781
15.4091
17.0524
16.9297
16.8088
16.6896
16.5721
18.3514
18.224
18.0983
17.9743
17.852
17.7314
19.7451
19.6244
21.526
23.3279
23.1754
24.9983
24.837
24.6779
24.5207
24.3655
24.5049
24.3645
26.358
28.5851
28.4678
30.1511
31.4261
31.3575
31.2486
31.1425
30.9916
32.3594
33.6208
33.4438
34.2784
34.0937
35.4071
35.2059
35.007
34.8103
34.6256
34.4414
35.5212
35.3261
35.133
34.9421
35.8227
36.7824
36.6372
36.4831
36.3522
36.9083
36.7365
36.5626
36.4134
36.434
36.3044
36.1738
36.2994
36.1161
36.1331
35.9524
35.7735
35.5964
35.4211
35.2475
35.1218
34.9946
34.829
34.6615
34.4957
34.3314
34.1687
34.0075
33.8479
34.3798
34.4234
34.2685
34.2294
34.0724
33.9168
33.7627
33.6099
33.4585
33.3085
33.1598
33.0124
32.8663
32.7215
32.578
32.4357
32.2947
32.2421
32.1032
31.9654
31.8288
31.6933
31.559
31.4269
31.2949
31.164
31.0341
30.9053
30.7776
30.651
30.5315
30.4069
30.2833
30.1607
30.0391
29.9485
29.8746
29.8112
29.7363
29.7064
29.6536
29.5974
29.5186
29.4945
29.4277
29.3616
29.32
29.2141
29.1026
28.992
28.8822
28.7754
28.6672
28.5598
28.5114
28.4054
28.3002
28.1958
28.0921
27.9892
27.8871
27.8033
27.7472
27.6906
27.6382
27.5925
27.5411
27.4626
27.388
27.3558
27.2943
27.2507
27.3658
27.4958
27.4003
27.6877
27.6239
27.5495
27.4755
27.8952
27.8003
27.706
27.6124
27.5195
27.9653
28.2846
28.2554
28.2231
28.2077
28.1659
28.1091
28.0371
27.9563
28.1753
28.255
28.1636
28.0727
27.9824
28.1861
28.1019
28.1742
28.2676
28.2138
28.2417
28.2429
28.2371
28.1488
28.0611
27.974
27.8874
27.8013
27.7163
27.6319
27.5474
27.4634
27.3799
27.3097
27.2272
27.1452
27.0636
26.9826
26.9021
26.822
26.7424
26.6633
26.5846
26.6438
26.7073
26.7162
26.6383
26.5609
26.4839
26.4074
26.3313
26.2556
26.1804
26.1056
26.0312
25.9573
25.8837
25.8106
25.7379
25.6656
25.5937
25.5222
25.4511
25.4613
25.3908
25.3206
25.2509
25.1815
25.1125
25.0439
24.9798
24.9195
24.8838
24.8165
24.7496
24.6831
24.6169
24.5863
24.5207
24.4555
24.3907
24.3261
24.262
24.1981
24.1346
24.1384
24.0822
24.0195
23.9571
23.895
23.8333
23.7761
23.715
23.6542
23.5938
23.5336
23.4737
23.4141
23.3549
23.2959
23.2372
23.185
23.1481
23.1017
23.044
22.9867
22.9297
22.8729
22.8165
22.7607
22.7048
22.6491
22.597
22.5552
22.5229
22.5032
22.4756
22.4297
22.4021
22.4015
22.366
22.3676
22.3422
22.289
22.2361
22.214
22.3559
22.3071
22.2579
22.2111
22.3341
22.358
22.3479
22.3957
22.4761
22.4423
22.5824
22.6709
22.7262
22.7359
22.7503
22.6983
22.6466
22.5952
22.5439
22.4929
22.5385
22.5066
22.5409
22.5191
22.5074
22.4976
22.4788
22.4383
