service_duration
0
0
0
0
0
0
0
0.592215
0.526413
0.473772
1.49808
1.37324
2.71906
5.82385
5.43559
5.09587
7.95945
7.71519
7.30912
9.62885
9.20882
13.7646
13.1662
12.6176
12.9535
12.4577
11.9963
11.7675
11.6612
11.644
13.4736
15.0411
14.5853
14.1563
13.7518
14.4811
14.0897
15.1574
14.7687
14.3995
14.0483
14.7466
14.5803
15.2791
15.38
15.4844
15.3481
15.4969
15.4502
15.4505
15.1475
14.8562
15.6406
15.3509
15.0718
14.8027
14.7158
14.706
14.4679
14.2867
14.2226
14.134
13.9097
13.6923
13.7488
15.5734
15.8848
16.0822
16.0968
15.9012
15.9878
16.3545
16.1305
16.2808
17.6105
17.627
17.6394
18.2619
18.8615
18.9222
19.6236
19.9845
20.0231
21.0605
21.3073
21.299
21.8044
21.5566
22.7089
23.7186
23.4579
23.359
23.8433
24.1252
24.007
24.1905
24.0912
23.9937
23.8156
23.9623
23.7267
23.4944
23.2663
23.068
22.8604
22.6992
22.487
22.2788
22.0744
21.8738
21.6767
21.4832
21.3067
21.1315
20.9477
20.8033
20.6255
20.4507
20.7566
20.6441
20.5275
20.3593
20.1938
20.0673
19.9068
19.7488
19.7351
19.6293
19.4778
19.6521
19.5912
19.5837
19.5939
19.6033
19.6139
19.6174
19.634
19.4918
19.3515
19.2133
19.077
18.9427
18.8102
18.8461
18.7161
18.7242
18.8614
19.1197
19.3969
19.6664
19.5361
20.0073
19.9793
19.9611
19.9716
19.9966
19.9238
20.6356
20.5058
21.1803
21.1012
22.0921
21.9713
22.6619
22.5327
22.5122
22.3869
22.27
22.1403
22.0684
22.4185
23.2505
23.1772
23.9098
23.7732
23.6381
23.9756
24.1454
24.0412
24.4116
24.2767
24.4282
24.2947
24.1627
24.032
24.0013
24.0206
23.9774
23.9694
23.866
23.8445
23.7443
23.6213
23.6768
23.5554
23.4352
23.3162
23.1985
23.0851
23.4378
23.4786
23.5607
23.4615
23.3465
23.383
23.2694
23.4236
23.5203
23.5724
23.6504
23.7413
23.7887
23.8606
23.8933
23.8944
23.7837
23.6869
23.6558
23.6458
23.5383
23.4318
23.3262
23.2415
23.1683
23.0807
22.9786
22.8774
22.777
23.4105
23.3358
23.744
23.684
23.6065
23.9232
23.9631
23.891
23.8954
23.8346
24.2072
24.1224
24.04
23.9886
23.9428
23.8447
23.7473
23.6508
23.5551
23.4747
23.4082
23.4729
24.0941
24.7022
24.6951
24.696
24.6908
25.1923
25.0943
24.997
24.9504
24.8729
25.053
25.7408
26.0571
26.2613
26.4584
26.6647
26.6426
27.2718
27.751
27.7201
27.6606
27.5967
27.5148
27.4144
27.3147
27.9706
28.1746
28.0948
28.0089
28.2203
28.4094
28.3343
28.248
28.2327
28.1337
28.0844
28.0515
27.9541
27.8574
27.7613
28.0065
27.9106
27.8153
27.7207
27.6268
27.5334
27.4407
27.3486
27.2572
27.1738
27.092
27.014
26.9285
26.8412
26.7532
26.6658
26.5869
26.5076
26.4218
26.4679
26.683
26.889
26.9024
26.9397
26.8541
26.9162
26.8313
26.7469
26.7785
26.8028
26.7193
26.6363
26.5671
26.4851
26.4036
26.3226
26.6715
26.7793
26.6979
26.617
26.5366
26.7617
26.6816
26.6236
26.9415
27.462
27.3805
27.2995
27.219
27.2414
27.2015
27.2927
27.9561
27.9983
28.6258
28.6478
29.2363
29.1814
29.0978
29.2518
29.5322
30.1522
30.0864
30.0382
29.9811
29.9228
30.1779
30.4021
30.6053
30.5203
30.4509
30.4171
30.3896
30.3062
30.2987
30.216
30.2286
30.5868
31.2618
31.3073
32.0709
32.5763
33.1742
33.0855
33.1135
33.4893
33.9762
33.922
34.0886
34.0154
34.4562
34.3809
34.2911
34.2018
34.113
34.2075
34.3669
34.3449
34.4626
34.3742
34.2863
34.1989
34.445
34.6794
34.6178
34.549
34.6886
34.6015
34.5147
34.7474
34.6608
34.5745
34.5257
34.4402
34.3552
34.2706
34.2339
34.6555
34.5708
34.4865
34.9744
35.5038
35.4694
35.4227
35.3373
35.2524
35.1678
35.0837
35.1192
35.0356
35.5238
35.4618
35.378
35.9054
35.8209
35.7389
35.6552
36.0845
36.4593
36.4105
36.3867
36.3626
36.2898
36.7687
36.6842
36.6005
36.6048
36.6417
36.5582
36.647
36.5639
36.4812
36.4034
37.0896
37.418
37.3411
37.7755
38.0487
37.964
37.8796
