service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.41705
2.30195
2.19732
2.32457
2.22771
2.1386
2.05635
1.98019
1.90947
1.84362
1.78217
1.72468
1.67078
1.62015
1.5725
1.88521
1.83284
1.7833
1.76559
1.72031
1.67731
1.6364
1.59743
1.56028
1.52482
1.49094
1.45853
1.42749
1.39775
1.36923
1.51969
1.51201
1.55662
1.92924
1.89351
2.08876
2.2389
2.55243
2.57701
2.53333
4.03453
3.96839
3.90438
4.75241
5.5601
7.52204
8.20152
10.5534
10.7358
10.7388
10.6439
10.494
10.4513
10.4982
13.2277
13.1793
13.0059
14.4263
14.9764
15.6122
18.0427
20.932
20.6767
22.499
24.3895
24.7236
27.7119
27.4064
27.095
26.7905
26.4971
29.9664
29.6407
29.322
30.2229
31.0309
30.8095
34.7267
37.0619
36.8905
38.1577
37.8089
39.7534
41.1064
41.3683
40.9743
41.6909
44.1052
43.6968
46.2728
45.8521
47.841
47.4478
48.6041
48.2071
47.7879
49.9013
51.8938
54.2167
55.0686
54.6249
54.1734
56.2717
55.87
55.4499
55.0063
54.5698
54.1401
55.8483
55.4772
55.0661
54.6457
56.6388
56.3683
58.2121
57.9185
57.9284
57.6865
58.9941
58.6108
58.3521
57.9869
58.2491
58.5685
58.2787
57.9513
58.0702
58.6412
58.2995
57.9083
58.6889
58.3002
57.9491
57.5703
57.1965
58.3811
59.2933
59.8973
59.6081
59.2697
59.967
59.5945
60.2091
59.8716
59.7776
59.4944
59.1495
58.7953
58.4453
59.5071
59.157
58.8111
58.4692
58.1927
57.893
58.7096
58.4397
58.8593
59.0433
59.4159
59.1096
58.8084
58.4853
58.196
58.7104
58.3931
58.6722
58.8551
58.5513
58.2415
57.935
57.6316
57.3315
57.0344
57.732
57.4552
57.1621
58.0674
59.077
58.8143
58.6741
58.5847
58.5253
59.7299
59.6527
60.2173
60.4376
60.3791
60.3076
60.1376
60.2061
60.5463
60.4885
60.6534
60.5115
60.2705
60.0125
59.736
59.5087
59.245
59.2215
59.4602
59.2844
59.5916
59.8327
59.6285
59.3767
59.5629
59.3017
59.4664
59.2078
59.4151
59.2814
59.0601
58.9397
58.6889
58.4402
58.1937
57.9867
57.7909
57.5869
57.3562
57.1198
56.8847
56.6516
56.4204
56.1981
55.9706
55.8914
55.6746
55.4686
55.2494
55.0307
54.8132
54.5974
54.3833
54.1708
53.9601
53.7524
53.5448
53.3389
53.1519
53.03
52.8632
52.7008
52.5427
52.3607
52.1646
51.97
51.7768
51.585
51.7079
51.6666
51.5937
51.5166
51.4197
51.2632
51.1253
51.0102
50.8647
50.683
50.5026
50.3235
50.1669
50.0096
49.8681
49.7543
49.581
49.4088
49.2379
49.2567
49.2425
49.1131
48.9693
48.8027
48.6615
48.5162
48.3576
48.2275
48.1041
47.955
47.7988
47.6405
47.4833
47.3875
47.2321
47.0777
46.9244
46.7977
46.6706
46.5418
46.3934
46.3764
46.2282
46.081
45.9347
45.8089
45.6644
45.6448
45.58
45.5279
45.386
45.2451
45.1664
45.055
44.9491
44.8151
44.678
44.5418
44.4064
44.2719
44.1381
44.0052
43.873
43.7416
43.6111
43.4864
43.3573
43.2397
43.1121
42.9853
42.8725
42.7598
42.6428
42.5189
42.3956
42.2731
42.1513
42.0301
41.9097
41.8042
41.6937
41.7188
41.6355
41.5479
41.5668
41.5338
41.5121
41.458
41.3425
41.2322
41.1408
41.0631
40.9537
41.0969
41.0153
41.1079
40.9959
41.0661
40.9548
40.8509
40.8233
40.7142
40.6162
40.5076
40.4018
40.2943
40.1928
40.0865
39.9807
39.9496
39.9143
39.8703
39.8011
39.7113
39.6082
39.5056
39.6647
39.5624
39.5864
39.653
39.6223
39.5212
39.458
39.3579
39.2892
39.2235
39.1811
39.0826
39.1301
39.0323
38.9349
38.8381
38.7417
38.6458
38.5504
38.4554
38.361
38.2865
38.2097
38.1655
38.1197
38.1478
38.2722
38.2644
38.1763
38.0846
37.9932
37.9023
37.8119
37.7219
37.6323
37.5431
37.4543
37.366
37.2781
37.1906
37.1224
37.0455
36.9682
36.8822
36.7967
36.7115
36.6572
36.5995
36.5154
36.4316
36.3483
36.2653
36.1827
36.1005
36.0186
35.9371
35.856
35.7752
35.6948
35.6148
35.5351
35.4558
35.3768
35.2982
35.2878
35.2098
35.132
35.0546
34.9776
34.9009
