service_duration
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.466649
1.04207
1.58309
3.50134
3.32627
3.66679
3.65417
5.94539
5.89218
6.10926
6.49214
6.25169
6.02842
5.82054
9.08946
9.65275
9.4692
10.0066
9.71225
9.43476
13.0922
12.927
12.597
13.8126
13.4672
13.2804
16.9899
21.0548
23.7152
23.7382
24.1277
24.318
24.5759
27.7355
27.1808
26.6478
26.254
25.9506
25.5326
28.4531
32.1231
34.0725
33.485
33.7649
34.5236
34.6464
34.9389
35.9222
38.4351
37.9248
37.4393
37.1879
40.067
39.52
41.7566
41.2378
40.72
42.795
42.2167
42.001
41.4483
40.9101
40.6955
40.2528
42.236
41.8019
41.7486
42.5549
43.2446
42.8723
42.6212
42.2047
41.7251
41.3212
42.7845
43.5746
44.479
44.9329
44.4549
44.0373
43.6267
43.8166
43.3695
44.7303
44.9582
45.2905
45.4005
45.0056
46.47
46.0351
45.6611
47.3367
46.8984
46.4681
47.0283
46.9091
46.7135
48.2945
47.9876
47.8952
49.2069
49.0384
50.4765
50.4279
50.2686
50.429
50.2477
50.006
49.6027
49.2059
49.4184
49.4099
49.0859
50.194
49.8806
49.5605
50.8035
51.153
50.9256
50.8701
50.8188
51.9022
52.2201
52.2638
52.3619
52.0188
51.7086
51.4071
51.3203
50.9664
50.6173
51.8894
53.2435
54.4764
55.7227
55.6452
55.6911
57.058
57.9317
58.6778
59.5307
59.3077
60.018
60.058
60.0142
60.2408
59.8689
60.0817
59.7153
60.9373
61.9106
61.5843
61.3379
62.3487
62.8689
62.5236
63.0252
62.6608
62.3007
61.9447
61.5928
61.3401
62.1341
62.8284
63.1239
63.2352
63.1365
62.9618
62.6233
63.7602
63.4174
64.3922
64.0497
63.7108
64.068
64.3599
64.4543
64.1203
63.7898
64.9971
64.9984
65.058
66.3536
66.0202
67.4725
67.1862
66.8719
66.564
66.2377
65.9146
66.6492
67.1932
66.9357
66.7026
66.6072
66.321
66.2346
66.8979
66.642
66.3593
66.0521
66.8263
66.5681
66.3231
66.0217
65.7229
65.4599
65.2265
65.6858
65.4717
65.8674
65.7055
65.4687
65.2846
65.076
64.7943
64.8786
64.6002
64.4035
64.1681
64.289
64.15
64.0334
63.873
63.7331
63.4686
63.2064
63.0706
63.4788
63.228
62.9927
62.7734
63.2207
63.1816
63.0104
62.9649
62.7724
62.568
62.4005
62.1558
61.913
61.6721
61.4487
61.2341
61.0419
60.8352
60.603
60.3726
60.1439
59.917
59.6917
59.4681
59.399
59.2276
59.0926
59.0378
58.8857
58.7351
58.5207
58.3454
58.134
58.3309
58.1421
57.9808
57.8207
57.6428
57.8435
57.7411
57.5435
57.6697
57.5493
57.6637
57.5273
57.4083
57.2438
57.0471
56.8517
56.6577
56.4991
56.3076
56.1173
56.0369
55.8642
55.6911
55.524
55.3662
55.4832
55.4
55.4545
55.4369
55.5486
55.5925
55.4925
55.4043
55.486
55.3826
55.2647
55.1502
55.3238
55.2027
55.3253
55.4356
55.3591
55.2739
55.3173
55.1449
54.9737
55.2944
55.5148
55.344
55.1742
55.1012
55.5051
55.3387
55.1731
55.0102
55.4314
55.2649
55.6206
55.4606
55.3326
55.1973
55.034
54.8717
54.7103
55.2887
55.1285
54.9765
54.8167
54.6886
54.5414
54.3875
54.4397
54.2837
54.1286
54.1952
54.0501
53.9073
53.788
53.6365
53.4869
53.5439
53.3943
53.2456
53.0977
52.9634
52.8359
52.7787
52.6499
52.5212
52.3846
52.3658
52.2235
52.1177
51.9835
51.8434
51.7041
51.5654
51.4296
51.2927
51.4161
51.2797
51.1529
51.3063
51.1748
51.2906
51.1732
51.2676
51.147
51.0141
50.882
50.7505
50.6197
50.4896
50.4438
50.3394
50.2503
50.1797
50.1022
50.0271
50.0538
49.9306
49.9596
49.8918
49.8117
49.8584
49.9467
49.9844
49.8945
49.9393
50.0733
50.1929
50.2104
50.0883
50.2183
50.4704
50.3957
50.6593
50.823
50.726
50.6651
50.601
50.494
50.3818
50.2728
50.54
50.6339
50.5234
50.4043
50.2857
50.1676
50.0698
49.9685
49.9496
49.874
50.0885
49.9726
49.9872
49.9794
49.8937
49.946
49.9897
50.026
49.9457
49.8467
49.7337
49.6212
49.8291
49.7949
49.683
49.5716
49.8903
49.7789
50.011
50.2105
50.1104
49.9997
49.9014
49.819
49.7578
49.6487
49.5401
