service_duration
0
0
0
0
0
0
0
0
0
0
0.175356
1.7984
2.59053
3.43389
3.44557
3.83398
3.84643
5.12148
4.85193
10.7604
14.929
14.2504
17.9549
17.7326
19.5702
19.5475
18.8235
20.3844
19.9634
19.5315
19.1479
18.9462
18.6731
18.1575
17.8765
17.3799
16.9102
16.4652
16.1571
15.9884
15.5984
15.227
14.8729
14.5349
14.2119
13.9029
13.6071
13.5389
13.2626
12.9973
12.7425
12.5315
12.3725
12.1555
11.9345
11.7214
11.5512
11.3521
11.1597
10.9737
10.7938
10.6197
10.4511
11.8931
12.6325
13.5227
14.6909
14.4995
14.6177
14.7797
14.695
14.761
14.6165
14.419
14.2267
15.5189
15.3173
15.1777
14.9856
14.8221
16.4787
16.3419
16.145
16.2902
16.8948
16.6983
16.5064
16.3587
16.1975
16.0175
16.9612
16.7769
16.5965
16.4199
16.2471
16.0778
15.9121
15.8475
15.9105
17.0648
18.6301
19.7023
19.5143
19.3268
19.229
19.1036
18.9452
20.0222
19.8385
19.6582
20.9019
20.7659
20.5821
21.5348
21.4137
21.2291
21.4866
21.3045
22.4209
22.2956
22.8534
22.8052
22.6664
22.5012
22.3212
22.144
21.9696
21.798
21.9277
21.7591
21.6233
21.4595
21.9613
21.8724
21.8631
22.0428
21.9751
22.301
22.2638
22.1506
22.4255
23.1021
23.6628
23.4985
24.2179
24.052
24.207
25.2037
25.0415
25.6024
25.4328
25.2655
25.1624
25.0217
24.8839
25.6568
26.477
26.8953
26.7737
26.7174
26.6314
26.5172
27.6768
27.5081
27.3414
27.1767
27.0139
28.5283
28.3595
29.9597
29.7845
30.4689
30.2928
30.1187
29.9466
29.8798
30.2608
30.139
29.9706
29.8312
29.6722
29.5091
29.3479
29.1884
29.0387
28.8826
28.7281
28.5753
28.4241
28.2745
28.1265
27.98
27.835
27.745
27.6767
27.5355
27.3957
27.2573
27.1204
26.9848
26.8505
26.7406
26.6089
26.4837
26.3545
26.3239
26.2244
26.1415
26.0422
25.9638
25.9011
25.7789
25.6852
25.5713
25.4524
25.3345
25.2178
25.1021
24.9875
24.9195
24.8067
24.695
24.7318
24.6444
24.5989
24.492
24.5806
24.5675
24.4602
24.3538
24.2484
24.1439
24.0675
24.0939
24.0253
23.9381
23.8517
23.7515
23.6521
23.5536
23.4558
23.3589
23.2891
23.1991
23.1044
23.0105
22.969
22.8764
22.7845
22.6934
22.603
22.5133
22.4243
22.336
22.2655
22.1785
22.0922
22.0066
21.9216
21.8373
21.7536
21.6706
21.5882
21.5064
21.4253
21.3447
21.2648
21.2029
21.1438
21.0654
20.9877
20.9106
20.834
20.7579
20.6824
20.6763
20.6342
20.8147
20.7401
20.6661
20.5925
20.5195
20.4521
20.4159
20.3492
20.3059
20.3352
20.2646
20.1945
20.1249
20.0557
19.987
19.9188
20.2623
20.5231
20.4783
20.4157
20.8266
20.7569
20.6877
20.619
21.1723
21.1024
21.033
20.9731
20.9045
21.3185
21.5029
21.476
21.4757
21.4066
21.338
21.7032
21.6341
21.5948
21.5975
21.5741
21.517
21.4496
21.3826
21.3159
21.2833
21.9407
21.8788
22.5704
23.1501
23.7723
23.7508
23.7309
23.7124
23.7306
23.754
23.7415
23.6704
23.5998
23.5413
23.5187
23.471
23.4441
23.3763
23.5866
23.6753
23.6669
23.608
23.6967
23.6679
23.6385
23.5926
23.697
23.7533
23.8707
23.8029
23.7355
23.8459
23.7946
23.7277
23.6613
23.5952
23.5384
23.5126
23.4656
23.4008
23.3493
23.2977
23.2338
23.1704
23.1416
23.1059
23.0433
22.9811
22.9192
22.8576
22.7963
22.7354
22.9319
23.1817
23.1339
23.4501
23.3882
23.3267
23.341
23.5981
23.5365
23.4752
23.4182
23.6439
23.5917
23.5946
23.5339
23.4821
23.7623
23.7017
23.6716
23.6227
23.5629
23.5034
23.8021
23.7899
24.1126
24.057
24.0045
23.9585
23.9139
23.8547
23.7984
23.7398
23.7639
23.7194
23.6614
24.2291
24.2174
24.4473
24.4907
24.4773
24.4183
24.3596
24.3184
24.2709
24.3585
24.3403
24.4107
24.3566
24.5028
24.4451
24.3875
24.3303
24.2733
24.2166
24.1601
24.4177
24.361
24.3047
24.2485
24.2275
24.1864
24.1321
24.0769
24.0219
23.9755
23.921
24.2956
24.5885
24.5509
24.8738
24.8179
24.7732
24.7319
24.6769
24.646
24.6316
24.6163
