service_duration
0
0
0
0
0
0
0
0
0
0
0.0927272
0.0849999
0.483258
1.32462
1.23631
1.15904
1.09086
1.03026
2.21062
2.21324
3.15502
3.33994
4.81829
6.13679
5.89132
5.8948
5.67647
7.71471
7.49941
7.48616
9.96512
9.81862
10.0075
10.3531
10.7894
10.4897
10.2363
10.0168
11.1342
11.7653
11.5591
11.8838
12.7807
13.2507
12.9562
13.7314
13.497
13.3102
13.0754
12.8139
12.5627
12.3211
13.5008
13.2587
14.285
16.8053
16.8615
16.5708
16.2899
16.2763
16.2873
16.2572
16.2342
16.0428
15.8846
15.6474
15.5298
15.8858
15.7107
15.4863
15.2682
15.2112
16.8112
17.7539
17.8708
17.8984
18.9048
19.6516
19.4029
20.9219
22.2607
23.3925
23.1258
22.8505
22.5817
23.056
23.8634
24.3045
24.7434
24.6382
24.4484
24.2299
24.1845
23.9668
25.458
25.2703
25.0098
24.7546
25.4135
25.1991
24.9496
24.7457
24.5055
24.2698
24.0387
25.2583
25.1654
25.1837
25.201
25.0801
24.9577
24.7466
24.5276
26.2908
26.0622
26.0024
26.0871
25.9958
25.8982
25.7188
27.2549
28.4091
29.6622
30.3363
30.6291
30.9335
30.8572
32.1158
32.6509
32.4913
33.5443
33.2902
33.0399
34.2401
34.0663
34.3592
34.1311
34.9838
34.862
34.8333
34.6377
34.7719
34.5287
34.2889
35.0304
34.8897
35.6418
35.4921
35.2985
35.0632
34.831
34.6019
35.3422
36.1489
37.0226
36.9361
36.7885
36.6617
36.7645
36.5424
36.3154
36.0912
35.8698
35.6511
37.0051
36.7822
36.5998
36.3819
37.614
37.4786
37.3186
37.1863
37.0581
36.8634
38.0889
37.9123
37.9374
38.0524
38.1404
39.2302
39.0763
38.9074
39.1158
40.6762
40.7311
40.6186
40.5353
40.3547
40.1412
41.4121
42.8215
42.5985
43.0297
44.5255
44.3097
44.1084
43.8989
45.4465
46.0253
46.6605
47.2064
46.9727
48.7447
50.4203
50.2419
50.0039
49.7624
49.5231
50.1893
50.5173
50.2779
50.0407
49.8058
51.6463
51.4061
51.2469
51.7119
51.4747
51.2825
53.2473
53.1059
55.0735
57.1349
59.1134
59.8614
61.9399
63.9197
63.9211
64.5248
64.5053
64.5302
65.0204
64.9586
67.1384
69.1631
68.9286
68.7257
68.4928
70.3507
70.093
71.706
71.4446
71.7894
71.7118
71.5408
73.0894
72.7935
74.2493
73.9511
73.6553
74.9517
74.6543
74.3615
74.1114
74.3774
74.0868
73.7986
74.0872
75.4251
76.9928
77.9862
78.2672
79.3786
79.0954
79.2934
80.5076
81.482
81.2119
80.9696
80.7524
80.5019
80.2613
81.3127
81.4709
81.1747
81.1918
80.9337
80.6746
80.5413
81.8384
81.5931
81.3037
81.0164
80.7312
80.4479
81.9629
81.6773
81.5038
83.0939
82.8074
82.5229
82.267
82.0131
81.7587
83.4751
83.1931
82.9154
82.6551
84.4367
84.1605
83.8996
83.6323
83.3563
83.1446
84.6234
84.3555
84.0807
83.8077
83.5365
83.2702
83.0197
82.7536
84.3858
84.117
83.85
85.4434
86.9418
86.7454
86.551
86.3665
86.1578
85.9802
85.7901
85.5926
85.3945
86.6884
88.2363
87.997
87.7405
87.4747
87.2104
88.7479
88.5185
90.0042
89.7691
89.5797
89.3244
89.0601
88.7974
88.5362
88.2766
88.1258
87.8824
89.6113
89.5772
89.3513
89.2707
90.8927
92.7073
92.4424
92.179
92.1195
91.8959
91.6737
91.4359
91.1798
90.9485
90.7052
90.4526
90.2013
92.0327
91.7835
91.5307
91.2792
91.0292
93.024
92.8034
92.5513
92.3111
92.0679
91.8197
91.5834
93.577
93.3487
93.1133
92.96
92.7299
92.5374
94.6204
94.4168
96.0417
95.7903
95.5408
95.2946
97.2253
96.9832
96.7542
96.6206
96.3912
96.1441
96.0641
95.8474
95.622
95.3908
97.2154
98.9766
98.7366
98.5005
98.5179
98.2839
98.0519
97.8099
99.6996
99.4528
99.2073
99.0451
98.8181
100.821
100.994
100.796
100.611
100.442
102.475
102.269
104.332
104.081
106.201
105.946
105.694
105.442
105.192
104.942
104.694
106.755
108.975
108.719
110.633
110.386
111.924
111.676
113.257
113.034
112.805
112.572
112.322
112.079
111.822
113.5
115.156
114.947
114.75
114.562
114.367
114.172
113.977
115.719
115.53
115.286
115.029
116.813
118.377
118.145
118.068
117.811
119.271
119.025
118.923
