service_duration
0
0
0
0
0
0
0
0
0
0
0
0.272699
0.251722
0.233742
0.574154
0.934974
1.018
0.961444
0.910841
1.56765
1.493
3.63148
3.61731
6.80273
6.53062
6.27944
6.0907
5.89862
9.57528
9.2561
8.95752
8.70634
8.44251
8.1942
8.9477
9.08156
8.83611
8.60358
8.38298
8.1734
7.97405
7.78419
7.60316
7.43036
7.26525
7.10731
6.95609
6.81117
6.67216
6.53872
6.53322
6.62469
6.49969
6.37933
6.26334
6.20776
6.43616
6.32519
6.21798
6.20478
6.10306
6.44973
6.75365
7.06697
7.27504
7.42016
7.30941
8.22144
8.22699
9.63175
10.1074
10.9873
11.8446
11.7173
13.5986
13.4196
13.2453
13.0755
15.2016
16.5289
16.3249
18.1944
18.642
18.4354
18.3586
19.5459
21.6421
21.4536
23.0187
22.7629
22.6174
23.1822
25.0772
24.8372
26.0017
25.7308
26.8532
26.5798
26.3114
26.0482
25.7903
25.5375
25.2896
26.2404
25.9905
25.7453
26.7429
26.6975
27.6946
27.4428
27.1956
28.0441
28.3393
28.2155
28.0394
27.8563
28.0996
27.9069
27.696
27.5278
27.3444
27.1242
26.9037
26.6867
26.5384
26.3906
26.2489
26.2248
26.09
26.1327
25.9332
25.7597
25.5935
25.7387
25.798
25.6083
25.4523
25.6032
25.7924
25.6628
25.5512
25.3962
25.2186
25.2446
25.0705
24.9181
24.9586
24.7899
25.0797
24.9125
24.7475
24.6116
24.5478
24.3884
24.231
24.7336
25.5439
25.3958
25.2551
25.173
25.1324
24.9985
24.8458
24.6943
25.1149
26.0707
25.9146
26.7716
26.9497
26.7912
27.7292
27.568
28.4325
28.288
28.1264
27.9665
27.8085
27.6523
27.4978
27.3929
27.2415
27.0918
26.9484
26.8019
27.8572
27.7292
27.6384
27.5386
28.2531
28.1911
28.1376
28.8877
28.7587
28.6122
28.4655
28.3202
29.3605
29.2122
29.1366
29.0233
28.9986
28.855
28.7129
28.5722
28.4434
28.3409
28.2901
28.5546
28.418
29.8645
31.3192
31.3013
31.2894
32.5287
32.3781
32.2282
33.4651
34.0359
33.8805
33.7265
33.9024
33.7584
33.6241
33.5055
33.7493
33.6
33.452
34.4982
35.4708
35.3242
35.1713
35.0197
34.8694
34.7895
34.8535
35.789
35.7514
35.6524
35.5051
35.3571
36.5045
36.3615
37.4252
37.3492
37.2167
37.0737
36.9236
36.7747
38.0556
37.9189
37.7678
37.618
38.8604
40.2583
41.4851
41.4319
41.2707
42.3326
42.1691
42.0069
42.1901
42.029
41.8692
41.7106
41.8496
43.2436
43.0951
42.9619
44.3812
44.7075
46.0148
46.3112
46.1452
45.9959
45.8595
47.2718
48.6523
48.4797
48.3167
48.1442
48.4878
49.1389
50.4938
50.3972
50.8039
50.7338
52.1529
52.0029
51.8837
51.7541
51.5762
51.4029
51.2497
52.5079
53.7598
53.5782
53.4093
53.2301
53.052
52.8752
52.6995
52.525
52.3517
52.1795
53.6781
53.6406
55.1615
55.1258
55.0876
56.5203
56.4211
56.3531
57.5326
57.4902
57.3438
57.2049
57.0509
58.2111
58.0849
57.9106
57.7321
57.5926
58.7553
58.574
58.3937
58.2146
58.2919
59.5582
59.4402
59.5337
59.5823
59.647
61.02
62.2492
62.0634
62.1478
61.9633
62.1711
61.9877
61.8054
62.0097
63.4123
64.882
64.7163
64.5594
64.8689
65.1235
64.9956
66.3304
67.5568
67.4317
67.2429
67.7462
67.5548
67.3645
68.7838
68.5911
69.0303
69.5347
69.3552
70.8089
71.2601
72.6569
73.2541
73.1939
73.0488
72.9028
72.7502
73.2306
74.4423
74.2416
74.052
73.8604
73.6663
73.4698
74.0825
74.7415
76.1362
75.9809
75.8532
75.7401
75.6118
75.431
75.98
76.6106
78.1544
79.4645
79.3449
79.9703
81.0317
81.9861
81.7792
82.5377
82.3569
82.1484
81.941
81.7346
82.4316
83.2588
84.2087
84.8742
84.671
85.6183
86.4961
86.2973
87.1606
87.2817
87.0752
86.864
87.0286
87.1476
86.9361
86.7345
87.687
87.9374
87.7902
88.3586
88.5633
88.4034
88.8016
88.5907
88.3807
88.1718
88.2862
88.6333
89.0876
89.2729
89.0791
89.1143
89.2158
89.1653
88.9659
88.7748
88.5703
88.3688
88.1814
87.9839
88.2321
88.1309
87.9306
87.7882
87.59
87.4504
87.2634
87.1286
86.9332
86.7388
86.5451
86.3683
86.1764
