service_duration
0
0
0
0
0
0
0
4.76243
8.61397
12.2049
11.0954
12.5836
11.8938
11.5802
10.8082
10.1327
12.6376
12.5917
12.031
11.4295
10.8852
14.1671
14.0868
13.4999
13.0324
12.7213
12.4737
12.0282
11.6134
11.2263
10.8642
10.6636
10.4626
10.4103
10.1128
12.3544
12.0205
11.7042
11.4041
11.2363
14.1909
16.5334
16.1489
15.8521
15.6048
15.2656
14.9818
14.775
16.9389
16.6357
16.4344
16.3261
16.0181
18.4961
18.2302
18.0307
17.8059
20.104
19.7782
19.4486
22.2959
24.3299
26.5705
26.173
25.7948
25.4976
25.1765
24.8062
27.228
27.9293
27.536
27.1535
26.7815
26.4196
27.821
27.4549
27.1558
26.9402
26.6167
26.284
27.7699
27.4312
27.1349
28.4218
28.0874
27.7608
27.4417
29.0415
28.8018
28.687
28.3718
30.2049
32.1005
31.8628
31.6303
31.3285
31.0055
30.6891
30.3791
30.0753
32.4981
32.1795
31.9216
31.6668
33.7247
33.5988
35.5501
35.4849
35.2464
35.0217
34.845
34.5623
36.362
36.0481
35.7347
35.4266
37.2215
36.9061
36.596
36.291
35.9911
36.9601
36.7417
36.4687
37.0088
36.7541
36.483
37.3453
37.0558
36.7708
37.8256
37.5391
37.2568
36.9788
37.9537
37.9331
37.7827
37.509
37.2391
37.3846
37.1195
36.9701
36.7485
36.4933
36.8255
37.2083
36.9552
36.7055
36.5049
36.3009
36.0794
35.8607
35.6263
35.4214
35.5334
35.3661
36.2252
36.0341
35.8075
35.5837
35.3626
35.8749
36.2224
36.8179
36.668
37.3856
37.2418
37.8007
38.4333
38.4037
38.3885
38.3691
39.0108
39.6423
40.2887
40.0598
40.1585
40.8197
40.8855
41.7212
42.4405
42.295
42.0638
41.8352
41.7942
41.5695
41.8142
41.9649
42.6585
43.4271
43.3237
43.858
44.0256
43.8949
43.753
43.6024
44.2052
44.067
43.9512
43.8214
43.6321
43.6302
43.5053
43.3336
43.1222
42.9129
42.7056
42.5501
42.3465
42.4084
42.2768
42.1576
42.0774
42.0102
41.9104
41.7813
41.6557
41.4997
41.3159
41.1483
41.253
41.1805
41.1162
41.0219
40.9381
40.7655
40.6167
40.4603
40.717
40.7893
40.6127
40.6011
40.4756
40.3217
40.1501
39.98
39.8113
39.6646
39.516
39.6238
39.4861
39.3545
39.2209
39.0748
38.9153
38.7571
38.922
38.7931
38.6483
38.4937
38.5212
38.3683
38.674
38.5217
38.3706
38.2207
38.072
37.9245
37.778
37.6327
37.506
37.3629
37.2562
37.1356
36.9955
36.8564
36.7184
36.5814
36.4454
36.3104
36.1764
36.0434
35.9114
35.8589
35.7285
35.6118
35.4833
35.3556
35.6132
35.6662
35.6587
35.5644
35.4719
35.3784
35.4061
35.3354
35.2123
35.09
34.9686
34.848
34.7414
34.6224
34.5042
34.7454
35.0414
34.923
34.8055
34.861
34.9188
35.3322
35.2148
35.2156
35.3578
35.2415
35.126
35.0112
35.2096
35.0953
35.3531
35.6023
35.6195
35.9512
35.877
35.7962
36.0904
35.9969
35.8849
35.7806
35.6836
35.7055
36.1978
36.0921
36.0132
35.902
36.5072
36.4333
36.3219
36.2112
36.9027
37.3203
37.7178
37.6041
37.5356
37.4479
37.4075
37.2962
37.1855
37.6846
37.8914
37.78
37.7436
37.6333
37.5236
37.4145
37.3171
37.2093
37.355
37.2477
37.1409
37.0348
36.9492
37.1422
37.3446
37.2552
37.1804
37.1895
37.159
37.0849
36.9989
36.9174
36.8589
36.8132
36.7118
36.7981
36.6972
36.6014
36.522
36.4395
36.371
36.2727
36.1749
36.0776
35.9809
35.8847
35.789
35.6938
35.6168
35.5394
35.4465
35.3532
35.2604
35.1746
35.0828
34.9914
34.9005
34.8101
34.7202
34.6307
34.5417
34.4593
34.3712
34.4332
34.3467
34.2751
34.3709
34.3275
34.2603
34.2269
34.1411
34.1499
34.0648
34.0969
34.0592
34.4638
34.8774
35.2114
35.1248
35.0388
34.9531
34.8678
35.3253
35.2396
35.1605
35.0756
35.6236
36.1338
36.0666
35.9923
35.9244
36.4545
36.3679
36.2937
36.2198
36.1553
36.0703
35.9856
36.6804
36.6043
36.5245
36.4884
36.4037
36.3733
37.2038
37.1876
37.1192
37.0638
37.0034
36.9189
36.8348
36.7522
37.6501
37.5739
37.4891
37.4155
38.2675
39.1107
39.9728
39.9154
39.8529
39.7681
