service_duration
0
0
0
0
0
0
0
0
0
0
0
0.539701
0.498185
0.462601
0.431761
0.404776
0.380965
0.965858
0.937002
2.81361
4.39459
4.33143
5.83215
5.58914
5.36558
5.15921
4.96813
4.79069
9.1841
12.6057
12.7294
12.8486
12.905
13.1868
14.0975
14.3104
14.3381
14.3153
13.9482
17.0106
16.6135
16.2179
17.437
18.0224
18.3288
18.6045
21.5189
22.1342
21.7481
21.3332
20.9149
21.676
21.2878
20.9226
20.6189
20.2507
19.8954
19.5524
19.221
18.9006
18.7311
18.5953
18.3204
18.5928
18.3067
18.1534
17.8824
17.6195
18.2378
18.0379
18.6385
19.2749
19.7406
20.2309
20.1822
20.1227
19.9566
19.7444
19.4945
19.2508
19.3286
19.0929
20.2579
20.614
20.9264
21.3117
21.8886
21.6399
21.3967
21.159
21.9213
22.1735
22.1996
21.9797
21.7483
21.5218
21.3143
21.0969
20.8898
20.6809
20.4762
20.2754
20.0786
19.9094
19.7889
19.9132
19.7281
19.5454
19.3661
19.19
19.0172
19.7569
19.5821
20.1312
19.9561
19.8248
20.5
20.4714
21.1886
21.0121
20.8384
20.6676
20.4996
20.9848
20.9722
20.9345
20.7697
20.9948
20.832
20.9191
21.4032
21.241
21.1377
21.7372
21.8504
21.9301
22.1069
22.0207
21.9392
22.6168
22.4623
22.3235
22.1674
22.7317
23.4175
23.4397
23.5917
23.6272
24.0073
24.035
23.8759
25.0786
25.0234
24.8976
24.737
24.5784
24.4219
24.9066
25.7258
25.565
25.4062
25.9134
26.2893
26.8031
26.7153
27.3974
28.1173
27.95
27.8337
28.2414
28.0763
28.3134
28.4206
29.4369
29.2687
29.1106
28.9461
28.7835
28.6227
29.2846
29.8098
29.646
29.484
29.3237
29.3792
29.2898
29.6233
29.7873
29.6739
29.9292
29.7725
29.642
30.1456
29.9902
29.8364
30.0368
30.0378
30.9829
31.5446
31.5573
32.5826
33.1423
32.979
32.8173
32.6572
33.0223
32.8635
32.7154
32.5876
32.4729
32.319
32.1666
32.1995
32.6338
32.6566
32.5054
32.3556
32.2788
32.149
32.0061
31.874
32.5353
32.3894
32.2448
32.1089
32.8402
32.7799
32.7288
32.7069
32.7846
32.7231
32.677
32.5379
32.5763
32.4377
32.3003
32.164
32.0504
31.9298
31.7968
31.6648
31.7995
31.6686
31.5388
31.4101
31.6995
31.6116
31.5447
31.6349
31.6209
31.6179
31.6083
31.6184
31.5642
31.4492
31.3394
31.619
31.9317
32.0918
32.2504
32.1969
32.526
32.8866
32.762
32.6384
32.5567
32.5895
32.5209
32.5346
32.4141
33.1831
33.0611
33.8611
33.7926
33.674
33.552
33.4309
34.4447
34.3213
34.1987
34.077
34.5952
34.6392
34.5854
34.5485
35.5964
36.3374
36.3197
37.03
36.9853
36.9554
36.9067
36.8499
36.7772
37.4633
37.3713
37.2489
37.1418
37.0632
37.512
38.295
38.2126
38.2097
38.6309
38.5339
38.4079
38.2828
38.9297
39.3516
39.2502
39.5195
39.5188
39.4255
39.3151
39.1903
39.7111
39.6193
39.5343
39.4529
39.6044
39.513
39.423
39.316
39.7862
39.6638
39.5422
39.5254
39.4058
39.3099
39.2268
39.1524
39.7789
39.7226
39.6037
39.9182
39.8058
39.6876
39.5702
39.4732
39.3571
39.8621
39.7455
39.6297
39.5216
39.9609
39.8536
39.7465
40.1427
40.0969
40.05
40.0125
39.9787
39.8764
39.8303
39.7503
40.2315
40.7115
40.6348
40.5216
40.41
40.2981
40.1868
40.927
40.8146
41.5898
42.283
42.8808
43.5702
43.79
44.516
44.4855
44.4439
44.4558
45.1722
45.1119
45.0401
44.9718
44.9122
44.8001
45.5986
45.4814
45.3623
45.2439
46.0706
46.3406
46.2206
46.1011
45.9978
45.8973
45.7935
46.1599
46.1019
46.3228
46.6839
47.0412
47.1377
47.1888
47.2017
47.1104
47.0188
46.9016
46.7849
46.6688
46.5559
46.4409
46.7511
46.7668
46.7012
46.6401
46.5264
46.4792
46.3664
46.2541
46.1424
46.0312
45.9206
45.8105
45.7009
45.5918
45.5597
45.4514
45.3437
45.2365
45.1299
45.0402
44.964
44.8753
44.7912
44.6868
44.5829
44.4795
44.4613
44.3586
44.2564
44.1547
44.0534
43.9526
43.8522
43.762
43.6954
43.5963
43.4977
43.5494
43.4696
43.3719
43.2747
43.1779
43.0815
42.9856
42.89
42.7949
42.7003
42.606
